Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2019,8,10,7,30,74,447,29.6,187
2019,8,10,8,30,101,656,32,402
2019,8,10,9,30,114,772,34.4,611
2019,8,10,10,30,120,840,36.5,787
2019,8,10,11,30,123,878,38.300000000000004,914
2019,8,10,12,30,126,894,39.5,980
2019,8,10,13,30,126,893,40.1,978
2019,8,10,14,30,119,884,40.1,912
2019,8,10,15,30,147,785,39.900000000000006,766
2019,8,10,16,30,191,563,39.400000000000006,549
2019,8,10,17,30,108,282,39,235
2019,8,10,18,30,10,0,36.7,10
2019,8,10,19,30,2,0,34.9,2
2019,8,10,20,30,0,0,33.7,0
2019,8,10,21,30,0,0,32.7,0
2019,8,10,22,30,0,0,31.900000000000002,0
2019,8,10,23,30,0,0,31.1,0
2019,8,11,0,30,0,0,30.3,0
2019,8,11,1,30,0,0,29.6,0
2019,8,11,2,30,0,0,28.8,0
2019,8,11,3,30,0,0,28,0
2019,8,11,4,30,0,0,27.400000000000002,0
2019,8,11,5,30,0,0,27.200000000000003,0
2019,8,11,6,30,18,112,28.1,22
2019,8,11,7,30,63,524,30.200000000000003,194
2019,8,11,8,30,87,709,32.6,411
2019,8,11,9,30,103,804,34.800000000000004,619
2019,8,11,10,30,111,860,36.7,793
2019,8,11,11,30,114,896,38.6,920
2019,8,11,12,30,113,917,40.2,987
2019,8,11,13,30,112,920,41.1,988
2019,8,11,14,30,107,910,41.400000000000006,922
2019,8,11,15,30,101,882,41.300000000000004,795
2019,8,11,16,30,125,729,40.800000000000004,587
2019,8,11,17,30,88,691,40.400000000000006,397
2019,8,11,18,30,59,402,37.300000000000004,155
2019,8,11,19,30,11,70,35,13
2019,8,11,20,30,0,0,33.800000000000004,0
2019,8,11,21,30,0,0,32.800000000000004,0
2019,8,11,22,30,0,0,32,0
2019,8,11,23,30,0,0,31.3,0
2019,8,12,0,30,0,0,30.700000000000003,0
2019,8,12,1,30,0,0,30,0
2019,8,12,2,30,0,0,29.5,0
2019,8,12,3,30,0,0,28.700000000000003,0
2019,8,12,4,30,0,0,27.8,0
2019,8,12,5,30,0,0,27.3,0
2019,8,12,6,30,17,141,28.3,22
2019,8,12,7,30,54,578,31.200000000000003,197
2019,8,12,8,30,72,757,34.5,416
2019,8,12,9,30,82,847,37.1,625
2019,8,12,10,30,90,896,39,799
2019,8,12,11,30,92,926,40.5,923
2019,8,12,12,30,91,942,41.6,988
2019,8,12,13,30,91,943,42.2,987
2019,8,12,14,30,88,930,42.5,919
2019,8,12,15,30,85,900,42.300000000000004,791
2019,8,12,16,30,78,849,41.7,614
2019,8,12,17,30,67,761,41.300000000000004,405
2019,8,12,18,30,50,575,38.5,186
2019,8,12,19,30,14,118,36.4,17
2019,8,12,20,30,0,0,35.6,0
2019,8,12,21,30,0,0,35,0
2019,8,12,22,30,0,0,33.800000000000004,0
2019,8,12,23,30,0,0,32.6,0
2019,8,13,0,30,0,0,31.700000000000003,0
2019,8,13,1,30,0,0,30.900000000000002,0
2019,8,13,2,30,0,0,30.1,0
2019,8,13,3,30,0,0,29.3,0
2019,8,13,4,30,0,0,28.5,0
2019,8,13,5,30,0,0,28.200000000000003,0
2019,8,13,6,30,15,85,29.400000000000002,18
2019,8,13,7,30,54,577,32.2,196
2019,8,13,8,30,73,751,35.300000000000004,414
2019,8,13,9,30,87,835,37.800000000000004,621
2019,8,13,10,30,98,881,39.5,794
2019,8,13,11,30,114,894,40.7,915
2019,8,13,12,30,113,910,41.5,978
2019,8,13,13,30,112,908,41.900000000000006,974
2019,8,13,14,30,109,895,41.800000000000004,907
2019,8,13,15,30,112,846,41.400000000000006,774
2019,8,13,16,30,177,580,40.6,542
2019,8,13,17,30,138,299,40,270
2019,8,13,18,30,85,52,36.9,97
2019,8,13,19,30,8,12,34.4,8
2019,8,13,20,30,0,0,33,0
2019,8,13,21,30,0,0,32.1,0
2019,8,13,22,30,0,0,31.3,0
2019,8,13,23,30,0,0,30.6,0
2019,8,14,0,30,0,0,30,0
2019,8,14,1,30,0,0,29.3,0
2019,8,14,2,30,0,0,28.6,0
2019,8,14,3,30,0,0,27.900000000000002,0
2019,8,14,4,30,0,0,27.200000000000003,0
2019,8,14,5,30,0,0,26.8,0
2019,8,14,6,30,9,14,27.200000000000003,9
2019,8,14,7,30,77,12,28.700000000000003,80
2019,8,14,8,30,117,593,30.6,385
2019,8,14,9,30,161,653,31.900000000000002,577
2019,8,14,10,30,176,732,32.5,753
2019,8,14,11,30,376,392,32.800000000000004,727
2019,8,14,12,30,179,795,33.2,933
2019,8,14,13,30,154,837,33.1,947
2019,8,14,14,30,149,819,32.5,878
2019,8,14,15,30,334,261,31.900000000000002,538
2019,8,14,16,30,213,49,31.5,244
2019,8,14,17,30,37,8,31.5,41
2019,8,14,18,30,81,204,30.400000000000002,128
2019,8,14,19,30,10,38,29.1,11
2019,8,14,20,30,0,0,28.1,0
2019,8,14,21,30,0,0,27.3,0
2019,8,14,22,30,0,0,26.5,0
2019,8,14,23,30,0,0,25.900000000000002,0
2019,8,15,0,30,0,0,25.400000000000002,0
2019,8,15,1,30,0,0,25,0
2019,8,15,2,30,0,0,24.6,0
2019,8,15,3,30,0,0,24.3,0
2019,8,15,4,30,0,0,24,0
2019,8,15,5,30,0,0,24.1,0
2019,8,15,6,30,9,2,25.6,9
2019,8,15,7,30,66,479,28.6,182
2019,8,15,8,30,92,682,31.6,399
2019,8,15,9,30,109,779,33.5,605
2019,8,15,10,30,121,833,35,777
2019,8,15,11,30,126,867,36.2,901
2019,8,15,12,30,126,886,37,965
2019,8,15,13,30,126,883,37.5,961
2019,8,15,14,30,124,868,37.6,894
2019,8,15,15,30,115,839,37.300000000000004,768
2019,8,15,16,30,102,787,36.800000000000004,593
2019,8,15,17,30,85,689,36.5,385
2019,8,15,18,30,58,488,34.5,169
2019,8,15,19,30,10,69,32.7,11
2019,8,15,20,30,0,0,31.6,0
2019,8,15,21,30,0,0,30.6,0
2019,8,15,22,30,0,0,29.700000000000003,0
2019,8,15,23,30,0,0,28.900000000000002,0
2019,8,16,0,30,0,0,28.1,0
2019,8,16,1,30,0,0,27.5,0
2019,8,16,2,30,0,0,27,0
2019,8,16,3,30,0,0,26.5,0
2019,8,16,4,30,0,0,26.1,0
2019,8,16,5,30,0,0,25.8,0
2019,8,16,6,30,14,91,27.1,17
2019,8,16,7,30,62,509,30.1,185
2019,8,16,8,30,88,697,33.7,401
2019,8,16,9,30,106,792,36.6,608
2019,8,16,10,30,117,845,38.5,781
2019,8,16,11,30,120,881,39.800000000000004,906
2019,8,16,12,30,118,902,40.7,971
2019,8,16,13,30,121,895,41.300000000000004,966
2019,8,16,14,30,192,736,41.300000000000004,844
2019,8,16,15,30,202,613,40.900000000000006,677
2019,8,16,16,30,135,696,40,567
2019,8,16,17,30,106,594,39.6,363
2019,8,16,18,30,69,380,37.1,154
2019,8,16,19,30,9,50,35.1,10
2019,8,16,20,30,0,0,34,0
2019,8,16,21,30,0,0,33.300000000000004,0
2019,8,16,22,30,0,0,32.6,0
2019,8,16,23,30,0,0,31.900000000000002,0
2019,8,17,0,30,0,0,31.1,0
2019,8,17,1,30,0,0,30.3,0
2019,8,17,2,30,0,0,29.6,0
2019,8,17,3,30,0,0,28.900000000000002,0
2019,8,17,4,30,0,0,28.3,0
2019,8,17,5,30,0,0,28,0
2019,8,17,6,30,13,69,28.900000000000002,15
2019,8,17,7,30,65,483,31.6,180
2019,8,17,8,30,90,684,34.9,396
2019,8,17,9,30,105,788,37.7,604
2019,8,17,10,30,115,844,39.6,777
2019,8,17,11,30,121,877,41,902
2019,8,17,12,30,122,892,41.900000000000006,964
2019,8,17,13,30,346,417,42.300000000000004,739
2019,8,17,14,30,395,297,42.300000000000004,657
2019,8,17,15,30,297,253,41.800000000000004,493
2019,8,17,16,30,242,363,40.900000000000006,466
2019,8,17,17,30,138,319,40.400000000000006,275
2019,8,17,18,30,65,377,38,148
2019,8,17,19,30,9,45,36.2,9
2019,8,17,20,30,0,0,35.2,0
2019,8,17,21,30,0,0,34.4,0
2019,8,17,22,30,0,0,33.5,0
2019,8,17,23,30,0,0,32.6,0
2019,8,18,0,30,0,0,31.8,0
2019,8,18,1,30,0,0,31.1,0
2019,8,18,2,30,0,0,30.5,0
2019,8,18,3,30,0,0,29.900000000000002,0
2019,8,18,4,30,0,0,29.400000000000002,0
2019,8,18,5,30,0,0,28.900000000000002,0
2019,8,18,6,30,14,100,29.5,16
2019,8,18,7,30,67,270,32.2,131
2019,8,18,8,30,149,327,35.4,295
2019,8,18,9,30,276,178,38,388
2019,8,18,10,30,324,242,39.900000000000006,513
2019,8,18,11,30,169,788,41.400000000000006,870
2019,8,18,12,30,106,919,42.400000000000006,972
2019,8,18,13,30,106,919,43,970
2019,8,18,14,30,105,902,43.1,900
2019,8,18,15,30,149,737,42.900000000000006,717
2019,8,18,16,30,140,669,42.300000000000004,552
2019,8,18,17,30,82,691,41.900000000000006,377
2019,8,18,18,30,65,398,38.6,151
2019,8,18,19,30,7,16,36.4,7
2019,8,18,20,30,0,0,35.7,0
2019,8,18,21,30,0,0,35,0
2019,8,18,22,30,0,0,34,0
2019,8,18,23,30,0,0,33,0
2019,8,19,0,30,0,0,32.1,0
2019,8,19,1,30,0,0,31.3,0
2019,8,19,2,30,0,0,30.6,0
2019,8,19,3,30,0,0,30,0
2019,8,19,4,30,0,0,29.6,0
2019,8,19,5,30,0,0,29.1,0
2019,8,19,6,30,11,21,29.5,11
2019,8,19,7,30,67,428,31.700000000000003,168
2019,8,19,8,30,86,690,34.6,392
2019,8,19,9,30,229,441,37,507
2019,8,19,10,30,134,807,38.800000000000004,765
2019,8,19,11,30,111,897,40.1,907
2019,8,19,12,30,158,846,41.1,954
2019,8,19,13,30,117,905,41.7,966
2019,8,19,14,30,114,891,41.800000000000004,897
2019,8,19,15,30,107,859,41.400000000000006,767
2019,8,19,16,30,97,802,40.300000000000004,588
2019,8,19,17,30,81,699,39.7,377
2019,8,19,18,30,57,484,36.6,160
2019,8,19,19,30,8,41,34.5,8
2019,8,19,20,30,0,0,33,0
2019,8,19,21,30,0,0,31.900000000000002,0
2019,8,19,22,30,0,0,30.8,0
2019,8,19,23,30,0,0,29.8,0
2019,8,20,0,30,0,0,28.900000000000002,0
2019,8,20,1,30,0,0,28,0
2019,8,20,2,30,0,0,27.200000000000003,0
2019,8,20,3,30,0,0,26.5,0
2019,8,20,4,30,0,0,25.8,0
2019,8,20,5,30,0,0,25.400000000000002,0
2019,8,20,6,30,12,76,26.400000000000002,14
2019,8,20,7,30,59,523,29.1,181
2019,8,20,8,30,81,722,32.2,400
2019,8,20,9,30,96,818,34.800000000000004,610
2019,8,20,10,30,106,871,36.7,785
2019,8,20,11,30,113,900,38.2,910
2019,8,20,12,30,117,912,39.1,973
2019,8,20,13,30,119,907,39.6,968
2019,8,20,14,30,117,890,39.7,897
2019,8,20,15,30,111,855,39.300000000000004,765
2019,8,20,16,30,100,797,38.400000000000006,586
2019,8,20,17,30,94,634,37.800000000000004,360
2019,8,20,18,30,59,454,35,154
2019,8,20,19,30,6,29,33.1,6
2019,8,20,20,30,0,0,31.8,0
2019,8,20,21,30,0,0,30.8,0
2019,8,20,22,30,0,0,29.8,0
2019,8,20,23,30,0,0,28.900000000000002,0
2019,8,21,0,30,0,0,28.1,0
2019,8,21,1,30,0,0,27.400000000000002,0
2019,8,21,2,30,0,0,26.700000000000003,0
2019,8,21,3,30,0,0,26,0
2019,8,21,4,30,0,0,25.400000000000002,0
2019,8,21,5,30,0,0,24.900000000000002,0
2019,8,21,6,30,12,88,25.700000000000003,14
2019,8,21,7,30,54,552,28.5,182
2019,8,21,8,30,74,742,31.700000000000003,401
2019,8,21,9,30,88,834,33.9,611
2019,8,21,10,30,98,885,35.5,787
2019,8,21,11,30,101,917,36.7,912
2019,8,21,12,30,101,934,37.7,976
2019,8,21,13,30,101,932,38.300000000000004,972
2019,8,21,14,30,102,914,38.6,901
2019,8,21,15,30,99,879,38.400000000000006,769
2019,8,21,16,30,90,819,37.7,587
2019,8,21,17,30,77,712,37.2,373
2019,8,21,18,30,55,484,34.6,154
2019,8,21,19,30,6,29,32.800000000000004,6
2019,8,21,20,30,0,0,31.400000000000002,0
2019,8,21,21,30,0,0,30.1,0
2019,8,21,22,30,0,0,29.1,0
2019,8,21,23,30,0,0,28.200000000000003,0
2019,8,22,0,30,0,0,27.5,0
2019,8,22,1,30,0,0,27,0
2019,8,22,2,30,0,0,26.3,0
2019,8,22,3,30,0,0,25.700000000000003,0
2019,8,22,4,30,0,0,25.200000000000003,0
2019,8,22,5,30,0,0,24.8,0
2019,8,22,6,30,10,55,25.5,11
2019,8,22,7,30,61,488,27.6,173
2019,8,22,8,30,110,587,30.200000000000003,367
2019,8,22,9,30,103,791,32.5,597
2019,8,22,10,30,199,680,34.4,727
2019,8,22,11,30,293,608,35.7,830
2019,8,22,12,30,453,306,36.800000000000004,739
2019,8,22,13,30,407,469,37.4,844
2019,8,22,14,30,367,397,37.5,713
2019,8,22,15,30,115,830,37.1,746
2019,8,22,16,30,122,714,36.4,553
2019,8,22,17,30,139,221,35.9,230
2019,8,22,18,30,36,3,33.7,37
2019,8,22,19,30,2,1,32.1,2
2019,8,22,20,30,0,0,31.200000000000003,0
2019,8,22,21,30,0,0,30.3,0
2019,8,22,22,30,0,0,29.400000000000002,0
2019,8,22,23,30,0,0,28.6,0
2019,8,23,0,30,0,0,27.900000000000002,0
2019,8,23,1,30,0,0,27.200000000000003,0
2019,8,23,2,30,0,0,26.700000000000003,0
2019,8,23,3,30,0,0,26.200000000000003,0
2019,8,23,4,30,0,0,25.8,0
2019,8,23,5,30,0,0,25.5,0
2019,8,23,6,30,9,46,25.8,10
2019,8,23,7,30,63,461,27.6,168
2019,8,23,8,30,91,672,30.1,384
2019,8,23,9,30,109,775,32.4,592
2019,8,23,10,30,122,829,34.2,764
2019,8,23,11,30,123,872,35.300000000000004,891
2019,8,23,12,30,114,901,35.9,955
2019,8,23,13,30,119,892,36,948
2019,8,23,14,30,120,868,35.7,875
2019,8,23,15,30,118,826,35.1,743
2019,8,23,16,30,106,759,34.300000000000004,562
2019,8,23,17,30,93,622,33.9,348
2019,8,23,18,30,58,421,31.900000000000002,141
2019,8,23,19,30,4,12,30.5,4
2019,8,23,20,30,0,0,29.400000000000002,0
2019,8,23,21,30,0,0,28.400000000000002,0
2019,8,23,22,30,0,0,27.6,0
2019,8,23,23,30,0,0,26.900000000000002,0
2019,8,24,0,30,0,0,26.3,0
2019,8,24,1,30,0,0,25.8,0
2019,8,24,2,30,0,0,25.400000000000002,0
2019,8,24,3,30,0,0,25.1,0
2019,8,24,4,30,0,0,24.900000000000002,0
2019,8,24,5,30,0,0,24.700000000000003,0
2019,8,24,6,30,7,5,25.400000000000002,7
2019,8,24,7,30,57,502,28,170
2019,8,24,8,30,81,705,31.1,388
2019,8,24,9,30,150,666,33.6,564
2019,8,24,10,30,110,854,35.4,770
2019,8,24,11,30,117,880,36.9,891
2019,8,24,12,30,124,890,38,953
2019,8,24,13,30,124,886,38.7,946
2019,8,24,14,30,121,870,39,875
2019,8,24,15,30,110,840,38.900000000000006,744
2019,8,24,16,30,110,751,38.2,558
2019,8,24,17,30,81,675,37.800000000000004,355
2019,8,24,18,30,54,448,35.2,141
2019,8,24,19,30,2,14,33.5,2
2019,8,24,20,30,0,0,32.4,0
2019,8,24,21,30,0,0,31.3,0
2019,8,24,22,30,0,0,30.3,0
2019,8,24,23,30,0,0,29.5,0
2019,8,25,0,30,0,0,28.8,0
2019,8,25,1,30,0,0,28.3,0
2019,8,25,2,30,0,0,27.6,0
2019,8,25,3,30,0,0,27.1,0
2019,8,25,4,30,0,0,26.700000000000003,0
2019,8,25,5,30,0,0,26.400000000000002,0
2019,8,25,6,30,9,63,27.400000000000002,10
2019,8,25,7,30,56,529,30.3,174
2019,8,25,8,30,79,730,34,395
2019,8,25,9,30,93,827,37.4,606
2019,8,25,10,30,104,879,39.900000000000006,782
2019,8,25,11,30,111,908,41.6,907
2019,8,25,12,30,115,919,42.800000000000004,969
2019,8,25,13,30,222,589,43.5,767
2019,8,25,14,30,349,263,43.7,576
2019,8,25,15,30,103,870,43.5,757
2019,8,25,16,30,92,814,42.900000000000006,575
2019,8,25,17,30,76,706,42.400000000000006,360
2019,8,25,18,30,64,215,38.300000000000004,105
2019,8,25,19,30,2,14,35.6,2
2019,8,25,20,30,0,0,34,0
2019,8,25,21,30,0,0,32.800000000000004,0
2019,8,25,22,30,0,0,31.700000000000003,0
2019,8,25,23,30,0,0,30.700000000000003,0
2019,8,26,0,30,0,0,29.5,0
2019,8,26,1,30,0,0,28.5,0
2019,8,26,2,30,0,0,27.6,0
2019,8,26,3,30,0,0,26.8,0
2019,8,26,4,30,0,0,26.3,0
2019,8,26,5,30,0,0,26.1,0
2019,8,26,6,30,9,71,27.6,10
2019,8,26,7,30,52,557,31.1,175
2019,8,26,8,30,73,753,35.4,398
2019,8,26,9,30,86,847,39.5,610
2019,8,26,10,30,97,897,42.2,788
2019,8,26,11,30,103,925,43.900000000000006,913
2019,8,26,12,30,106,938,45,976
2019,8,26,13,30,106,937,45.5,971
2019,8,26,14,30,103,923,45.6,898
2019,8,26,15,30,119,839,45.300000000000004,747
2019,8,26,16,30,197,437,44.5,455
2019,8,26,17,30,73,718,44,359
2019,8,26,18,30,48,499,39,141
2019,8,26,19,30,3,15,36.1,2
2019,8,26,20,30,0,0,35,0
2019,8,26,21,30,0,0,34,0
2019,8,26,22,30,0,0,33,0
2019,8,26,23,30,0,0,32,0
2019,8,27,0,30,0,0,30.8,0
2019,8,27,1,30,0,0,29.6,0
2019,8,27,2,30,0,0,28.700000000000003,0
2019,8,27,3,30,0,0,27.900000000000002,0
2019,8,27,4,30,0,0,27.3,0
2019,8,27,5,30,0,0,27,0
2019,8,27,6,30,10,59,27.8,10
2019,8,27,7,30,56,520,30,170
2019,8,27,8,30,152,373,32.7,312
2019,8,27,9,30,105,792,35.1,593
2019,8,27,10,30,114,853,37.1,769
2019,8,27,11,30,125,876,38.6,890
2019,8,27,12,30,219,762,39.6,924
2019,8,27,13,30,340,519,40.300000000000004,818
2019,8,27,14,30,285,605,40.5,805
2019,8,27,15,30,231,582,40.2,665
2019,8,27,16,30,153,626,39.300000000000004,520
2019,8,27,17,30,100,591,38.6,333
2019,8,27,18,30,65,293,35,118
2019,8,27,19,30,1,2,32.9,1
2019,8,27,20,30,0,0,31.5,0
2019,8,27,21,30,0,0,30.6,0
2019,8,27,22,30,0,0,30,0
2019,8,27,23,30,0,0,29.5,0
2019,8,28,0,30,0,0,29,0
2019,8,28,1,30,0,0,28.5,0
2019,8,28,2,30,0,0,28,0
2019,8,28,3,30,0,0,27.400000000000002,0
2019,8,28,4,30,0,0,26.8,0
2019,8,28,5,30,0,0,26.200000000000003,0
2019,8,28,6,30,5,5,26,5
2019,8,28,7,30,80,161,26.3,115
2019,8,28,8,30,168,279,27.1,287
2019,8,28,9,30,224,399,28,469
2019,8,28,10,30,268,44,28.900000000000002,302
2019,8,28,11,30,274,30,29.6,300
2019,8,28,12,30,397,119,30,507
2019,8,28,13,30,428,164,30.200000000000003,579
2019,8,28,14,30,150,810,30.400000000000002,844
2019,8,28,15,30,152,745,30.3,705
2019,8,28,16,30,119,712,29.8,534
2019,8,28,17,30,95,593,29.5,327
2019,8,28,18,30,57,334,28.3,116
2019,8,28,19,30,1,5,27.8,1
2019,8,28,20,30,0,0,27.5,0
2019,8,28,21,30,0,0,27.1,0
2019,8,28,22,30,0,0,26.5,0
2019,8,28,23,30,0,0,25.900000000000002,0
2019,8,29,0,30,0,0,25.400000000000002,0
2019,8,29,1,30,0,0,25,0
2019,8,29,2,30,0,0,24.700000000000003,0
2019,8,29,3,30,0,0,24.400000000000002,0
2019,8,29,4,30,0,0,24.1,0
2019,8,29,5,30,0,0,23.900000000000002,0
2019,8,29,6,30,8,53,24.700000000000003,8
2019,8,29,7,30,55,502,27,163
2019,8,29,8,30,79,706,29.8,380
2019,8,29,9,30,95,804,32.300000000000004,588
2019,8,29,10,30,105,860,34.6,762
2019,8,29,11,30,114,886,36.300000000000004,884
2019,8,29,12,30,121,893,37.5,943
2019,8,29,13,30,123,887,38.2,935
2019,8,29,14,30,127,858,38.5,859
2019,8,29,15,30,125,810,38.5,723
2019,8,29,16,30,117,725,38,537
2019,8,29,17,30,98,576,37.6,321
2019,8,29,18,30,57,350,34.7,118
2019,8,29,19,30,0,0,33.1,0
2019,8,29,20,30,0,0,32.2,0
2019,8,29,21,30,0,0,31.3,0
2019,8,29,22,30,0,0,30.3,0
2019,8,29,23,30,0,0,29.3,0
2019,8,30,0,30,0,0,28.400000000000002,0
2019,8,30,1,30,0,0,27.8,0
2019,8,30,2,30,0,0,27.400000000000002,0
2019,8,30,3,30,0,0,27.1,0
2019,8,30,4,30,0,0,26.8,0
2019,8,30,5,30,0,0,26.5,0
2019,8,30,6,30,5,12,26.6,5
2019,8,30,7,30,80,91,27.700000000000003,99
2019,8,30,8,30,122,540,29.5,351
2019,8,30,9,30,149,671,31.1,559
2019,8,30,10,30,167,740,32.1,731
2019,8,30,11,30,157,809,32.6,859
2019,8,30,12,30,203,760,32.9,901
2019,8,30,13,30,257,670,33,869
2019,8,30,14,30,295,519,33.300000000000004,736
2019,8,30,15,30,266,25,33.5,284
2019,8,30,16,30,247,207,33.2,366
2019,8,30,17,30,132,356,33,268
2019,8,30,18,30,56,11,30.900000000000002,58
2019,8,30,19,30,0,0,29.6,0
2019,8,30,20,30,0,0,29.200000000000003,0
2019,8,30,21,30,0,0,28.6,0
2019,8,30,22,30,0,0,27.8,0
2019,8,30,23,30,0,0,26.900000000000002,0
2019,8,31,0,30,0,0,26.200000000000003,0
2019,8,31,1,30,0,0,25.6,0
2019,8,31,2,30,0,0,25,0
2019,8,31,3,30,0,0,24.400000000000002,0
2019,8,31,4,30,0,0,23.8,0
2019,8,31,5,30,0,0,23.400000000000002,0
2019,8,31,6,30,6,35,24.3,6
2019,8,31,7,30,60,426,27,150
2019,8,31,8,30,81,702,30.3,377
2019,8,31,9,30,95,810,33.1,589
2019,8,31,10,30,103,871,35.1,766
2019,8,31,11,30,108,904,36.5,890
2019,8,31,12,30,110,920,37.5,953
2019,8,31,13,30,109,920,38.1,947
2019,8,31,14,30,105,906,38.2,873
2019,8,31,15,30,97,875,38,738
2019,8,31,16,30,88,813,37.2,553
2019,8,31,17,30,72,699,36.7,337
2019,8,31,18,30,47,435,33.5,119
2019,8,31,19,30,0,0,31.6,0
2019,8,31,20,30,0,0,30.700000000000003,0
2019,8,31,21,30,0,0,29.700000000000003,0
2019,8,31,22,30,0,0,28.6,0
2019,8,31,23,30,0,0,27.5,0
2019,9,1,0,30,0,0,26.5,0
2019,9,1,1,30,0,0,25.6,0
2019,9,1,2,30,0,0,24.8,0
2019,9,1,3,30,0,0,24.1,0
2019,9,1,4,30,0,0,23.6,0
2019,9,1,5,30,0,0,23.200000000000003,0
2019,9,1,6,30,6,33,24.200000000000003,6
2019,9,1,7,30,62,426,27,151
2019,9,1,8,30,87,678,30.200000000000003,372
2019,9,1,9,30,107,779,32.6,580
2019,9,1,10,30,133,806,34.300000000000004,745
2019,9,1,11,30,127,866,35.5,875
2019,9,1,12,30,124,887,36.300000000000004,935
2019,9,1,13,30,125,882,36.5,926
2019,9,1,14,30,146,813,36.4,833
2019,9,1,15,30,253,204,35.9,402
2019,9,1,16,30,247,177,35,348
2019,9,1,17,30,91,590,34.5,312
2019,9,1,18,30,52,135,32.300000000000004,74
2019,9,1,19,30,0,0,31.1,0
2019,9,1,20,30,0,0,30.200000000000003,0
2019,9,1,21,30,0,0,29.3,0
2019,9,1,22,30,0,0,28.400000000000002,0
2019,9,1,23,30,0,0,27.5,0
2019,9,2,0,30,0,0,26.6,0
2019,9,2,1,30,0,0,25.6,0
2019,9,2,2,30,0,0,24.8,0
2019,9,2,3,30,0,0,24.1,0
2019,9,2,4,30,0,0,23.5,0
2019,9,2,5,30,0,0,23,0
2019,9,2,6,30,6,38,23.8,6
2019,9,2,7,30,54,504,26.400000000000002,159
2019,9,2,8,30,78,721,29.200000000000003,380
2019,9,2,9,30,93,828,31.5,594
2019,9,2,10,30,100,889,33.4,773
2019,9,2,11,30,104,923,34.9,899
2019,9,2,12,30,106,939,36,962
2019,9,2,13,30,106,940,36.6,957
2019,9,2,14,30,103,924,36.800000000000004,880
2019,9,2,15,30,96,893,36.6,744
2019,9,2,16,30,86,830,35.9,555
2019,9,2,17,30,76,684,35.5,329
2019,9,2,18,30,46,432,32.1,114
2019,9,2,19,30,0,0,30.200000000000003,0
2019,9,2,20,30,0,0,29.700000000000003,0
2019,9,2,21,30,0,0,29.3,0
2019,9,2,22,30,0,0,28.5,0
2019,9,2,23,30,0,0,27.6,0
2019,9,3,0,30,0,0,26.700000000000003,0
2019,9,3,1,30,0,0,25.700000000000003,0
2019,9,3,2,30,0,0,24.900000000000002,0
2019,9,3,3,30,0,0,24.200000000000003,0
2019,9,3,4,30,0,0,23.6,0
2019,9,3,5,30,0,0,23.200000000000003,0
2019,9,3,6,30,6,34,24.1,5
2019,9,3,7,30,57,480,27.1,156
2019,9,3,8,30,85,698,30.200000000000003,376
2019,9,3,9,30,102,805,32.4,588
2019,9,3,10,30,113,865,34.1,766
2019,9,3,11,30,120,897,35.4,890
2019,9,3,12,30,123,910,36.4,950
2019,9,3,13,30,123,908,37,942
2019,9,3,14,30,143,839,37.2,846
2019,9,3,15,30,116,845,37,726
2019,9,3,16,30,105,772,36.300000000000004,538
2019,9,3,17,30,86,640,35.800000000000004,320
2019,9,3,18,30,52,348,32.9,105
2019,9,3,19,30,0,0,31.1,0
2019,9,3,20,30,0,0,30.400000000000002,0
2019,9,3,21,30,0,0,29.8,0
2019,9,3,22,30,0,0,29.3,0
2019,9,3,23,30,0,0,28.5,0
2019,9,4,0,30,0,0,27.700000000000003,0
2019,9,4,1,30,0,0,26.900000000000002,0
2019,9,4,2,30,0,0,25.900000000000002,0
2019,9,4,3,30,0,0,25,0
2019,9,4,4,30,0,0,24.3,0
2019,9,4,5,30,0,0,23.900000000000002,0
2019,9,4,6,30,6,30,24.700000000000003,5
2019,9,4,7,30,58,478,26.900000000000002,155
2019,9,4,8,30,85,703,29.5,376
2019,9,4,9,30,101,810,31.3,588
2019,9,4,10,30,112,865,32.5,763
2019,9,4,11,30,196,729,33.5,820
2019,9,4,12,30,276,570,34.2,793
2019,9,4,13,30,221,692,34.7,843
2019,9,4,14,30,151,818,34.7,834
