Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2017,8,5,1,30,0,0,24,0
2017,8,5,2,30,0,0,24,0
2017,8,5,3,30,0,0,23,0
2017,8,5,4,30,0,0,23,0
2017,8,5,5,30,0,0,23,0
2017,8,5,6,30,17,96,24,21
2017,8,5,7,30,74,463,27,194
2017,8,5,8,30,105,649,30,407
2017,8,5,9,30,124,749,32,611
2017,8,5,10,30,136,807,34,782
2017,8,5,11,30,143,841,35,906
2017,8,5,12,30,157,842,36,966
2017,8,5,13,30,158,840,37,964
2017,8,5,14,30,393,423,37,776
2017,8,5,15,30,250,634,37,756
2017,8,5,16,30,128,736,36,604
2017,8,5,17,30,163,398,35,347
2017,8,5,18,30,89,290,33,163
2017,8,5,19,30,16,0,31,16
2017,8,5,20,30,0,0,30,0
2017,8,5,21,30,0,0,29,0
2017,8,5,22,30,0,0,27,0
2017,8,5,23,30,0,0,27,0
2017,8,6,0,30,0,0,26,0
2017,8,6,1,30,0,0,25,0
2017,8,6,2,30,0,0,24,0
2017,8,6,3,30,0,0,24,0
2017,8,6,4,30,0,0,23,0
2017,8,6,5,30,0,0,23,0
2017,8,6,6,30,16,111,24,21
2017,8,6,7,30,66,502,27,196
2017,8,6,8,30,91,689,30,411
2017,8,6,9,30,233,465,33,535
2017,8,6,10,30,115,845,35,790
2017,8,6,11,30,120,877,36,914
2017,8,6,12,30,122,893,37,979
2017,8,6,13,30,121,896,38,980
2017,8,6,14,30,116,886,38,915
2017,8,6,15,30,114,849,38,789
2017,8,6,16,30,101,799,37,616
2017,8,6,17,30,85,708,36,410
2017,8,6,18,30,60,528,34,194
2017,8,6,19,30,19,0,32,19
2017,8,6,20,30,0,0,31,0
2017,8,6,21,30,0,0,30,0
2017,8,6,22,30,0,0,29,0
2017,8,6,23,30,0,0,28,0
2017,8,7,0,30,0,0,27,0
2017,8,7,1,30,0,0,26,0
2017,8,7,2,30,0,0,25,0
2017,8,7,3,30,0,0,24,0
2017,8,7,4,30,0,0,24,0
2017,8,7,5,30,0,0,23,0
2017,8,7,6,30,18,0,24,18
2017,8,7,7,30,81,379,26,178
2017,8,7,8,30,102,651,29,403
2017,8,7,9,30,119,757,30,609
2017,8,7,10,30,129,819,32,782
2017,8,7,11,30,135,853,33,906
2017,8,7,12,30,136,871,34,971
2017,8,7,13,30,137,869,35,969
2017,8,7,14,30,428,332,35,727
2017,8,7,15,30,131,813,35,777
2017,8,7,16,30,296,125,34,377
2017,8,7,17,30,99,655,33,398
2017,8,7,18,30,70,460,32,184
2017,8,7,19,30,16,0,30,16
2017,8,7,20,30,0,0,28,0
2017,8,7,21,30,0,0,27,0
2017,8,7,22,30,0,0,26,0
2017,8,7,23,30,0,0,25,0
2017,8,8,0,30,0,0,24,0
2017,8,8,1,30,0,0,23,0
2017,8,8,2,30,0,0,23,0
2017,8,8,3,30,0,0,22,0
2017,8,8,4,30,0,0,22,0
2017,8,8,5,30,0,0,22,0
2017,8,8,6,30,14,39,22,15
2017,8,8,7,30,86,370,23,180
2017,8,8,8,30,18,0,25,18
2017,8,8,9,30,216,14,27,225
2017,8,8,10,30,392,180,29,535
2017,8,8,11,30,389,472,30,815
2017,8,8,12,30,432,391,31,806
2017,8,8,13,30,152,850,32,965
2017,8,8,14,30,145,840,33,900
2017,8,8,15,30,155,776,32,769
2017,8,8,16,30,205,535,31,547
2017,8,8,17,30,112,616,30,392
2017,8,8,18,30,75,427,29,180
2017,8,8,19,30,14,0,27,14
2017,8,8,20,30,0,0,26,0
2017,8,8,21,30,0,0,25,0
2017,8,8,22,30,0,0,24,0
2017,8,8,23,30,0,0,23,0
2017,8,9,0,30,0,0,23,0
2017,8,9,1,30,0,0,22,0
2017,8,9,2,30,0,0,21,0
2017,8,9,3,30,0,0,21,0
2017,8,9,4,30,0,0,21,0
2017,8,9,5,30,0,0,21,0
2017,8,9,6,30,14,76,22,17
2017,8,9,7,30,73,455,24,188
2017,8,9,8,30,104,650,27,402
2017,8,9,9,30,122,757,30,609
2017,8,9,10,30,132,819,31,783
2017,8,9,11,30,136,858,33,909
2017,8,9,12,30,152,854,34,969
2017,8,9,13,30,148,860,35,969
2017,8,9,14,30,141,847,35,903
2017,8,9,15,30,127,826,35,779
2017,8,9,16,30,113,772,34,605
2017,8,9,17,30,94,675,33,398
2017,8,9,18,30,65,486,32,183
2017,8,9,19,30,12,79,30,14
2017,8,9,20,30,0,0,29,0
2017,8,9,21,30,0,0,28,0
2017,8,9,22,30,0,0,27,0
2017,8,9,23,30,0,0,26,0
2017,8,10,0,30,0,0,26,0
2017,8,10,1,30,0,0,25,0
2017,8,10,2,30,0,0,24,0
2017,8,10,3,30,0,0,24,0
2017,8,10,4,30,0,0,23,0
2017,8,10,5,30,0,0,23,0
2017,8,10,6,30,14,93,24,18
2017,8,10,7,30,64,513,27,193
2017,8,10,8,30,115,585,30,383
2017,8,10,9,30,106,796,32,617
2017,8,10,10,30,117,847,34,789
2017,8,10,11,30,125,874,35,911
2017,8,10,12,30,126,889,36,975
2017,8,10,13,30,127,885,36,971
2017,8,10,14,30,125,869,37,904
2017,8,10,15,30,113,845,36,779
2017,8,10,16,30,102,792,35,605
2017,8,10,17,30,132,511,34,362
2017,8,10,18,30,73,384,33,166
2017,8,10,19,30,11,70,31,13
2017,8,10,20,30,0,0,29,0
2017,8,10,21,30,0,0,28,0
2017,8,10,22,30,0,0,27,0
2017,8,10,23,30,0,0,27,0
2017,8,11,0,30,0,0,26,0
2017,8,11,1,30,0,0,26,0
2017,8,11,2,30,0,0,25,0
2017,8,11,3,30,0,0,25,0
2017,8,11,4,30,0,0,24,0
2017,8,11,5,30,0,0,24,0
2017,8,11,6,30,14,51,24,15
2017,8,11,7,30,70,457,26,184
2017,8,11,8,30,97,664,29,400
2017,8,11,9,30,109,779,31,609
2017,8,11,10,30,116,845,33,785
2017,8,11,11,30,118,883,34,911
2017,8,11,12,30,115,904,35,977
2017,8,11,13,30,115,905,36,976
2017,8,11,14,30,112,889,37,908
2017,8,11,15,30,108,854,37,780
2017,8,11,16,30,100,793,36,602
2017,8,11,17,30,85,692,35,393
2017,8,11,18,30,59,498,33,178
2017,8,11,19,30,10,56,31,12
2017,8,11,20,30,0,0,30,0
2017,8,11,21,30,0,0,28,0
2017,8,11,22,30,0,0,27,0
2017,8,11,23,30,0,0,26,0
2017,8,12,0,30,0,0,26,0
2017,8,12,1,30,0,0,25,0
2017,8,12,2,30,0,0,24,0
2017,8,12,3,30,0,0,24,0
2017,8,12,4,30,0,0,23,0
2017,8,12,5,30,0,0,23,0
2017,8,12,6,30,12,0,24,12
2017,8,12,7,30,87,248,26,148
2017,8,12,8,30,90,674,28,396
2017,8,12,9,30,105,777,31,602
2017,8,12,10,30,114,835,32,774
2017,8,12,11,30,403,374,33,739
2017,8,12,12,30,124,880,34,961
2017,8,12,13,30,487,232,35,708
2017,8,12,14,30,122,863,34,893
2017,8,12,15,30,115,831,34,767
2017,8,12,16,30,209,512,33,531
2017,8,12,17,30,86,680,33,387
2017,8,12,18,30,58,498,32,174
2017,8,12,19,30,11,0,30,11
2017,8,12,20,30,0,0,29,0
2017,8,12,21,30,0,0,28,0
2017,8,12,22,30,0,0,27,0
2017,8,12,23,30,0,0,26,0
2017,8,13,0,30,0,0,25,0
2017,8,13,1,30,0,0,25,0
2017,8,13,2,30,0,0,24,0
2017,8,13,3,30,0,0,24,0
2017,8,13,4,30,0,0,24,0
2017,8,13,5,30,0,0,24,0
2017,8,13,6,30,12,94,25,15
2017,8,13,7,30,56,534,27,187
2017,8,13,8,30,77,722,30,404
2017,8,13,9,30,90,817,32,612
2017,8,13,10,30,99,868,34,785
2017,8,13,11,30,105,896,36,908
2017,8,13,12,30,117,895,37,968
2017,8,13,13,30,120,890,38,964
2017,8,13,14,30,121,868,38,895
2017,8,13,15,30,341,49,37,380
2017,8,13,16,30,243,30,36,262
2017,8,13,17,30,178,249,35,288
2017,8,13,18,30,88,164,33,126
2017,8,13,19,30,0,0,31,0
2017,8,13,20,30,0,0,29,0
2017,8,13,21,30,0,0,29,0
2017,8,13,22,30,0,0,28,0
2017,8,13,23,30,0,0,27,0
2017,8,14,0,30,0,0,27,0
2017,8,14,1,30,0,0,26,0
2017,8,14,2,30,0,0,25,0
2017,8,14,3,30,0,0,24,0
2017,8,14,4,30,0,0,23,0
2017,8,14,5,30,0,0,23,0
2017,8,14,6,30,7,0,24,7
2017,8,14,7,30,87,29,26,95
2017,8,14,8,30,154,420,28,344
2017,8,14,9,30,108,777,31,603
2017,8,14,10,30,118,835,33,777
2017,8,14,11,30,124,867,35,900
2017,8,14,12,30,438,430,36,846
2017,8,14,13,30,131,874,37,959
2017,8,14,14,30,344,561,37,843
2017,8,14,15,30,349,350,36,623
2017,8,14,16,30,116,748,35,584
2017,8,14,17,30,81,0,34,81
2017,8,14,18,30,35,0,33,35
2017,8,14,19,30,0,0,31,0
2017,8,14,20,30,0,0,30,0
2017,8,14,21,30,0,0,28,0
2017,8,14,22,30,0,0,28,0
2017,8,14,23,30,0,0,27,0
2017,8,15,0,30,0,0,26,0
2017,8,15,1,30,0,0,25,0
2017,8,15,2,30,0,0,25,0
2017,8,15,3,30,0,0,24,0
2017,8,15,4,30,0,0,24,0
2017,8,15,5,30,0,0,24,0
2017,8,15,6,30,4,0,25,4
2017,8,15,7,30,61,0,27,61
2017,8,15,8,30,165,24,29,176
2017,8,15,9,30,279,69,31,323
2017,8,15,10,30,258,16,32,271
2017,8,15,11,30,444,266,33,681
2017,8,15,12,30,112,896,33,960
2017,8,15,13,30,112,894,34,957
2017,8,15,14,30,110,879,33,890
2017,8,15,15,30,115,828,33,759
2017,8,15,16,30,104,771,32,584
2017,8,15,17,30,153,390,31,322
2017,8,15,18,30,58,473,30,164
2017,8,15,19,30,0,0,28,0
2017,8,15,20,30,0,0,27,0
2017,8,15,21,30,0,0,26,0
2017,8,15,22,30,0,0,26,0
2017,8,15,23,30,0,0,25,0
2017,8,16,0,30,0,0,25,0
2017,8,16,1,30,0,0,24,0
2017,8,16,2,30,0,0,24,0
2017,8,16,3,30,0,0,24,0
2017,8,16,4,30,0,0,23,0
2017,8,16,5,30,0,0,23,0
2017,8,16,6,30,10,63,24,12
2017,8,16,7,30,59,521,26,183
2017,8,16,8,30,80,725,29,405
2017,8,16,9,30,92,827,32,617
2017,8,16,10,30,101,883,35,794
2017,8,16,11,30,107,912,36,920
2017,8,16,12,30,115,917,37,983
2017,8,16,13,30,115,917,38,980
2017,8,16,14,30,112,903,39,911
2017,8,16,15,30,105,874,38,782
2017,8,16,16,30,94,819,37,602
2017,8,16,17,30,78,722,36,390
2017,8,16,18,30,54,521,34,169
2017,8,16,19,30,0,0,32,0
2017,8,16,20,30,0,0,30,0
2017,8,16,21,30,0,0,29,0
2017,8,16,22,30,0,0,28,0
2017,8,16,23,30,0,0,27,0
2017,8,17,0,30,0,0,26,0
2017,8,17,1,30,0,0,25,0
2017,8,17,2,30,0,0,25,0
2017,8,17,3,30,0,0,24,0
2017,8,17,4,30,0,0,24,0
2017,8,17,5,30,0,0,24,0
2017,8,17,6,30,10,74,25,11
2017,8,17,7,30,56,536,27,184
2017,8,17,8,30,80,727,30,404
2017,8,17,9,30,94,822,33,614
2017,8,17,10,30,105,872,35,788
2017,8,17,11,30,112,897,36,911
2017,8,17,12,30,116,907,37,972
2017,8,17,13,30,120,897,38,965
2017,8,17,14,30,123,870,37,891
2017,8,17,15,30,214,685,36,743
2017,8,17,16,30,119,741,35,576
2017,8,17,17,30,101,617,33,366
2017,8,17,18,30,67,395,32,153
2017,8,17,19,30,0,0,30,0
2017,8,17,20,30,0,0,28,0
2017,8,17,21,30,0,0,27,0
2017,8,17,22,30,0,0,26,0
2017,8,17,23,30,0,0,26,0
2017,8,18,0,30,0,0,25,0
2017,8,18,1,30,0,0,24,0
2017,8,18,2,30,0,0,24,0
2017,8,18,3,30,0,0,23,0
2017,8,18,4,30,0,0,23,0
2017,8,18,5,30,0,0,23,0
2017,8,18,6,30,6,0,24,6
2017,8,18,7,30,90,100,26,113
2017,8,18,8,30,165,347,29,319
2017,8,18,9,30,116,756,31,593
2017,8,18,10,30,130,812,32,765
2017,8,18,11,30,141,839,33,886
2017,8,18,12,30,144,854,34,949
2017,8,18,13,30,148,847,33,943
2017,8,18,14,30,144,829,33,874
2017,8,18,15,30,134,795,32,746
2017,8,18,16,30,117,741,31,572
2017,8,18,17,30,94,637,30,365
2017,8,18,18,30,61,426,29,152
2017,8,18,19,30,0,0,27,0
2017,8,18,20,30,0,0,27,0
2017,8,18,21,30,0,0,26,0
2017,8,18,22,30,0,0,26,0
2017,8,18,23,30,0,0,25,0
2017,8,19,0,30,0,0,25,0
2017,8,19,1,30,0,0,24,0
2017,8,19,2,30,0,0,24,0
2017,8,19,3,30,0,0,24,0
2017,8,19,4,30,0,0,23,0
2017,8,19,5,30,0,0,23,0
2017,8,19,6,30,0,0,24,0
2017,8,19,7,30,90,88,26,111
2017,8,19,8,30,168,327,28,313
2017,8,19,9,30,265,338,30,478
2017,8,19,10,30,142,788,31,757
2017,8,19,11,30,152,821,32,880
2017,8,19,12,30,121,886,33,954
2017,8,19,13,30,125,880,33,950
2017,8,19,14,30,124,861,33,880
2017,8,19,15,30,117,828,32,752
2017,8,19,16,30,105,769,32,575
2017,8,19,17,30,136,443,31,323
2017,8,19,18,30,68,313,30,134
2017,8,19,19,30,0,0,28,0
2017,8,19,20,30,0,0,27,0
2017,8,19,21,30,0,0,27,0
2017,8,19,22,30,0,0,26,0
2017,8,19,23,30,0,0,26,0
2017,8,20,0,30,0,0,25,0
2017,8,20,1,30,0,0,25,0
2017,8,20,2,30,0,0,25,0
2017,8,20,3,30,0,0,24,0
2017,8,20,4,30,0,0,23,0
2017,8,20,5,30,0,0,23,0
2017,8,20,6,30,0,0,23,0
2017,8,20,7,30,61,473,25,170
2017,8,20,8,30,165,337,28,314
2017,8,20,9,30,102,785,31,595
2017,8,20,10,30,110,847,32,770
2017,8,20,11,30,116,879,34,894
2017,8,20,12,30,134,871,35,951
2017,8,20,13,30,433,54,35,484
2017,8,20,14,30,111,0,34,111
2017,8,20,15,30,338,54,33,380
2017,8,20,16,30,180,7,32,185
2017,8,20,17,30,162,43,31,180
2017,8,20,18,30,70,5,29,71
2017,8,20,19,30,0,0,28,0
2017,8,20,20,30,0,0,27,0
2017,8,20,21,30,0,0,26,0
2017,8,20,22,30,0,0,26,0
2017,8,20,23,30,0,0,25,0
2017,8,21,0,30,0,0,25,0
2017,8,21,1,30,0,0,24,0
2017,8,21,2,30,0,0,24,0
2017,8,21,3,30,0,0,23,0
2017,8,21,4,30,0,0,23,0
2017,8,21,5,30,0,0,23,0
2017,8,21,6,30,0,0,23,0
2017,8,21,7,30,66,429,25,165
2017,8,21,8,30,172,44,28,192
2017,8,21,9,30,134,0,29,134
2017,8,21,10,30,280,21,30,296
2017,8,21,11,30,153,815,31,873
2017,8,21,12,30,477,247,32,708
2017,8,21,13,30,419,468,32,856
2017,8,21,14,30,132,843,32,869
2017,8,21,15,30,237,627,31,714
2017,8,21,16,30,106,759,31,565
2017,8,21,17,30,84,661,30,358
2017,8,21,18,30,53,453,29,145
2017,8,21,19,30,0,0,28,0
2017,8,21,20,30,0,0,27,0
2017,8,21,21,30,0,0,26,0
2017,8,21,22,30,0,0,26,0
2017,8,21,23,30,0,0,25,0
2017,8,22,0,30,0,0,25,0
2017,8,22,1,30,0,0,24,0
2017,8,22,2,30,0,0,24,0
2017,8,22,3,30,0,0,23,0
2017,8,22,4,30,0,0,23,0
2017,8,22,5,30,0,0,22,0
2017,8,22,6,30,0,0,23,0
2017,8,22,7,30,56,514,25,173
2017,8,22,8,30,79,715,29,392
2017,8,22,9,30,94,815,32,602
2017,8,22,10,30,103,869,34,777
2017,8,22,11,30,109,898,35,902
2017,8,22,12,30,121,898,36,961
2017,8,22,13,30,124,892,37,954
2017,8,22,14,30,128,862,36,879
2017,8,22,15,30,341,339,36,598
2017,8,22,16,30,148,670,35,551
2017,8,22,17,30,143,386,33,302
2017,8,22,18,30,73,290,32,131
2017,8,22,19,30,0,0,30,0
2017,8,22,20,30,0,0,29,0
2017,8,22,21,30,0,0,28,0
2017,8,22,22,30,0,0,26,0
2017,8,22,23,30,0,0,25,0
2017,8,23,0,30,0,0,24,0
2017,8,23,1,30,0,0,23,0
2017,8,23,2,30,0,0,23,0
2017,8,23,3,30,0,0,22,0
2017,8,23,4,30,0,0,22,0
2017,8,23,5,30,0,0,22,0
2017,8,23,6,30,0,0,22,0
2017,8,23,7,30,97,208,23,144
2017,8,23,8,30,136,478,25,344
2017,8,23,9,30,182,609,27,562
2017,8,23,10,30,195,700,28,737
2017,8,23,11,30,201,750,29,861
2017,8,23,12,30,483,180,30,651
2017,8,23,13,30,439,344,31,759
2017,8,23,14,30,157,806,31,857
2017,8,23,15,30,145,771,30,727
2017,8,23,16,30,130,699,30,549
2017,8,23,17,30,104,580,29,341
2017,8,23,18,30,63,356,28,132
2017,8,23,19,30,0,0,27,0
2017,8,23,20,30,0,0,26,0
2017,8,23,21,30,0,0,25,0
2017,8,23,22,30,0,0,25,0
2017,8,23,23,30,0,0,24,0
2017,8,24,0,30,0,0,23,0
2017,8,24,1,30,0,0,23,0
2017,8,24,2,30,0,0,22,0
2017,8,24,3,30,0,0,22,0
2017,8,24,4,30,0,0,21,0
2017,8,24,5,30,0,0,21,0
2017,8,24,6,30,0,0,22,0
2017,8,24,7,30,78,279,24,140
2017,8,24,8,30,181,96,26,223
2017,8,24,9,30,111,769,28,589
2017,8,24,10,30,121,832,29,764
2017,8,24,11,30,124,870,30,889
2017,8,24,12,30,120,894,31,953
2017,8,24,13,30,118,896,32,948
2017,8,24,14,30,362,485,32,782
2017,8,24,15,30,368,158,32,488
2017,8,24,16,30,224,25,31,239
2017,8,24,17,30,157,44,30,175
2017,8,24,18,30,65,7,29,66
2017,8,24,19,30,0,0,27,0
2017,8,24,20,30,0,0,26,0
2017,8,24,21,30,0,0,26,0
2017,8,24,22,30,0,0,25,0
2017,8,24,23,30,0,0,24,0
2017,8,25,0,30,0,0,24,0
2017,8,25,1,30,0,0,23,0
2017,8,25,2,30,0,0,22,0
2017,8,25,3,30,0,0,22,0
2017,8,25,4,30,0,0,21,0
2017,8,25,5,30,0,0,21,0
2017,8,25,6,30,0,0,21,0
2017,8,25,7,30,75,324,23,147
2017,8,25,8,30,106,612,26,370
2017,8,25,9,30,127,729,28,578
2017,8,25,10,30,139,795,29,752
2017,8,25,11,30,147,831,30,876
2017,8,25,12,30,146,853,31,939
2017,8,25,13,30,144,854,32,934
2017,8,25,14,30,380,388,32,716
2017,8,25,15,30,366,147,32,476
2017,8,25,16,30,260,263,31,416
2017,8,25,17,30,149,325,30,279
2017,8,25,18,30,66,212,28,106
2017,8,25,19,30,0,0,26,0
2017,8,25,20,30,0,0,25,0
2017,8,25,21,30,0,0,24,0
2017,8,25,22,30,0,0,24,0
2017,8,25,23,30,0,0,23,0
2017,8,26,0,30,0,0,22,0
2017,8,26,1,30,0,0,22,0
2017,8,26,2,30,0,0,21,0
2017,8,26,3,30,0,0,21,0
2017,8,26,4,30,0,0,20,0
2017,8,26,5,30,0,0,20,0
2017,8,26,6,30,0,0,21,0
2017,8,26,7,30,61,450,23,160
2017,8,26,8,30,174,249,26,281
2017,8,26,9,30,277,86,28,330
2017,8,26,10,30,116,838,29,761
2017,8,26,11,30,439,116,30,541
2017,8,26,12,30,127,882,31,945
2017,8,26,13,30,476,150,32,615
2017,8,26,14,30,121,867,32,867
2017,8,26,15,30,285,467,32,634
2017,8,26,16,30,250,309,31,432
2017,8,26,17,30,81,660,30,342
2017,8,26,18,30,51,423,29,128
2017,8,26,19,30,0,0,27,0
2017,8,26,20,30,0,0,26,0
2017,8,26,21,30,0,0,25,0
2017,8,26,22,30,0,0,24,0
2017,8,26,23,30,0,0,23,0
2017,8,27,0,30,0,0,22,0
2017,8,27,1,30,0,0,21,0
2017,8,27,2,30,0,0,20,0
2017,8,27,3,30,0,0,20,0
2017,8,27,4,30,0,0,20,0
2017,8,27,5,30,0,0,20,0
2017,8,27,6,30,0,0,20,0
2017,8,27,7,30,63,439,22,159
2017,8,27,8,30,95,658,25,377
2017,8,27,9,30,116,765,27,587
2017,8,27,10,30,127,831,29,764
2017,8,27,11,30,130,872,30,891
2017,8,27,12,30,470,247,31,699
2017,8,27,13,30,410,447,32,822
2017,8,27,14,30,113,898,33,883
2017,8,27,15,30,104,868,33,750
2017,8,27,16,30,90,815,32,567
2017,8,27,17,30,72,713,31,352
2017,8,27,18,30,45,488,29,132
2017,8,27,19,30,0,0,26,0
2017,8,27,20,30,0,0,25,0
2017,8,27,21,30,0,0,24,0
2017,8,27,22,30,0,0,23,0
2017,8,27,23,30,0,0,22,0
2017,8,28,0,30,0,0,22,0
2017,8,28,1,30,0,0,21,0
2017,8,28,2,30,0,0,20,0
2017,8,28,3,30,0,0,20,0
2017,8,28,4,30,0,0,20,0
2017,8,28,5,30,0,0,20,0
2017,8,28,6,30,0,0,21,0
2017,8,28,7,30,61,450,23,158
2017,8,28,8,30,172,246,26,277
2017,8,28,9,30,119,757,28,584
2017,8,28,10,30,132,819,29,759
2017,8,28,11,30,424,291,31,678
2017,8,28,12,30,360,26,32,384
2017,8,28,13,30,454,87,32,534
2017,8,28,14,30,405,326,33,684
2017,8,28,15,30,361,120,32,451
2017,8,28,16,30,223,481,31,503
2017,8,28,17,30,167,335,30,297
2017,8,28,18,30,75,122,29,96
2017,8,28,19,30,0,0,27,0
2017,8,28,20,30,0,0,26,0
2017,8,28,21,30,0,0,25,0
2017,8,28,22,30,0,0,24,0
2017,8,28,23,30,0,0,24,0
2017,8,29,0,30,0,0,23,0
2017,8,29,1,30,0,0,22,0
2017,8,29,2,30,0,0,21,0
2017,8,29,3,30,0,0,20,0
2017,8,29,4,30,0,0,19,0
2017,8,29,5,30,0,0,19,0
2017,8,29,6,30,0,0,19,0
2017,8,29,7,30,59,476,21,161
2017,8,29,8,30,83,718,24,388
2017,8,29,9,30,96,836,27,607
2017,8,29,10,30,103,900,28,790
2017,8,29,11,30,106,935,30,919
2017,8,29,12,30,117,937,31,979
2017,8,29,13,30,114,941,32,974
2017,8,29,14,30,108,930,32,900
2017,8,29,15,30,100,898,32,763
2017,8,29,16,30,88,842,32,575
2017,8,29,17,30,70,736,31,354
2017,8,29,18,30,43,498,28,128
2017,8,29,19,30,0,0,25,0
2017,8,29,20,30,0,0,23,0
2017,8,29,21,30,0,0,22,0
2017,8,29,22,30,0,0,21,0
2017,8,29,23,30,0,0,20,0
2017,8,30,0,30,0,0,19,0
2017,8,30,1,30,0,0,18,0
2017,8,30,2,30,0,0,18,0
2017,8,30,3,30,0,0,17,0
2017,8,30,4,30,0,0,17,0
2017,8,30,5,30,0,0,17,0
2017,8,30,6,30,0,0,18,0
2017,8,30,7,30,52,542,21,167
2017,8,30,8,30,78,745,24,393
2017,8,30,9,30,94,843,27,609
2017,8,30,10,30,105,898,28,789
2017,8,30,11,30,111,930,30,916
2017,8,30,12,30,127,923,31,974
2017,8,30,13,30,126,921,32,967
2017,8,30,14,30,123,904,33,891
2017,8,30,15,30,107,883,33,755
2017,8,30,16,30,95,821,32,566
2017,8,30,17,30,77,705,31,345
2017,8,30,18,30,46,456,28,121
2017,8,30,19,30,0,0,25,0
2017,8,30,20,30,0,0,23,0
2017,8,30,21,30,0,0,22,0
2017,8,30,22,30,0,0,21,0
2017,8,30,23,30,0,0,20,0
2017,8,31,0,30,0,0,19,0
2017,8,31,1,30,0,0,19,0
2017,8,31,2,30,0,0,18,0
2017,8,31,3,30,0,0,18,0
2017,8,31,4,30,0,0,18,0
2017,8,31,5,30,0,0,18,0
2017,8,31,6,30,0,0,19,0
2017,8,31,7,30,54,515,22,162
2017,8,31,8,30,83,725,25,388
2017,8,31,9,30,100,827,28,603
2017,8,31,10,30,111,884,29,783
2017,8,31,11,30,118,917,30,910
2017,8,31,12,30,121,931,31,973
2017,8,31,13,30,119,931,32,966
2017,8,31,14,30,115,917,33,891
2017,8,31,15,30,115,868,32,749
2017,8,31,16,30,101,805,32,560
2017,8,31,17,30,80,686,30,339
2017,8,31,18,30,47,428,27,116
2017,8,31,19,30,0,0,25,0
2017,8,31,20,30,0,0,23,0
2017,8,31,21,30,0,0,23,0
2017,8,31,22,30,0,0,22,0
2017,8,31,23,30,0,0,21,0
2017,9,1,0,30,0,0,20,0
2017,9,1,1,30,0,0,19,0
2017,9,1,2,30,0,0,18,0
2017,9,1,3,30,0,0,17,0
2017,9,1,4,30,0,0,17,0
2017,9,1,5,30,0,0,17,0
2017,9,1,6,30,0,0,18,0
2017,9,1,7,30,60,469,21,157
2017,9,1,8,30,94,686,25,381
2017,9,1,9,30,115,794,28,596
2017,9,1,10,30,129,853,30,775
2017,9,1,11,30,137,887,31,901
2017,9,1,12,30,149,888,33,960
2017,9,1,13,30,149,885,34,951
2017,9,1,14,30,145,864,34,874
2017,9,1,15,30,134,826,34,735
2017,9,1,16,30,118,755,33,546
2017,9,1,17,30,93,625,31,326
2017,9,1,18,30,51,359,28,108
2017,9,1,19,30,0,0,25,0
2017,9,1,20,30,0,0,25,0
2017,9,1,21,30,0,0,24,0
2017,9,1,22,30,0,0,23,0
2017,9,1,23,30,0,0,22,0
2017,9,2,0,30,0,0,22,0
2017,9,2,1,30,0,0,21,0
2017,9,2,2,30,0,0,21,0
2017,9,2,3,30,0,0,21,0
2017,9,2,4,30,0,0,20,0
2017,9,2,5,30,0,0,20,0
2017,9,2,6,30,0,0,21,0
2017,9,2,7,30,62,434,23,152
2017,9,2,8,30,99,654,27,372
2017,9,2,9,30,123,763,30,584
2017,9,2,10,30,139,821,33,760
2017,9,2,11,30,150,853,34,884
2017,9,2,12,30,146,879,35,947
2017,9,2,13,30,146,876,36,937
2017,9,2,14,30,141,855,36,859
2017,9,2,15,30,137,802,36,718
2017,9,2,16,30,124,717,35,528
2017,9,2,17,30,101,570,33,311
2017,9,2,18,30,54,289,30,98
2017,9,2,19,30,0,0,28,0
2017,9,2,20,30,0,0,28,0
2017,9,2,21,30,0,0,27,0
2017,9,2,22,30,0,0,26,0
2017,9,2,23,30,0,0,25,0
2017,9,3,0,30,0,0,25,0
2017,9,3,1,30,0,0,24,0
2017,9,3,2,30,0,0,23,0
2017,9,3,3,30,0,0,22,0
2017,9,3,4,30,0,0,22,0
2017,9,3,5,30,0,0,21,0
2017,9,3,6,30,0,0,22,0
2017,9,3,7,30,73,316,24,138
2017,9,3,8,30,126,540,27,350
