Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2012,8,8,10,30,348,322,34,604
2012,8,8,11,30,434,133,35,554
2012,8,8,12,30,440,52,35,490
2012,8,8,13,30,463,323,35,773
2012,8,8,14,30,399,322,35,689
2012,8,8,15,30,304,26,34,325
2012,8,8,16,30,231,21,33,245
2012,8,8,17,30,170,340,33,324
2012,8,8,18,30,61,0,32,61
2012,8,8,19,30,4,0,30,4
2012,8,8,20,30,0,0,29,0
2012,8,8,21,30,0,0,28,0
2012,8,8,22,30,0,0,28,0
2012,8,8,23,30,0,0,27,0
2012,8,9,0,30,0,0,27,0
2012,8,9,1,30,0,0,26,0
2012,8,9,2,30,0,0,26,0
2012,8,9,3,30,0,0,25,0
2012,8,9,4,30,0,0,25,0
2012,8,9,5,30,0,0,24,0
2012,8,9,6,30,15,92,25,18
2012,8,9,7,30,67,504,28,194
2012,8,9,8,30,94,696,31,413
2012,8,9,9,30,110,796,33,623
2012,8,9,10,30,122,851,35,798
2012,8,9,11,30,129,882,36,924
2012,8,9,12,30,148,876,37,985
2012,8,9,13,30,147,878,37,984
2012,8,9,14,30,142,864,38,917
2012,8,9,15,30,129,838,37,791
2012,8,9,16,30,115,785,36,615
2012,8,9,17,30,95,688,35,405
2012,8,9,18,30,65,499,33,187
2012,8,9,19,30,12,75,31,14
2012,8,9,20,30,0,0,29,0
2012,8,9,21,30,0,0,28,0
2012,8,9,22,30,0,0,27,0
2012,8,9,23,30,0,0,27,0
2012,8,10,0,30,0,0,26,0
2012,8,10,1,30,0,0,25,0
2012,8,10,2,30,0,0,24,0
2012,8,10,3,30,0,0,24,0
2012,8,10,4,30,0,0,23,0
2012,8,10,5,30,0,0,23,0
2012,8,10,6,30,14,111,25,18
2012,8,10,7,30,63,530,29,195
2012,8,10,8,30,90,710,32,414
2012,8,10,9,30,108,803,34,624
2012,8,10,10,30,120,857,36,800
2012,8,10,11,30,128,887,37,926
2012,8,10,12,30,153,869,38,982
2012,8,10,13,30,158,862,39,980
2012,8,10,14,30,157,841,39,911
2012,8,10,15,30,326,40,39,358
2012,8,10,16,30,179,611,38,567
2012,8,10,17,30,119,604,37,389
2012,8,10,18,30,78,395,34,173
2012,8,10,19,30,8,37,32,9
2012,8,10,20,30,0,0,30,0
2012,8,10,21,30,0,0,29,0
2012,8,10,22,30,0,0,28,0
2012,8,10,23,30,0,0,27,0
2012,8,11,0,30,0,0,25,0
2012,8,11,1,30,0,0,24,0
2012,8,11,2,30,0,0,24,0
2012,8,11,3,30,0,0,23,0
2012,8,11,4,30,0,0,22,0
2012,8,11,5,30,0,0,22,0
2012,8,11,6,30,9,40,23,10
2012,8,11,7,30,85,349,26,172
2012,8,11,8,30,136,543,30,384
2012,8,11,9,30,168,659,33,590
2012,8,11,10,30,188,727,36,764
2012,8,11,11,30,201,768,37,891
2012,8,11,12,30,143,882,38,983
2012,8,11,13,30,141,885,39,983
2012,8,11,14,30,135,873,40,916
2012,8,11,15,30,120,853,40,790
2012,8,11,16,30,109,794,39,611
2012,8,11,17,30,92,690,38,399
2012,8,11,18,30,63,489,35,179
2012,8,11,19,30,9,59,32,10
2012,8,11,20,30,0,0,31,0
2012,8,11,21,30,0,0,30,0
2012,8,11,22,30,0,0,29,0
2012,8,11,23,30,0,0,28,0
2012,8,12,0,30,0,0,28,0
2012,8,12,1,30,0,0,27,0
2012,8,12,2,30,0,0,27,0
2012,8,12,3,30,0,0,26,0
2012,8,12,4,30,0,0,25,0
2012,8,12,5,30,0,0,25,0
2012,8,12,6,30,12,59,26,14
2012,8,12,7,30,72,450,30,183
2012,8,12,8,30,106,645,33,399
2012,8,12,9,30,129,748,36,607
2012,8,12,10,30,143,808,38,782
2012,8,12,11,30,153,842,39,908
2012,8,12,12,30,169,839,40,968
2012,8,12,13,30,172,835,41,965
2012,8,12,14,30,170,813,42,896
2012,8,12,15,30,200,705,41,752
2012,8,12,16,30,182,622,40,574
2012,8,12,17,30,149,490,39,367
2012,8,12,18,30,76,301,36,147
2012,8,12,19,30,4,7,34,4
2012,8,12,20,30,0,0,33,0
2012,8,12,21,30,0,0,31,0
2012,8,12,22,30,0,0,30,0
2012,8,12,23,30,0,0,29,0
2012,8,13,0,30,0,0,28,0
2012,8,13,1,30,0,0,27,0
2012,8,13,2,30,0,0,26,0
2012,8,13,3,30,0,0,26,0
2012,8,13,4,30,0,0,25,0
2012,8,13,5,30,0,0,25,0
2012,8,13,6,30,4,0,25,4
2012,8,13,7,30,83,7,27,85
2012,8,13,8,30,191,108,30,240
2012,8,13,9,30,214,505,32,537
2012,8,13,10,30,379,101,33,460
2012,8,13,11,30,454,133,34,574
2012,8,13,12,30,228,13,35,241
2012,8,13,13,30,307,18,36,324
2012,8,13,14,30,443,256,37,672
2012,8,13,15,30,227,12,36,237
2012,8,13,16,30,226,21,35,240
2012,8,13,17,30,184,187,34,266
2012,8,13,18,30,58,0,33,58
2012,8,13,19,30,0,0,31,0
2012,8,13,20,30,0,0,30,0
2012,8,13,21,30,0,0,30,0
2012,8,13,22,30,0,0,29,0
2012,8,13,23,30,0,0,28,0
2012,8,14,0,30,0,0,28,0
2012,8,14,1,30,0,0,27,0
2012,8,14,2,30,0,0,27,0
2012,8,14,3,30,0,0,27,0
2012,8,14,4,30,0,0,26,0
2012,8,14,5,30,0,0,26,0
2012,8,14,6,30,9,18,27,9
2012,8,14,7,30,88,334,29,169
2012,8,14,8,30,135,541,31,379
2012,8,14,9,30,164,657,34,583
2012,8,14,10,30,182,730,35,757
2012,8,14,11,30,190,774,36,882
2012,8,14,12,30,161,840,37,958
2012,8,14,13,30,158,844,38,957
2012,8,14,14,30,151,832,39,891
2012,8,14,15,30,146,789,38,761
2012,8,14,16,30,130,727,38,584
2012,8,14,17,30,107,616,37,376
2012,8,14,18,30,70,402,34,162
2012,8,14,19,30,0,0,32,0
2012,8,14,20,30,0,0,31,0
2012,8,14,21,30,0,0,30,0
2012,8,14,22,30,0,0,29,0
2012,8,14,23,30,0,0,28,0
2012,8,15,0,30,0,0,27,0
2012,8,15,1,30,0,0,26,0
2012,8,15,2,30,0,0,25,0
2012,8,15,3,30,0,0,25,0
2012,8,15,4,30,0,0,24,0
2012,8,15,5,30,0,0,24,0
2012,8,15,6,30,10,41,25,11
2012,8,15,7,30,70,440,28,176
2012,8,15,8,30,103,642,32,391
2012,8,15,9,30,121,752,35,599
2012,8,15,10,30,133,815,37,774
2012,8,15,11,30,138,853,38,900
2012,8,15,12,30,136,876,39,966
2012,8,15,13,30,135,878,40,965
2012,8,15,14,30,131,864,41,897
2012,8,15,15,30,120,837,41,770
2012,8,15,16,30,108,776,40,591
2012,8,15,17,30,92,664,39,380
2012,8,15,18,30,64,443,36,163
2012,8,15,19,30,0,0,34,0
2012,8,15,20,30,0,0,32,0
2012,8,15,21,30,0,0,30,0
2012,8,15,22,30,0,0,29,0
2012,8,15,23,30,0,0,29,0
2012,8,16,0,30,0,0,28,0
2012,8,16,1,30,0,0,27,0
2012,8,16,2,30,0,0,27,0
2012,8,16,3,30,0,0,26,0
2012,8,16,4,30,0,0,26,0
2012,8,16,5,30,0,0,26,0
2012,8,16,6,30,5,0,26,5
2012,8,16,7,30,67,455,28,175
2012,8,16,8,30,167,348,31,322
2012,8,16,9,30,116,760,34,598
2012,8,16,10,30,133,810,36,769
2012,8,16,11,30,149,830,37,889
2012,8,16,12,30,217,755,37,931
2012,8,16,13,30,221,746,38,925
2012,8,16,14,30,216,724,38,857
2012,8,16,15,30,198,688,37,731
2012,8,16,16,30,177,611,36,556
2012,8,16,17,30,150,461,35,348
2012,8,16,18,30,78,29,33,85
2012,8,16,19,30,0,0,31,0
2012,8,16,20,30,0,0,30,0
2012,8,16,21,30,0,0,29,0
2012,8,16,22,30,0,0,28,0
2012,8,16,23,30,0,0,28,0
2012,8,17,0,30,0,0,27,0
2012,8,17,1,30,0,0,27,0
2012,8,17,2,30,0,0,26,0
2012,8,17,3,30,0,0,26,0
2012,8,17,4,30,0,0,25,0
2012,8,17,5,30,0,0,25,0
2012,8,17,6,30,0,0,25,0
2012,8,17,7,30,88,117,25,116
2012,8,17,8,30,189,145,26,253
2012,8,17,9,30,182,598,28,560
2012,8,17,10,30,343,328,29,600
2012,8,17,11,30,219,718,29,858
2012,8,17,12,30,259,691,29,911
2012,8,17,13,30,256,693,29,909
2012,8,17,14,30,248,671,29,841
2012,8,17,15,30,237,616,29,712
2012,8,17,16,30,284,140,28,371
2012,8,17,17,30,175,73,27,206
2012,8,17,18,30,10,0,26,10
2012,8,17,19,30,0,0,25,0
2012,8,17,20,30,0,0,25,0
2012,8,17,21,30,0,0,24,0
2012,8,17,22,30,0,0,23,0
2012,8,17,23,30,0,0,23,0
2012,8,18,0,30,0,0,22,0
2012,8,18,1,30,0,0,22,0
2012,8,18,2,30,0,0,22,0
2012,8,18,3,30,0,0,21,0
2012,8,18,4,30,0,0,21,0
2012,8,18,5,30,0,0,21,0
2012,8,18,6,30,4,0,21,4
2012,8,18,7,30,78,282,22,145
2012,8,18,8,30,173,408,24,354
2012,8,18,9,30,220,528,25,553
2012,8,18,10,30,248,607,26,723
2012,8,18,11,30,258,664,27,848
2012,8,18,12,30,193,784,28,932
2012,8,18,13,30,180,802,29,933
2012,8,18,14,30,163,802,29,869
2012,8,18,15,30,365,268,30,571
2012,8,18,16,30,119,738,30,572
2012,8,18,17,30,93,644,29,366
2012,8,18,18,30,57,426,28,148
2012,8,18,19,30,0,0,26,0
2012,8,18,20,30,0,0,25,0
2012,8,18,21,30,0,0,24,0
2012,8,18,22,30,0,0,23,0
2012,8,18,23,30,0,0,23,0
2012,8,19,0,30,0,0,22,0
2012,8,19,1,30,0,0,21,0
2012,8,19,2,30,0,0,21,0
2012,8,19,3,30,0,0,21,0
2012,8,19,4,30,0,0,20,0
2012,8,19,5,30,0,0,20,0
2012,8,19,6,30,0,0,21,0
2012,8,19,7,30,67,442,23,170
2012,8,19,8,30,101,641,26,385
2012,8,19,9,30,123,747,28,592
2012,8,19,10,30,136,807,30,767
2012,8,19,11,30,145,842,31,891
2012,8,19,12,30,161,840,32,951
2012,8,19,13,30,163,836,32,946
2012,8,19,14,30,160,816,32,876
2012,8,19,15,30,174,736,32,738
2012,8,19,16,30,150,674,31,562
2012,8,19,17,30,119,558,30,354
2012,8,19,18,30,72,336,29,143
2012,8,19,19,30,0,0,27,0
2012,8,19,20,30,0,0,26,0
2012,8,19,21,30,0,0,25,0
2012,8,19,22,30,0,0,24,0
2012,8,19,23,30,0,0,24,0
2012,8,20,0,30,0,0,23,0
2012,8,20,1,30,0,0,23,0
2012,8,20,2,30,0,0,23,0
2012,8,20,3,30,0,0,22,0
2012,8,20,4,30,0,0,21,0
2012,8,20,5,30,0,0,21,0
2012,8,20,6,30,0,0,22,0
2012,8,20,7,30,72,415,25,168
2012,8,20,8,30,107,628,28,384
2012,8,20,9,30,123,753,30,595
2012,8,20,10,30,130,826,32,773
2012,8,20,11,30,132,869,33,901
2012,8,20,12,30,122,903,34,969
2012,8,20,13,30,118,909,35,968
2012,8,20,14,30,112,900,36,900
2012,8,20,15,30,112,857,35,766
2012,8,20,16,30,99,802,35,586
2012,8,20,17,30,81,699,34,373
2012,8,20,18,30,55,470,31,152
2012,8,20,19,30,0,0,29,0
2012,8,20,20,30,0,0,28,0
2012,8,20,21,30,0,0,27,0
2012,8,20,22,30,0,0,26,0
2012,8,20,23,30,0,0,25,0
2012,8,21,0,30,0,0,24,0
2012,8,21,1,30,0,0,23,0
2012,8,21,2,30,0,0,22,0
2012,8,21,3,30,0,0,22,0
2012,8,21,4,30,0,0,21,0
2012,8,21,5,30,0,0,21,0
2012,8,21,6,30,0,0,22,0
2012,8,21,7,30,59,492,25,172
2012,8,21,8,30,88,684,29,389
2012,8,21,9,30,108,781,32,596
2012,8,21,10,30,121,835,34,770
2012,8,21,11,30,129,865,35,894
2012,8,21,12,30,130,884,36,957
2012,8,21,13,30,130,882,37,953
2012,8,21,14,30,286,17,37,302
2012,8,21,15,30,371,193,37,519
2012,8,21,16,30,257,315,36,448
2012,8,21,17,30,95,633,35,356
2012,8,21,18,30,72,176,33,107
2012,8,21,19,30,0,0,31,0
2012,8,21,20,30,0,0,29,0
2012,8,21,21,30,0,0,28,0
2012,8,21,22,30,0,0,27,0
2012,8,21,23,30,0,0,26,0
2012,8,22,0,30,0,0,25,0
2012,8,22,1,30,0,0,25,0
2012,8,22,2,30,0,0,24,0
2012,8,22,3,30,0,0,24,0
2012,8,22,4,30,0,0,23,0
2012,8,22,5,30,0,0,23,0
2012,8,22,6,30,0,0,23,0
2012,8,22,7,30,76,372,25,161
2012,8,22,8,30,116,592,27,375
2012,8,22,9,30,138,714,30,583
2012,8,22,10,30,150,785,32,758
2012,8,22,11,30,156,825,34,883
2012,8,22,12,30,134,876,35,953
2012,8,22,13,30,132,877,36,948
2012,8,22,14,30,129,858,36,877
2012,8,22,15,30,115,833,35,747
2012,8,22,16,30,103,771,34,567
2012,8,22,17,30,138,420,33,310
2012,8,22,18,30,72,128,32,97
2012,8,22,19,30,0,0,30,0
2012,8,22,20,30,0,0,28,0
2012,8,22,21,30,0,0,27,0
2012,8,22,22,30,0,0,27,0
2012,8,22,23,30,0,0,26,0
2012,8,23,0,30,0,0,26,0
2012,8,23,1,30,0,0,25,0
2012,8,23,2,30,0,0,25,0
2012,8,23,3,30,0,0,25,0
2012,8,23,4,30,0,0,24,0
2012,8,23,5,30,0,0,24,0
2012,8,23,6,30,0,0,24,0
2012,8,23,7,30,74,369,25,157
2012,8,23,8,30,156,18,27,164
2012,8,23,9,30,252,39,28,277
2012,8,23,10,30,314,39,29,344
2012,8,23,11,30,186,766,30,860
2012,8,23,12,30,422,436,31,829
2012,8,23,13,30,329,539,32,830
2012,8,23,14,30,434,239,32,642
2012,8,23,15,30,334,357,33,604
2012,8,23,16,30,187,539,33,509
2012,8,23,17,30,127,500,32,330
2012,8,23,18,30,74,256,30,124
2012,8,23,19,30,0,0,29,0
2012,8,23,20,30,0,0,28,0
2012,8,23,21,30,0,0,27,0
2012,8,23,22,30,0,0,27,0
2012,8,23,23,30,0,0,26,0
2012,8,24,0,30,0,0,25,0
2012,8,24,1,30,0,0,25,0
2012,8,24,2,30,0,0,24,0
2012,8,24,3,30,0,0,24,0
2012,8,24,4,30,0,0,23,0
2012,8,24,5,30,0,0,23,0
2012,8,24,6,30,0,0,23,0
2012,8,24,7,30,81,40,25,90
2012,8,24,8,30,149,409,28,327
2012,8,24,9,30,99,787,31,588
2012,8,24,10,30,109,847,32,763
2012,8,24,11,30,115,878,33,886
2012,8,24,12,30,128,879,33,945
2012,8,24,13,30,130,874,33,940
2012,8,24,14,30,129,853,33,868
2012,8,24,15,30,126,809,32,735
2012,8,24,16,30,254,291,32,427
2012,8,24,17,30,160,265,31,267
2012,8,24,18,30,63,286,30,118
2012,8,24,19,30,0,0,28,0
2012,8,24,20,30,0,0,27,0
2012,8,24,21,30,0,0,26,0
2012,8,24,22,30,0,0,25,0
2012,8,24,23,30,0,0,25,0
2012,8,25,0,30,0,0,24,0
2012,8,25,1,30,0,0,24,0
2012,8,25,2,30,0,0,23,0
2012,8,25,3,30,0,0,23,0
2012,8,25,4,30,0,0,22,0
2012,8,25,5,30,0,0,22,0
2012,8,25,6,30,0,0,23,0
2012,8,25,7,30,55,504,25,166
2012,8,25,8,30,79,711,29,386
2012,8,25,9,30,92,817,32,597
2012,8,25,10,30,99,876,34,774
2012,8,25,11,30,104,909,36,900
2012,8,25,12,30,118,906,37,959
2012,8,25,13,30,118,904,37,953
2012,8,25,14,30,115,886,38,880
2012,8,25,15,30,104,859,37,748
2012,8,25,16,30,94,794,36,564
2012,8,25,17,30,79,675,35,349
2012,8,25,18,30,51,433,32,131
2012,8,25,19,30,0,0,30,0
2012,8,25,20,30,0,0,28,0
2012,8,25,21,30,0,0,27,0
2012,8,25,22,30,0,0,27,0
2012,8,25,23,30,0,0,26,0
2012,8,26,0,30,0,0,26,0
2012,8,26,1,30,0,0,25,0
2012,8,26,2,30,0,0,25,0
2012,8,26,3,30,0,0,24,0
2012,8,26,4,30,0,0,24,0
2012,8,26,5,30,0,0,23,0
2012,8,26,6,30,0,0,24,0
2012,8,26,7,30,73,279,26,134
2012,8,26,8,30,89,664,28,374
2012,8,26,9,30,106,772,31,583
2012,8,26,10,30,116,834,32,758
2012,8,26,11,30,124,867,33,881
2012,8,26,12,30,139,864,34,939
2012,8,26,13,30,141,858,35,932
2012,8,26,14,30,139,836,35,859
2012,8,26,15,30,134,791,34,725
2012,8,26,16,30,123,714,33,542
2012,8,26,17,30,105,565,32,328
2012,8,26,18,30,68,155,30,97
2012,8,26,19,30,0,0,28,0
2012,8,26,20,30,0,0,27,0
2012,8,26,21,30,0,0,26,0
2012,8,26,22,30,0,0,25,0
2012,8,26,23,30,0,0,24,0
2012,8,27,0,30,0,0,23,0
2012,8,27,1,30,0,0,23,0
2012,8,27,2,30,0,0,22,0
2012,8,27,3,30,0,0,22,0
2012,8,27,4,30,0,0,22,0
2012,8,27,5,30,0,0,22,0
2012,8,27,6,30,0,0,22,0
2012,8,27,7,30,69,390,24,153
2012,8,27,8,30,105,613,27,367
2012,8,27,9,30,128,726,30,574
2012,8,27,10,30,149,777,31,745
2012,8,27,11,30,438,232,32,641
2012,8,27,12,30,145,854,32,934
2012,8,27,13,30,242,16,33,258
2012,8,27,14,30,303,20,32,320
2012,8,27,15,30,356,233,32,530
2012,8,27,16,30,150,639,31,523
2012,8,27,17,30,161,107,30,203
2012,8,27,18,30,64,154,28,92
2012,8,27,19,30,0,0,26,0
2012,8,27,20,30,0,0,25,0
2012,8,27,21,30,0,0,24,0
2012,8,27,22,30,0,0,23,0
2012,8,27,23,30,0,0,22,0
2012,8,28,0,30,0,0,22,0
2012,8,28,1,30,0,0,22,0
2012,8,28,2,30,0,0,22,0
2012,8,28,3,30,0,0,21,0
2012,8,28,4,30,0,0,21,0
2012,8,28,5,30,0,0,21,0
2012,8,28,6,30,0,0,22,0
2012,8,28,7,30,60,471,24,161
2012,8,28,8,30,91,686,27,383
2012,8,28,9,30,109,797,30,598
2012,8,28,10,30,118,864,31,779
2012,8,28,11,30,121,903,33,907
2012,8,28,12,30,124,919,34,972
2012,8,28,13,30,121,924,35,968
2012,8,28,14,30,115,913,35,895
2012,8,28,15,30,113,870,35,757
2012,8,28,16,30,101,804,34,568
2012,8,28,17,30,82,682,32,347
2012,8,28,18,30,50,425,29,124
2012,8,28,19,30,0,0,27,0
2012,8,28,20,30,0,0,26,0
2012,8,28,21,30,0,0,26,0
2012,8,28,22,30,0,0,25,0
2012,8,28,23,30,0,0,24,0
2012,8,29,0,30,0,0,23,0
2012,8,29,1,30,0,0,23,0
2012,8,29,2,30,0,0,22,0
2012,8,29,3,30,0,0,22,0
2012,8,29,4,30,0,0,22,0
2012,8,29,5,30,0,0,22,0
2012,8,29,6,30,0,0,22,0
2012,8,29,7,30,74,342,24,147
2012,8,29,8,30,117,575,27,361
2012,8,29,9,30,140,705,29,571
2012,8,29,10,30,374,186,30,516
2012,8,29,11,30,442,190,31,607
2012,8,29,12,30,476,185,32,646
2012,8,29,13,30,357,573,33,881
2012,8,29,14,30,308,592,34,812
2012,8,29,15,30,213,647,34,690
2012,8,29,16,30,194,493,33,479
2012,8,29,17,30,65,716,32,339
2012,8,29,18,30,49,433,29,123
2012,8,29,19,30,0,0,26,0
2012,8,29,20,30,0,0,25,0
2012,8,29,21,30,0,0,23,0
2012,8,29,22,30,0,0,22,0
2012,8,29,23,30,0,0,21,0
2012,8,30,0,30,0,0,20,0
2012,8,30,1,30,0,0,20,0
2012,8,30,2,30,0,0,20,0
2012,8,30,3,30,0,0,20,0
2012,8,30,4,30,0,0,19,0
2012,8,30,5,30,0,0,19,0
2012,8,30,6,30,0,0,20,0
2012,8,30,7,30,52,549,22,168
2012,8,30,8,30,78,755,26,397
2012,8,30,9,30,94,854,29,614
2012,8,30,10,30,104,907,30,794
2012,8,30,11,30,110,937,32,921
2012,8,30,12,30,116,944,33,983
2012,8,30,13,30,114,945,34,976
2012,8,30,14,30,109,932,34,900
2012,8,30,15,30,110,884,34,758
2012,8,30,16,30,96,825,33,569
2012,8,30,17,30,77,711,32,347
2012,8,30,18,30,46,460,29,122
2012,8,30,19,30,0,0,26,0
2012,8,30,20,30,0,0,25,0
2012,8,30,21,30,0,0,23,0
2012,8,30,22,30,0,0,23,0
2012,8,30,23,30,0,0,22,0
2012,8,31,0,30,0,0,21,0
2012,8,31,1,30,0,0,20,0
2012,8,31,2,30,0,0,20,0
2012,8,31,3,30,0,0,20,0
2012,8,31,4,30,0,0,19,0
2012,8,31,5,30,0,0,19,0
2012,8,31,6,30,0,0,21,0
2012,8,31,7,30,54,517,23,162
2012,8,31,8,30,82,726,27,387
2012,8,31,9,30,99,827,31,602
2012,8,31,10,30,110,883,32,781
2012,8,31,11,30,117,914,33,907
2012,8,31,12,30,126,919,34,967
2012,8,31,13,30,125,917,35,959
2012,8,31,14,30,121,900,35,883
2012,8,31,15,30,109,872,35,745
2012,8,31,16,30,96,809,34,557
2012,8,31,17,30,77,692,33,337
2012,8,31,18,30,45,434,30,115
2012,8,31,19,30,0,0,28,0
2012,8,31,20,30,0,0,27,0
2012,8,31,21,30,0,0,26,0
2012,8,31,22,30,0,0,25,0
2012,8,31,23,30,0,0,24,0
2012,9,1,0,30,0,0,24,0
2012,9,1,1,30,0,0,24,0
2012,9,1,2,30,0,0,24,0
2012,9,1,3,30,0,0,24,0
2012,9,1,4,30,0,0,23,0
2012,9,1,5,30,0,0,23,0
2012,9,1,6,30,0,0,23,0
2012,9,1,7,30,69,272,26,125
2012,9,1,8,30,125,562,30,360
2012,9,1,9,30,150,696,33,572
2012,9,1,10,30,164,774,34,750
2012,9,1,11,30,172,816,35,876
2012,9,1,12,30,171,841,36,938
2012,9,1,13,30,467,156,37,610
2012,9,1,14,30,174,801,37,849
2012,9,1,15,30,171,737,36,707
2012,9,1,16,30,154,642,35,518
2012,9,1,17,30,121,492,34,303
2012,9,1,18,30,61,229,31,97
2012,9,1,19,30,0,0,29,0
2012,9,1,20,30,0,0,29,0
2012,9,1,21,30,0,0,28,0
2012,9,1,22,30,0,0,27,0
2012,9,1,23,30,0,0,27,0
2012,9,2,0,30,0,0,26,0
2012,9,2,1,30,0,0,25,0
2012,9,2,2,30,0,0,24,0
2012,9,2,3,30,0,0,24,0
2012,9,2,4,30,0,0,23,0
2012,9,2,5,30,0,0,22,0
2012,9,2,6,30,0,0,23,0
2012,9,2,7,30,57,450,26,150
2012,9,2,8,30,85,681,29,369
2012,9,2,9,30,99,797,32,581
2012,9,2,10,30,107,861,34,757
2012,9,2,11,30,110,898,35,882
2012,9,2,12,30,128,890,36,937
2012,9,2,13,30,126,890,36,930
2012,9,2,14,30,121,873,37,854
2012,9,2,15,30,118,827,36,716
2012,9,2,16,30,105,753,35,529
2012,9,2,17,30,86,616,34,312
2012,9,2,18,30,49,331,32,99
2012,9,2,19,30,0,0,31,0
2012,9,2,20,30,0,0,30,0
2012,9,2,21,30,0,0,29,0
2012,9,2,22,30,0,0,28,0
2012,9,2,23,30,0,0,27,0
2012,9,3,0,30,0,0,26,0
2012,9,3,1,30,0,0,26,0
2012,9,3,2,30,0,0,25,0
2012,9,3,3,30,0,0,24,0
2012,9,3,4,30,0,0,24,0
2012,9,3,5,30,0,0,24,0
2012,9,3,6,30,0,0,24,0
2012,9,3,7,30,64,385,27,142
2012,9,3,8,30,101,615,30,356
2012,9,3,9,30,121,735,33,564
2012,9,3,10,30,134,802,35,738
2012,9,3,11,30,140,841,36,861
2012,9,3,12,30,145,853,37,920
2012,9,3,13,30,143,854,38,912
2012,9,3,14,30,136,838,38,837
2012,9,3,15,30,126,800,39,701
2012,9,3,16,30,109,731,38,518
2012,9,3,17,30,86,601,37,304
2012,9,3,18,30,47,323,34,95
2012,9,3,19,30,0,0,32,0
2012,9,3,20,30,0,0,31,0
2012,9,3,21,30,0,0,30,0
2012,9,3,22,30,0,0,29,0
2012,9,3,23,30,0,0,28,0
2012,9,4,0,30,0,0,28,0
2012,9,4,1,30,0,0,27,0
2012,9,4,2,30,0,0,27,0
2012,9,4,3,30,0,0,26,0
2012,9,4,4,30,0,0,26,0
2012,9,4,5,30,0,0,25,0
2012,9,4,6,30,0,0,26,0
2012,9,4,7,30,57,436,28,145
2012,9,4,8,30,87,666,31,362
2012,9,4,9,30,105,776,34,571
2012,9,4,10,30,116,839,36,747
2012,9,4,11,30,123,874,38,870
2012,9,4,12,30,145,860,39,924
2012,9,4,13,30,143,861,40,916
2012,9,4,14,30,137,844,40,840
2012,9,4,15,30,153,756,40,694
2012,9,4,16,30,136,670,39,507
2012,9,4,17,30,109,510,38,292
2012,9,4,18,30,55,208,35,85
2012,9,4,19,30,0,0,33,0
2012,9,4,20,30,0,0,32,0
2012,9,4,21,30,0,0,31,0
2012,9,4,22,30,0,0,30,0
2012,9,4,23,30,0,0,29,0
2012,9,5,0,30,0,0,28,0
2012,9,5,1,30,0,0,28,0
2012,9,5,2,30,0,0,27,0
2012,9,5,3,30,0,0,26,0
2012,9,5,4,30,0,0,25,0
2012,9,5,5,30,0,0,25,0
2012,9,5,6,30,0,0,26,0
2012,9,5,7,30,70,328,28,136
2012,9,5,8,30,114,571,31,349
2012,9,5,9,30,138,700,34,558
2012,9,5,10,30,154,771,37,732
2012,9,5,11,30,163,810,38,854
2012,9,5,12,30,117,901,39,930
2012,9,5,13,30,118,897,40,920
2012,9,5,14,30,116,876,40,843
2012,9,5,15,30,111,833,39,704
2012,9,5,16,30,100,756,38,517
2012,9,5,17,30,81,620,35,300
2012,9,5,18,30,44,328,32,89
2012,9,5,19,30,0,0,29,0
2012,9,5,20,30,0,0,28,0
2012,9,5,21,30,0,0,27,0
2012,9,5,22,30,0,0,27,0
2012,9,5,23,30,0,0,26,0
2012,9,6,0,30,0,0,25,0
2012,9,6,1,30,0,0,24,0
2012,9,6,2,30,0,0,24,0
2012,9,6,3,30,0,0,23,0
2012,9,6,4,30,0,0,23,0
2012,9,6,5,30,0,0,22,0
2012,9,6,6,30,0,0,23,0
2012,9,6,7,30,55,451,25,144
2012,9,6,8,30,84,685,29,364
2012,9,6,9,30,101,794,32,575
2012,9,6,10,30,114,849,34,748
2012,9,6,11,30,123,877,35,869
2012,9,6,12,30,128,886,36,926
2012,9,6,13,30,132,876,37,914
2012,9,6,14,30,130,852,37,835
2012,9,6,15,30,136,782,37,691
2012,9,6,16,30,121,701,37,504
2012,9,6,17,30,96,550,35,289
