Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2020,3,24,14,30,90,1015,28.5,906
2020,3,24,15,30,86,979,28.8,764
2020,3,24,16,30,79,912,28,567
2020,3,24,17,30,66,777,27.400000000000002,332
2020,3,24,18,30,42,324,21.400000000000002,84
2020,3,24,19,30,0,0,19.6,0
2020,3,24,20,30,0,0,18.8,0
2020,3,24,21,30,0,0,17.900000000000002,0
2020,3,24,22,30,0,0,16.900000000000002,0
2020,3,24,23,30,0,0,15.700000000000001,0
2020,3,25,0,30,0,0,14.700000000000001,0
2020,3,25,1,30,0,0,13.9,0
2020,3,25,2,30,0,0,13.200000000000001,0
2020,3,25,3,30,0,0,12.600000000000001,0
2020,3,25,4,30,0,0,12.100000000000001,0
2020,3,25,5,30,0,0,11.600000000000001,0
2020,3,25,6,30,0,0,12.600000000000001,0
2020,3,25,7,30,38,528,15.9,109
2020,3,25,8,30,59,814,20.200000000000003,343
2020,3,25,9,30,72,926,24.700000000000003,573
2020,3,25,10,30,78,984,28.200000000000003,765
2020,3,25,11,30,81,1018,30.6,904
2020,3,25,12,30,82,1029,32.300000000000004,973
2020,3,25,13,30,84,1026,33.5,971
2020,3,25,14,30,87,1000,34.1,894
2020,3,25,15,30,88,954,33.9,751
2020,3,25,16,30,78,891,32.9,557
2020,3,25,17,30,64,769,32.1,329
2020,3,25,18,30,38,474,25.1,100
2020,3,25,19,30,0,0,22.6,0
2020,3,25,20,30,0,0,21.900000000000002,0
2020,3,25,21,30,0,0,21.8,0
2020,3,25,22,30,0,0,21.3,0
2020,3,25,23,30,0,0,20,0
2020,3,26,0,30,0,0,18.400000000000002,0
2020,3,26,1,30,0,0,17.5,0
2020,3,26,2,30,0,0,17,0
2020,3,26,3,30,0,0,16.6,0
2020,3,26,4,30,0,0,15.8,0
2020,3,26,5,30,0,0,15.100000000000001,0
2020,3,26,6,30,0,0,15.9,0
2020,3,26,7,30,39,502,19.400000000000002,109
2020,3,26,8,30,62,787,23.6,340
2020,3,26,9,30,74,910,27.8,570
2020,3,26,10,30,82,971,31.5,763
2020,3,26,11,30,92,996,33.4,901
2020,3,26,12,30,104,998,34.5,971
2020,3,26,13,30,104,998,35,970
2020,3,26,14,30,196,784,35.1,831
2020,3,26,15,30,122,872,34.6,730
2020,3,26,16,30,225,142,33.300000000000004,302
2020,3,26,17,30,93,13,32.2,98
2020,3,26,18,30,47,152,26.3,67
2020,3,26,19,30,0,0,24.3,0
2020,3,26,20,30,0,0,22.6,0
2020,3,26,21,30,0,0,21.1,0
2020,3,26,22,30,0,0,20.1,0
2020,3,26,23,30,0,0,19.3,0
2020,3,27,0,30,0,0,18.6,0
2020,3,27,1,30,0,0,18.1,0
2020,3,27,2,30,0,0,17.5,0
2020,3,27,3,30,0,0,16.8,0
2020,3,27,4,30,0,0,16.2,0
2020,3,27,5,30,0,0,15.8,0
2020,3,27,6,30,0,0,16.6,0
2020,3,27,7,30,48,101,18.8,63
2020,3,27,8,30,107,86,21.6,138
2020,3,27,9,30,216,186,24.200000000000003,318
2020,3,27,10,30,315,142,25.900000000000002,415
2020,3,27,11,30,351,83,27.200000000000003,419
2020,3,27,12,30,397,124,28,505
2020,3,27,13,30,393,183,28.5,552
2020,3,27,14,30,295,29,28.6,319
2020,3,27,15,30,133,4,28.3,136
2020,3,27,16,30,83,2,27.5,84
2020,3,27,17,30,96,536,26.900000000000002,283
2020,3,27,18,30,48,59,24.700000000000003,56
2020,3,27,19,30,0,0,23.700000000000003,0
2020,3,27,20,30,0,0,22.6,0
2020,3,27,21,30,0,0,20.900000000000002,0
2020,3,27,22,30,0,0,18.6,0
2020,3,27,23,30,0,0,16.3,0
2020,3,28,0,30,0,0,14.3,0
2020,3,28,1,30,0,0,12.600000000000001,0
2020,3,28,2,30,0,0,11.3,0
2020,3,28,3,30,0,0,9.9,0
2020,3,28,4,30,0,0,8.6,0
2020,3,28,5,30,0,0,7.6000000000000005,0
2020,3,28,6,30,0,0,7.7,0
2020,3,28,7,30,43,532,9.700000000000001,122
2020,3,28,8,30,68,808,12.5,361
2020,3,28,9,30,84,923,14.700000000000001,595
2020,3,28,10,30,94,982,16.6,791
2020,3,28,11,30,100,1014,18.2,931
2020,3,28,12,30,104,1027,19.700000000000003,1003
2020,3,28,13,30,104,1026,20.8,1001
2020,3,28,14,30,102,1010,21.5,925
2020,3,28,15,30,96,976,21.8,782
2020,3,28,16,30,85,913,21.400000000000002,583
2020,3,28,17,30,70,790,21,348
2020,3,28,18,30,42,494,15.700000000000001,110
2020,3,28,19,30,0,0,13.100000000000001,0
2020,3,28,20,30,0,0,12,0
2020,3,28,21,30,0,0,11.100000000000001,0
2020,3,28,22,30,0,0,10.3,0
2020,3,28,23,30,0,0,9.9,0
2020,3,29,0,30,0,0,9.5,0
2020,3,29,1,30,0,0,8.700000000000001,0
2020,3,29,2,30,0,0,8,0
2020,3,29,3,30,0,0,7.800000000000001,0
2020,3,29,4,30,0,0,7.800000000000001,0
2020,3,29,5,30,0,0,7.9,0
2020,3,29,6,30,0,0,8.6,0
2020,3,29,7,30,55,177,10.8,82
2020,3,29,8,30,131,358,13.9,262
2020,3,29,9,30,212,409,17.5,440
2020,3,29,10,30,273,478,20.5,614
2020,3,29,11,30,366,393,22.200000000000003,690
2020,3,29,12,30,400,402,23.6,753
2020,3,29,13,30,378,445,25.1,768
2020,3,29,14,30,339,424,26.3,686
2020,3,29,15,30,180,724,26.700000000000003,691
2020,3,29,16,30,111,778,26.3,537
2020,3,29,17,30,86,655,25.900000000000002,318
2020,3,29,18,30,49,163,21.200000000000003,72
2020,3,29,19,30,0,0,18.900000000000002,0
2020,3,29,20,30,0,0,17.3,0
2020,3,29,21,30,0,0,16,0
2020,3,29,22,30,0,0,15.100000000000001,0
2020,3,29,23,30,0,0,14.4,0
2020,3,30,0,30,0,0,14,0
2020,3,30,1,30,0,0,13.700000000000001,0
2020,3,30,2,30,0,0,13.4,0
2020,3,30,3,30,0,0,12.9,0
2020,3,30,4,30,0,0,11.9,0
2020,3,30,5,30,0,0,11.200000000000001,0
2020,3,30,6,30,0,0,12,0
2020,3,30,7,30,58,79,13.9,70
2020,3,30,8,30,146,215,16.2,226
2020,3,30,9,30,234,315,19.3,411
2020,3,30,10,30,335,288,22.8,542
2020,3,30,11,30,154,882,25.1,883
2020,3,30,12,30,108,1001,26.200000000000003,991
2020,3,30,13,30,123,975,26.6,981
2020,3,30,14,30,125,952,26.5,906
2020,3,30,15,30,147,805,25.900000000000002,717
2020,3,30,16,30,101,811,24.900000000000002,547
2020,3,30,17,30,71,778,24.200000000000003,349
2020,3,30,18,30,46,390,19.6,102
2020,3,30,19,30,0,0,17.2,0
2020,3,30,20,30,0,0,16.2,0
2020,3,30,21,30,0,0,15.100000000000001,0
2020,3,30,22,30,0,0,14.100000000000001,0
2020,3,30,23,30,0,0,13.100000000000001,0
2020,3,31,0,30,0,0,12.100000000000001,0
2020,3,31,1,30,0,0,11.100000000000001,0
2020,3,31,2,30,0,0,10.200000000000001,0
2020,3,31,3,30,0,0,9.5,0
2020,3,31,4,30,0,0,8.9,0
2020,3,31,5,30,0,0,8.5,0
2020,3,31,6,30,0,0,9,0
2020,3,31,7,30,46,530,11.100000000000001,132
2020,3,31,8,30,71,797,14.5,370
2020,3,31,9,30,86,905,19.1,598
2020,3,31,10,30,97,960,22.700000000000003,790
2020,3,31,11,30,106,987,24.400000000000002,926
2020,3,31,12,30,112,994,25.200000000000003,992
2020,3,31,13,30,113,990,25.5,987
2020,3,31,14,30,111,973,25.700000000000003,912
2020,3,31,15,30,102,942,25.8,771
2020,3,31,16,30,87,860,25.5,562
2020,3,31,17,30,102,494,25.1,279
2020,3,31,18,30,52,158,20.900000000000002,75
2020,3,31,19,30,0,0,18.6,0
2020,3,31,20,30,0,0,17.6,0
2020,3,31,21,30,0,0,17,0
2020,3,31,22,30,0,0,16.6,0
2020,3,31,23,30,0,0,16.1,0
2020,4,1,0,30,0,0,15.4,0
2020,4,1,1,30,0,0,14.5,0
2020,4,1,2,30,0,0,13.700000000000001,0
2020,4,1,3,30,0,0,13.200000000000001,0
2020,4,1,4,30,0,0,12.700000000000001,0
2020,4,1,5,30,0,0,12.4,0
2020,4,1,6,30,0,0,13.3,0
2020,4,1,7,30,57,34,15.3,63
2020,4,1,8,30,67,1,17.3,67
2020,4,1,9,30,77,0,19.400000000000002,77
2020,4,1,10,30,110,3,21.3,112
2020,4,1,11,30,414,141,23.1,532
2020,4,1,12,30,354,35,24.5,385
2020,4,1,13,30,433,95,25.6,517
2020,4,1,14,30,389,337,26.8,667
2020,4,1,15,30,336,143,27.8,438
2020,4,1,16,30,156,597,28,487
2020,4,1,17,30,107,28,27.900000000000002,117
2020,4,1,18,30,50,255,22.3,88
2020,4,1,19,30,0,0,20.200000000000003,0
2020,4,1,20,30,0,0,19.6,0
2020,4,1,21,30,0,0,18.900000000000002,0
2020,4,1,22,30,0,0,18.1,0
2020,4,1,23,30,0,0,17.3,0
2020,4,2,0,30,0,0,16.5,0
2020,4,2,1,30,0,0,15.9,0
2020,4,2,2,30,0,0,15.5,0
2020,4,2,3,30,0,0,15.4,0
2020,4,2,4,30,0,0,15.3,0
2020,4,2,5,30,0,0,15.200000000000001,0
2020,4,2,6,30,0,0,16.2,0
2020,4,2,7,30,56,308,18.8,109
2020,4,2,8,30,73,745,22.5,359
2020,4,2,9,30,219,424,25.8,462
2020,4,2,10,30,312,389,27.700000000000003,596
2020,4,2,11,30,186,800,29,856
2020,4,2,12,30,102,982,29.900000000000002,978
2020,4,2,13,30,102,986,30.400000000000002,978
2020,4,2,14,30,99,974,30.6,906
2020,4,2,15,30,93,944,30.400000000000002,768
2020,4,2,16,30,83,886,29.6,576
2020,4,2,17,30,67,773,29.1,348
2020,4,2,18,30,43,491,23.400000000000002,117
2020,4,2,19,30,0,0,20.700000000000003,0
2020,4,2,20,30,0,0,19.5,0
2020,4,2,21,30,0,0,18.6,0
2020,4,2,22,30,0,0,18.1,0
2020,4,2,23,30,0,0,17.6,0
2020,4,3,0,30,0,0,17.2,0
2020,4,3,1,30,0,0,16.7,0
2020,4,3,2,30,0,0,16,0
2020,4,3,3,30,0,0,15.3,0
2020,4,3,4,30,0,0,14.5,0
2020,4,3,5,30,0,0,13.4,0
2020,4,3,6,30,0,0,13.3,0
2020,4,3,7,30,49,502,14.600000000000001,137
2020,4,3,8,30,136,134,15.9,188
2020,4,3,9,30,261,108,16.900000000000002,323
2020,4,3,10,30,148,814,17.7,744
2020,4,3,11,30,127,927,18.6,906
2020,4,3,12,30,295,650,19.400000000000002,877
2020,4,3,13,30,258,719,20.1,899
2020,4,3,14,30,176,827,20.5,863
2020,4,3,15,30,141,830,20.200000000000003,737
2020,4,3,16,30,115,781,19.400000000000002,552
2020,4,3,17,30,135,286,19,240
2020,4,3,18,30,54,142,16.900000000000002,76
2020,4,3,19,30,0,0,15.600000000000001,0
2020,4,3,20,30,0,0,14.5,0
2020,4,3,21,30,0,0,13.4,0
2020,4,3,22,30,0,0,12.3,0
2020,4,3,23,30,0,0,11.200000000000001,0
2020,4,4,0,30,0,0,10.200000000000001,0
2020,4,4,1,30,0,0,9.4,0
2020,4,4,2,30,0,0,8.9,0
2020,4,4,3,30,0,0,8.6,0
2020,4,4,4,30,0,0,8.4,0
2020,4,4,5,30,0,0,8.200000000000001,0
2020,4,4,6,30,0,0,8.200000000000001,0
2020,4,4,7,30,24,0,8.8,24
2020,4,4,8,30,61,0,9.8,61
2020,4,4,9,30,160,4,11,162
2020,4,4,10,30,218,13,12.5,228
2020,4,4,11,30,372,51,14.200000000000001,415
2020,4,4,12,30,464,190,15.700000000000001,635
2020,4,4,13,30,427,335,16.900000000000002,727
2020,4,4,14,30,401,309,17.7,659
2020,4,4,15,30,294,336,18.1,536
2020,4,4,16,30,203,358,17.8,404
2020,4,4,17,30,138,146,17.5,192
2020,4,4,18,30,56,84,15,69
2020,4,4,19,30,0,0,13.600000000000001,0
2020,4,4,20,30,0,0,12.700000000000001,0
2020,4,4,21,30,0,0,12.200000000000001,0
2020,4,4,22,30,0,0,11.600000000000001,0
2020,4,4,23,30,0,0,11.200000000000001,0
2020,4,5,0,30,0,0,11,0
2020,4,5,1,30,0,0,10.9,0
2020,4,5,2,30,0,0,10.8,0
2020,4,5,3,30,0,0,10.700000000000001,0
2020,4,5,4,30,0,0,10.700000000000001,0
2020,4,5,5,30,0,0,10.8,0
2020,4,5,6,30,1,0,11.700000000000001,1
2020,4,5,7,30,67,73,14.100000000000001,80
2020,4,5,8,30,164,161,17.400000000000002,228
2020,4,5,9,30,238,371,20.700000000000003,455
2020,4,5,10,30,235,598,23.6,677
2020,4,5,11,30,338,492,25.700000000000003,755
2020,4,5,12,30,389,496,27.1,836
2020,4,5,13,30,408,404,28,770
2020,4,5,14,30,376,382,28.6,695
2020,4,5,15,30,242,579,28.700000000000003,660
2020,4,5,16,30,196,481,28.400000000000002,467
2020,4,5,17,30,87,632,28.1,321
2020,4,5,18,30,52,290,23.700000000000003,97
2020,4,5,19,30,0,0,21.400000000000002,0
2020,4,5,20,30,0,0,20.5,0
2020,4,5,21,30,0,0,19.700000000000003,0
2020,4,5,22,30,0,0,18.5,0
2020,4,5,23,30,0,0,17.5,0
2020,4,6,0,30,0,0,16.900000000000002,0
2020,4,6,1,30,0,0,16.900000000000002,0
2020,4,6,2,30,0,0,16.8,0
2020,4,6,3,30,0,0,16.6,0
2020,4,6,4,30,0,0,16.400000000000002,0
2020,4,6,5,30,0,0,16.2,0
2020,4,6,6,30,1,0,16.400000000000002,1
2020,4,6,7,30,42,0,17.6,42
2020,4,6,8,30,123,11,19.200000000000003,127
2020,4,6,9,30,147,2,21,148
2020,4,6,10,30,182,9,22.900000000000002,189
2020,4,6,11,30,340,32,24.6,367
2020,4,6,12,30,450,213,25.6,642
2020,4,6,13,30,441,269,26.200000000000003,683
2020,4,6,14,30,317,464,26.700000000000003,706
2020,4,6,15,30,321,70,26.8,372
2020,4,6,16,30,142,10,26.200000000000003,148
2020,4,6,17,30,77,19,25.700000000000003,84
2020,4,6,18,30,56,28,22.6,60
2020,4,6,19,30,0,0,21.400000000000002,0
2020,4,6,20,30,0,0,20.8,0
2020,4,6,21,30,0,0,20.3,0
2020,4,6,22,30,0,0,19.900000000000002,0
2020,4,6,23,30,0,0,19.5,0
2020,4,7,0,30,0,0,18.900000000000002,0
2020,4,7,1,30,0,0,18.400000000000002,0
2020,4,7,2,30,0,0,17.8,0
2020,4,7,3,30,0,0,17.2,0
2020,4,7,4,30,0,0,16.7,0
2020,4,7,5,30,0,0,16.3,0
2020,4,7,6,30,1,0,17,1
2020,4,7,7,30,70,186,19.200000000000003,106
2020,4,7,8,30,71,758,22.3,378
2020,4,7,9,30,128,723,25.200000000000003,557
2020,4,7,10,30,270,519,27.3,658
2020,4,7,11,30,108,937,28.700000000000003,908
2020,4,7,12,30,119,940,29.700000000000003,971
2020,4,7,13,30,121,936,30.3,965
2020,4,7,14,30,119,916,30.5,889
2020,4,7,15,30,121,861,30.3,747
2020,4,7,16,30,109,781,29.700000000000003,552
2020,4,7,17,30,95,539,29.3,297
2020,4,7,18,30,52,311,26.1,102
2020,4,7,19,30,0,0,24.6,0
2020,4,7,20,30,0,0,23.700000000000003,0
2020,4,7,21,30,0,0,22.700000000000003,0
2020,4,7,22,30,0,0,21.6,0
2020,4,7,23,30,0,0,20.8,0
2020,4,8,0,30,0,0,20.200000000000003,0
2020,4,8,1,30,0,0,19.700000000000003,0
2020,4,8,2,30,0,0,18.900000000000002,0
2020,4,8,3,30,0,0,17.8,0
2020,4,8,4,30,0,0,16.900000000000002,0
2020,4,8,5,30,0,0,16.2,0
2020,4,8,6,30,5,32,16.5,4
2020,4,8,7,30,54,488,18.6,150
2020,4,8,8,30,125,491,22.700000000000003,326
2020,4,8,9,30,180,575,26.8,524
2020,4,8,10,30,199,694,29.1,720
2020,4,8,11,30,193,797,30.3,876
2020,4,8,12,30,378,512,31.200000000000003,844
2020,4,8,13,30,112,958,31.8,979
2020,4,8,14,30,159,858,31.900000000000002,882
2020,4,8,15,30,145,812,31.6,737
2020,4,8,16,30,112,769,30.700000000000003,550
2020,4,8,17,30,85,669,30.1,337
2020,4,8,18,30,58,185,25.6,88
2020,4,8,19,30,0,0,23.700000000000003,0
2020,4,8,20,30,0,0,22.8,0
2020,4,8,21,30,0,0,22.1,0
2020,4,8,22,30,0,0,21.6,0
2020,4,8,23,30,0,0,21.200000000000003,0
2020,4,9,0,30,0,0,21,0
2020,4,9,1,30,0,0,21,0
2020,4,9,2,30,0,0,21,0
2020,4,9,3,30,0,0,20.700000000000003,0
2020,4,9,4,30,0,0,19.900000000000002,0
2020,4,9,5,30,0,0,19.200000000000003,0
2020,4,9,6,30,2,0,19.3,2
2020,4,9,7,30,31,0,20.6,31
2020,4,9,8,30,144,119,22.200000000000003,193
2020,4,9,9,30,67,0,23.700000000000003,67
2020,4,9,10,30,108,0,24.700000000000003,108
2020,4,9,11,30,278,18,24.8,293
2020,4,9,12,30,386,56,25,437
2020,4,9,13,30,310,21,25.900000000000002,329
2020,4,9,14,30,332,59,26.900000000000002,382
2020,4,9,15,30,254,42,27.3,285
2020,4,9,16,30,162,598,27.200000000000003,504
2020,4,9,17,30,79,698,27,344
2020,4,9,18,30,48,450,23.6,123
2020,4,9,19,30,0,0,21.200000000000003,0
2020,4,9,20,30,0,0,20,0
2020,4,9,21,30,0,0,19,0
2020,4,9,22,30,0,0,18,0
2020,4,9,23,30,0,0,17.1,0
2020,4,10,0,30,0,0,16.3,0
2020,4,10,1,30,0,0,15.4,0
2020,4,10,2,30,0,0,14.4,0
2020,4,10,3,30,0,0,13.700000000000001,0
2020,4,10,4,30,0,0,13.5,0
2020,4,10,5,30,0,0,13.4,0
2020,4,10,6,30,5,20,13.9,5
2020,4,10,7,30,40,55,15.3,51
2020,4,10,8,30,84,68,17.400000000000002,112
2020,4,10,9,30,225,269,19.700000000000003,388
2020,4,10,10,30,288,34,21.8,314
2020,4,10,11,30,266,17,23.900000000000002,281
2020,4,10,12,30,347,238,25.700000000000003,565
2020,4,10,13,30,233,624,27.1,801
2020,4,10,14,30,141,875,28.1,883
2020,4,10,15,30,137,827,28.8,743
2020,4,10,16,30,175,507,28.900000000000002,466
2020,4,10,17,30,98,621,28.700000000000003,335
2020,4,10,18,30,60,331,24.900000000000002,116
2020,4,10,19,30,0,0,22.8,0
2020,4,10,20,30,0,0,21.400000000000002,0
2020,4,10,21,30,0,0,19.900000000000002,0
2020,4,10,22,30,0,0,18.400000000000002,0
2020,4,10,23,30,0,0,17.400000000000002,0
2020,4,11,0,30,0,0,16.900000000000002,0
2020,4,11,1,30,0,0,16.6,0
2020,4,11,2,30,0,0,16.2,0
2020,4,11,3,30,0,0,15.600000000000001,0
2020,4,11,4,30,0,0,15,0
2020,4,11,5,30,0,0,14.5,0
2020,4,11,6,30,6,34,15.200000000000001,6
2020,4,11,7,30,60,506,17.6,166
2020,4,11,8,30,93,677,21.1,378
2020,4,11,9,30,96,870,24.8,625
2020,4,11,10,30,102,939,27.400000000000002,816
2020,4,11,11,30,106,980,28.900000000000002,954
2020,4,11,12,30,106,1003,29.900000000000002,1026
2020,4,11,13,30,105,1012,30.5,1028
2020,4,11,14,30,354,456,30.6,742
2020,4,11,15,30,215,650,30.3,693
2020,4,11,16,30,97,839,29.3,580
2020,4,11,17,30,71,793,28.700000000000003,375
2020,4,11,18,30,47,479,22.700000000000003,129
2020,4,11,19,30,0,0,19.6,0
2020,4,11,20,30,0,0,18.5,0
2020,4,11,21,30,0,0,18.2,0
2020,4,11,22,30,0,0,17.900000000000002,0
2020,4,11,23,30,0,0,17.2,0
2020,4,12,0,30,0,0,16.400000000000002,0
2020,4,12,1,30,0,0,15.5,0
2020,4,12,2,30,0,0,14.700000000000001,0
2020,4,12,3,30,0,0,13.8,0
2020,4,12,4,30,0,0,13,0
2020,4,12,5,30,0,0,12.4,0
2020,4,12,6,30,7,54,12.8,7
2020,4,12,7,30,52,583,14.5,177
2020,4,12,8,30,77,782,16.8,409
2020,4,12,9,30,96,875,18.900000000000002,631
2020,4,12,10,30,106,931,21,817
2020,4,12,11,30,110,966,22.900000000000002,949
2020,4,12,12,30,113,979,24.5,1013
2020,4,12,13,30,115,972,25.6,1004
2020,4,12,14,30,114,950,26.200000000000003,923
2020,4,12,15,30,107,912,26.200000000000003,779
2020,4,12,16,30,96,845,25.6,584
2020,4,12,17,30,78,726,25.3,358
2020,4,12,18,30,51,457,21.6,130
2020,4,12,19,30,0,0,19,0
2020,4,12,20,30,0,0,17.8,0
2020,4,12,21,30,0,0,16.5,0
2020,4,12,22,30,0,0,14.9,0
2020,4,12,23,30,0,0,13.100000000000001,0
2020,4,13,0,30,0,0,11,0
2020,4,13,1,30,0,0,9.1,0
2020,4,13,2,30,0,0,7.5,0
2020,4,13,3,30,0,0,6.2,0
2020,4,13,4,30,0,0,5.2,0
2020,4,13,5,30,0,0,4.3,0
2020,4,13,6,30,9,48,4,9
2020,4,13,7,30,61,526,5,176
2020,4,13,8,30,86,756,6.800000000000001,410
2020,4,13,9,30,100,869,9.1,635
2020,4,13,10,30,109,929,11.5,821
2020,4,13,11,30,113,964,14,953
2020,4,13,12,30,114,980,16.400000000000002,1018
2020,4,13,13,30,114,979,18.5,1011
2020,4,13,14,30,110,964,20.200000000000003,933
2020,4,13,15,30,104,928,21.400000000000002,790
2020,4,13,16,30,94,866,21.8,596
2020,4,13,17,30,77,756,21.8,370
2020,4,13,18,30,50,506,17.8,138
2020,4,13,19,30,0,0,14.8,0
2020,4,13,20,30,0,0,13.100000000000001,0
2020,4,13,21,30,0,0,11.8,0
2020,4,13,22,30,0,0,10.8,0
2020,4,13,23,30,0,0,9.9,0
2020,4,14,0,30,0,0,9,0
2020,4,14,1,30,0,0,8.200000000000001,0
2020,4,14,2,30,0,0,7.4,0
2020,4,14,3,30,0,0,6.7,0
2020,4,14,4,30,0,0,5.800000000000001,0
2020,4,14,5,30,0,0,4.800000000000001,0
2020,4,14,6,30,9,65,4.800000000000001,10
2020,4,14,7,30,58,555,6.1000000000000005,181
2020,4,14,8,30,139,3,8.200000000000001,140
2020,4,14,9,30,224,20,10.5,236
2020,4,14,10,30,373,108,12.8,456
2020,4,14,11,30,328,504,14.9,768
2020,4,14,12,30,116,971,16.6,1014
2020,4,14,13,30,119,966,17.8,1006
2020,4,14,14,30,114,951,18.5,928
2020,4,14,15,30,103,920,18.6,785
2020,4,14,16,30,93,857,18.1,592
2020,4,14,17,30,78,738,17.8,365
2020,4,14,18,30,52,473,15,136
2020,4,14,19,30,0,0,13.100000000000001,0
2020,4,14,20,30,0,0,11.8,0
2020,4,14,21,30,0,0,10.5,0
2020,4,14,22,30,0,0,9.5,0
2020,4,14,23,30,0,0,8.5,0
2020,4,15,0,30,0,0,7.6000000000000005,0
2020,4,15,1,30,0,0,6.800000000000001,0
2020,4,15,2,30,0,0,6.300000000000001,0
2020,4,15,3,30,0,0,6,0
2020,4,15,4,30,0,0,5.9,0
2020,4,15,5,30,0,0,5.800000000000001,0
2020,4,15,6,30,7,12,6.4,7
2020,4,15,7,30,68,303,8.4,136
2020,4,15,8,30,109,652,11.200000000000001,393
2020,4,15,9,30,115,829,14.200000000000001,630
2020,4,15,10,30,123,893,17,813
2020,4,15,11,30,125,938,19.5,947
2020,4,15,12,30,119,963,21.5,1012
2020,4,15,13,30,117,968,23,1008
2020,4,15,14,30,112,955,24,931
2020,4,15,15,30,102,926,24.400000000000002,790
2020,4,15,16,30,91,869,24.400000000000002,598
2020,4,15,17,30,75,760,24.200000000000003,372
2020,4,15,18,30,49,518,20.3,142
2020,4,15,19,30,3,14,17.6,2
2020,4,15,20,30,0,0,16.5,0
2020,4,15,21,30,0,0,15.5,0
2020,4,15,22,30,0,0,14.3,0
2020,4,15,23,30,0,0,13.200000000000001,0
2020,4,16,0,30,0,0,12.3,0
2020,4,16,1,30,0,0,11.5,0
2020,4,16,2,30,0,0,10.9,0
2020,4,16,3,30,0,0,10.3,0
2020,4,16,4,30,0,0,9.9,0
2020,4,16,5,30,0,0,9.700000000000001,0
2020,4,16,6,30,12,88,11.3,13
2020,4,16,7,30,56,604,14.9,195
2020,4,16,8,30,78,807,19.400000000000002,432
2020,4,16,9,30,90,904,24,655
2020,4,16,10,30,97,958,27.400000000000002,840
2020,4,16,11,30,103,985,29.6,969
2020,4,16,12,30,106,996,31,1032
2020,4,16,13,30,107,994,32,1024
2020,4,16,14,30,105,977,32.4,945
2020,4,16,15,30,109,922,32.2,796
2020,4,16,16,30,112,786,31.3,572
2020,4,16,17,30,86,657,30.6,345
2020,4,16,18,30,57,352,25.200000000000003,121
2020,4,16,19,30,1,0,22.900000000000002,1
2020,4,16,20,30,0,0,21.900000000000002,0
2020,4,16,21,30,0,0,20.700000000000003,0
2020,4,16,22,30,0,0,19.3,0
2020,4,16,23,30,0,0,18.2,0
2020,4,17,0,30,0,0,17.400000000000002,0
2020,4,17,1,30,0,0,16.900000000000002,0
2020,4,17,2,30,0,0,16.400000000000002,0
2020,4,17,3,30,0,0,15.9,0
2020,4,17,4,30,0,0,15.3,0
2020,4,17,5,30,0,0,14.8,0
2020,4,17,6,30,10,13,14.8,10
2020,4,17,7,30,46,76,15.200000000000001,64
2020,4,17,8,30,145,59,15.3,171
2020,4,17,9,30,168,8,15.200000000000001,173
2020,4,17,10,30,239,15,15.3,251
2020,4,17,11,30,182,8,15.700000000000001,189
2020,4,17,12,30,193,10,16,202
2020,4,17,13,30,334,28,16,360
2020,4,17,14,30,256,673,16.1,836
2020,4,17,15,30,130,861,17,773
2020,4,17,16,30,109,815,17.900000000000002,588
2020,4,17,17,30,110,547,18,326
2020,4,17,18,30,56,429,15.600000000000001,135
2020,4,17,19,30,1,0,13.9,1
2020,4,17,20,30,0,0,12.8,0
2020,4,17,21,30,0,0,11.8,0
2020,4,17,22,30,0,0,10.9,0
2020,4,17,23,30,0,0,10.200000000000001,0
2020,4,18,0,30,0,0,9.5,0
2020,4,18,1,30,0,0,8.8,0
2020,4,18,2,30,0,0,8.4,0
2020,4,18,3,30,0,0,8.3,0
2020,4,18,4,30,0,0,8.200000000000001,0
2020,4,18,5,30,0,0,7.800000000000001,0
2020,4,18,6,30,14,79,8.6,16
2020,4,18,7,30,66,537,11.5,193
2020,4,18,8,30,140,5,14.9,142
2020,4,18,9,30,195,10,18.1,201
2020,4,18,10,30,304,34,21.200000000000003,331
2020,4,18,11,30,124,941,24.1,956
2020,4,18,12,30,115,977,26.8,1027
