Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2015,7,28,3,30,0,0,27,0
2015,7,28,4,30,0,0,26,0
2015,7,28,5,30,0,0,26,0
2015,7,28,6,30,24,83,27,30
2015,7,28,7,30,86,426,30,204
2015,7,28,8,30,120,615,33,415
2015,7,28,9,30,140,724,36,618
2015,7,28,10,30,150,791,37,791
2015,7,28,11,30,154,832,39,916
2015,7,28,12,30,112,911,40,996
2015,7,28,13,30,112,912,40,996
2015,7,28,14,30,110,900,41,933
2015,7,28,15,30,121,844,40,805
2015,7,28,16,30,111,791,39,634
2015,7,28,17,30,178,362,38,351
2015,7,28,18,30,65,523,36,209
2015,7,28,19,30,23,130,34,32
2015,7,28,20,30,0,0,32,0
2015,7,28,21,30,0,0,30,0
2015,7,28,22,30,0,0,29,0
2015,7,28,23,30,0,0,28,0
2015,7,29,0,30,0,0,27,0
2015,7,29,1,30,0,0,27,0
2015,7,29,2,30,0,0,26,0
2015,7,29,3,30,0,0,25,0
2015,7,29,4,30,0,0,25,0
2015,7,29,5,30,0,0,25,0
2015,7,29,6,30,23,114,26,31
2015,7,29,7,30,75,493,28,209
2015,7,29,8,30,102,676,31,424
2015,7,29,9,30,118,777,34,630
2015,7,29,10,30,128,835,35,804
2015,7,29,11,30,135,867,36,927
2015,7,29,12,30,142,875,37,989
2015,7,29,13,30,146,868,38,987
2015,7,29,14,30,146,847,38,920
2015,7,29,15,30,163,773,38,788
2015,7,29,16,30,152,700,37,614
2015,7,29,17,30,132,582,36,409
2015,7,29,18,30,95,378,35,198
2015,7,29,19,30,23,50,33,26
2015,7,29,20,30,0,0,31,0
2015,7,29,21,30,0,0,30,0
2015,7,29,22,30,0,0,29,0
2015,7,29,23,30,0,0,28,0
2015,7,30,0,30,0,0,27,0
2015,7,30,1,30,0,0,26,0
2015,7,30,2,30,0,0,25,0
2015,7,30,3,30,0,0,24,0
2015,7,30,4,30,0,0,24,0
2015,7,30,5,30,0,0,24,0
2015,7,30,6,30,21,51,25,24
2015,7,30,7,30,69,530,28,213
2015,7,30,8,30,182,34,31,198
2015,7,30,9,30,114,786,34,632
2015,7,30,10,30,128,833,36,802
2015,7,30,11,30,139,858,37,923
2015,7,30,12,30,150,862,38,984
2015,7,30,13,30,154,855,38,982
2015,7,30,14,30,155,833,38,915
2015,7,30,15,30,153,789,37,790
2015,7,30,16,30,302,217,37,445
2015,7,30,17,30,114,636,36,416
2015,7,30,18,30,81,451,34,203
2015,7,30,19,30,22,88,32,27
2015,7,30,20,30,0,0,31,0
2015,7,30,21,30,0,0,30,0
2015,7,30,22,30,0,0,29,0
2015,7,30,23,30,0,0,28,0
2015,7,31,0,30,0,0,27,0
2015,7,31,1,30,0,0,26,0
2015,7,31,2,30,0,0,25,0
2015,7,31,3,30,0,0,25,0
2015,7,31,4,30,0,0,24,0
2015,7,31,5,30,0,0,24,0
2015,7,31,6,30,22,127,25,29
2015,7,31,7,30,71,507,29,208
2015,7,31,8,30,97,690,32,424
2015,7,31,9,30,113,787,34,630
2015,7,31,10,30,124,841,35,803
2015,7,31,11,30,132,872,36,927
2015,7,31,12,30,131,891,37,993
2015,7,31,13,30,133,888,38,991
2015,7,31,14,30,132,870,38,925
2015,7,31,15,30,126,836,38,800
2015,7,31,16,30,117,775,37,625
2015,7,31,17,30,101,670,36,418
2015,7,31,18,30,76,474,34,203
2015,7,31,19,30,21,97,33,26
2015,7,31,20,30,0,0,32,0
2015,7,31,21,30,0,0,31,0
2015,7,31,22,30,0,0,30,0
2015,7,31,23,30,0,0,29,0
2015,8,1,0,30,0,0,28,0
2015,8,1,1,30,0,0,27,0
2015,8,1,2,30,0,0,26,0
2015,8,1,3,30,0,0,26,0
2015,8,1,4,30,0,0,25,0
2015,8,1,5,30,0,0,25,0
2015,8,1,6,30,20,85,26,25
2015,8,1,7,30,86,414,29,197
2015,8,1,8,30,124,599,32,407
2015,8,1,9,30,147,706,34,610
2015,8,1,10,30,162,768,36,781
2015,8,1,11,30,173,802,37,904
2015,8,1,12,30,216,766,38,956
2015,8,1,13,30,226,753,38,953
2015,8,1,14,30,228,723,38,886
2015,8,1,15,30,250,625,37,753
2015,8,1,16,30,210,577,36,588
2015,8,1,17,30,162,486,35,391
2015,8,1,18,30,101,323,34,187
2015,8,1,19,30,18,55,32,21
2015,8,1,20,30,0,0,30,0
2015,8,1,21,30,0,0,29,0
2015,8,1,22,30,0,0,28,0
2015,8,1,23,30,0,0,28,0
2015,8,2,0,30,0,0,27,0
2015,8,2,1,30,0,0,26,0
2015,8,2,2,30,0,0,25,0
2015,8,2,3,30,0,0,25,0
2015,8,2,4,30,0,0,24,0
2015,8,2,5,30,0,0,24,0
2015,8,2,6,30,19,79,25,24
2015,8,2,7,30,85,418,28,196
2015,8,2,8,30,120,612,31,408
2015,8,2,9,30,140,722,34,613
2015,8,2,10,30,152,786,36,785
2015,8,2,11,30,160,821,37,908
2015,8,2,12,30,147,860,38,977
2015,8,2,13,30,150,854,39,974
2015,8,2,14,30,151,831,39,907
2015,8,2,15,30,150,785,38,780
2015,8,2,16,30,140,714,37,606
2015,8,2,17,30,124,589,36,400
2015,8,2,18,30,90,371,35,188
2015,8,2,19,30,20,0,33,20
2015,8,2,20,30,0,0,32,0
2015,8,2,21,30,0,0,31,0
2015,8,2,22,30,0,0,30,0
2015,8,2,23,30,0,0,29,0
2015,8,3,0,30,0,0,28,0
2015,8,3,1,30,0,0,27,0
2015,8,3,2,30,0,0,26,0
2015,8,3,3,30,0,0,25,0
2015,8,3,4,30,0,0,25,0
2015,8,3,5,30,0,0,25,0
2015,8,3,6,30,20,0,26,20
2015,8,3,7,30,87,312,28,170
2015,8,3,8,30,81,0,31,81
2015,8,3,9,30,139,717,34,607
2015,8,3,10,30,227,638,36,739
2015,8,3,11,30,357,556,37,863
2015,8,3,12,30,313,617,38,908
2015,8,3,13,30,427,60,39,485
2015,8,3,14,30,398,56,38,449
2015,8,3,15,30,316,458,37,684
2015,8,3,16,30,211,531,36,557
2015,8,3,17,30,199,135,35,263
2015,8,3,18,30,13,0,34,13
2015,8,3,19,30,1,0,32,1
2015,8,3,20,30,0,0,30,0
2015,8,3,21,30,0,0,29,0
2015,8,3,22,30,0,0,28,0
2015,8,3,23,30,0,0,28,0
2015,8,4,0,30,0,0,27,0
2015,8,4,1,30,0,0,26,0
2015,8,4,2,30,0,0,25,0
2015,8,4,3,30,0,0,25,0
2015,8,4,4,30,0,0,24,0
2015,8,4,5,30,0,0,24,0
2015,8,4,6,30,18,71,25,22
2015,8,4,7,30,80,431,28,193
2015,8,4,8,30,112,630,30,407
2015,8,4,9,30,128,747,33,614
2015,8,4,10,30,135,818,35,791
2015,8,4,11,30,138,861,36,919
2015,8,4,12,30,127,897,37,991
2015,8,4,13,30,124,903,38,993
2015,8,4,14,30,118,895,39,930
2015,8,4,15,30,109,872,39,806
2015,8,4,16,30,98,823,39,632
2015,8,4,17,30,83,735,38,424
2015,8,4,18,30,60,560,35,205
2015,8,4,19,30,17,148,33,24
2015,8,4,20,30,0,0,31,0
2015,8,4,21,30,0,0,31,0
2015,8,4,22,30,0,0,30,0
2015,8,4,23,30,0,0,29,0
2015,8,5,0,30,0,0,28,0
2015,8,5,1,30,0,0,27,0
2015,8,5,2,30,0,0,27,0
2015,8,5,3,30,0,0,26,0
2015,8,5,4,30,0,0,25,0
2015,8,5,5,30,0,0,25,0
2015,8,5,6,30,18,141,26,25
2015,8,5,7,30,62,553,30,206
2015,8,5,8,30,85,727,33,424
2015,8,5,9,30,100,816,36,631
2015,8,5,10,30,111,867,38,805
2015,8,5,11,30,118,895,39,930
2015,8,5,12,30,122,908,40,995
2015,8,5,13,30,122,909,41,995
2015,8,5,14,30,118,897,41,930
2015,8,5,15,30,115,862,41,803
2015,8,5,16,30,104,811,40,629
2015,8,5,17,30,87,720,39,420
2015,8,5,18,30,63,541,37,201
2015,8,5,19,30,17,117,34,22
2015,8,5,20,30,0,0,33,0
2015,8,5,21,30,0,0,32,0
2015,8,5,22,30,0,0,30,0
2015,8,5,23,30,0,0,29,0
2015,8,6,0,30,0,0,28,0
2015,8,6,1,30,0,0,28,0
2015,8,6,2,30,0,0,27,0
2015,8,6,3,30,0,0,26,0
2015,8,6,4,30,0,0,25,0
2015,8,6,5,30,0,0,25,0
2015,8,6,6,30,17,135,26,24
2015,8,6,7,30,62,550,30,204
2015,8,6,8,30,85,728,33,423
2015,8,6,9,30,99,823,36,633
2015,8,6,10,30,108,878,38,810
2015,8,6,11,30,113,910,39,937
2015,8,6,12,30,114,926,40,1004
2015,8,6,13,30,114,928,41,1005
2015,8,6,14,30,110,918,41,940
2015,8,6,15,30,105,889,41,813
2015,8,6,16,30,95,840,40,636
2015,8,6,17,30,80,751,39,426
2015,8,6,18,30,58,574,36,204
2015,8,6,19,30,16,134,34,21
2015,8,6,20,30,0,0,32,0
2015,8,6,21,30,0,0,31,0
2015,8,6,22,30,0,0,30,0
2015,8,6,23,30,0,0,29,0
2015,8,7,0,30,0,0,28,0
2015,8,7,1,30,0,0,27,0
2015,8,7,2,30,0,0,26,0
2015,8,7,3,30,0,0,25,0
2015,8,7,4,30,0,0,24,0
2015,8,7,5,30,0,0,24,0
2015,8,7,6,30,18,107,25,22
2015,8,7,7,30,67,532,29,203
2015,8,7,8,30,93,714,32,424
2015,8,7,9,30,110,810,35,635
2015,8,7,10,30,120,866,37,812
2015,8,7,11,30,126,897,38,938
2015,8,7,12,30,129,911,39,1003
2015,8,7,13,30,129,909,40,1000
2015,8,7,14,30,127,892,41,931
2015,8,7,15,30,125,849,41,800
2015,8,7,16,30,117,780,40,619
2015,8,7,17,30,195,143,39,261
2015,8,7,18,30,91,200,37,141
2015,8,7,19,30,11,0,35,11
2015,8,7,20,30,0,0,33,0
2015,8,7,21,30,0,0,32,0
2015,8,7,22,30,0,0,31,0
2015,8,7,23,30,0,0,30,0
2015,8,8,0,30,0,0,29,0
2015,8,8,1,30,0,0,29,0
2015,8,8,2,30,0,0,28,0
2015,8,8,3,30,0,0,28,0
2015,8,8,4,30,0,0,28,0
2015,8,8,5,30,0,0,28,0
2015,8,8,6,30,16,45,29,18
2015,8,8,7,30,77,435,31,188
2015,8,8,8,30,107,642,34,403
2015,8,8,9,30,122,755,36,610
2015,8,8,10,30,131,820,38,785
2015,8,8,11,30,135,858,39,910
2015,8,8,12,30,139,871,40,974
2015,8,8,13,30,139,871,41,972
2015,8,8,14,30,137,852,42,905
2015,8,8,15,30,148,786,42,771
2015,8,8,16,30,180,598,41,563
2015,8,8,17,30,189,223,39,290
2015,8,8,18,30,4,0,38,4
2015,8,8,19,30,0,0,36,0
2015,8,8,20,30,0,0,34,0
2015,8,8,21,30,0,0,33,0
2015,8,8,22,30,0,0,31,0
2015,8,8,23,30,0,0,30,0
2015,8,9,0,30,0,0,29,0
2015,8,9,1,30,0,0,28,0
2015,8,9,2,30,0,0,28,0
2015,8,9,3,30,0,0,27,0
2015,8,9,4,30,0,0,27,0
2015,8,9,5,30,0,0,27,0
2015,8,9,6,30,15,38,27,16
2015,8,9,7,30,86,282,29,157
2015,8,9,8,30,112,620,31,398
2015,8,9,9,30,187,598,34,573
2015,8,9,10,30,146,794,36,778
2015,8,9,11,30,153,833,38,904
2015,8,9,12,30,132,884,39,978
2015,8,9,13,30,131,886,40,978
2015,8,9,14,30,127,873,41,912
2015,8,9,15,30,121,839,41,785
2015,8,9,16,30,110,781,40,609
2015,8,9,17,30,94,677,39,401
2015,8,9,18,30,68,471,37,183
2015,8,9,19,30,14,0,35,14
2015,8,9,20,30,0,0,33,0
2015,8,9,21,30,0,0,32,0
2015,8,9,22,30,0,0,31,0
2015,8,9,23,30,0,0,30,0
2015,8,10,0,30,0,0,29,0
2015,8,10,1,30,0,0,28,0
2015,8,10,2,30,0,0,27,0
2015,8,10,3,30,0,0,26,0
2015,8,10,4,30,0,0,26,0
2015,8,10,5,30,0,0,26,0
2015,8,10,6,30,15,88,27,18
2015,8,10,7,30,62,537,29,197
2015,8,10,8,30,83,733,32,419
2015,8,10,9,30,95,834,34,631
2015,8,10,10,30,102,890,36,809
2015,8,10,11,30,107,921,38,937
2015,8,10,12,30,118,924,39,1000
2015,8,10,13,30,119,923,40,999
2015,8,10,14,30,116,909,40,932
2015,8,10,15,30,111,876,39,802
2015,8,10,16,30,102,818,38,622
2015,8,10,17,30,88,714,37,409
2015,8,10,18,30,64,507,35,187
2015,8,10,19,30,12,58,33,14
2015,8,10,20,30,0,0,32,0
2015,8,10,21,30,0,0,31,0
2015,8,10,22,30,0,0,30,0
2015,8,10,23,30,0,0,28,0
2015,8,11,0,30,0,0,27,0
2015,8,11,1,30,0,0,26,0
2015,8,11,2,30,0,0,25,0
2015,8,11,3,30,0,0,24,0
2015,8,11,4,30,0,0,24,0
2015,8,11,5,30,0,0,24,0
2015,8,11,6,30,11,0,25,11
2015,8,11,7,30,94,119,28,123
2015,8,11,8,30,142,488,31,365
2015,8,11,9,30,103,816,33,627
2015,8,11,10,30,114,869,35,803
2015,8,11,11,30,120,899,36,928
2015,8,11,12,30,130,901,37,990
2015,8,11,13,30,132,897,38,987
2015,8,11,14,30,130,879,39,918
2015,8,11,15,30,117,858,38,792
2015,8,11,16,30,107,800,38,614
2015,8,11,17,30,91,698,37,403
2015,8,11,18,30,64,497,34,183
2015,8,11,19,30,11,55,32,12
2015,8,11,20,30,0,0,30,0
2015,8,11,21,30,0,0,30,0
2015,8,11,22,30,0,0,29,0
2015,8,11,23,30,0,0,28,0
2015,8,12,0,30,0,0,27,0
2015,8,12,1,30,0,0,26,0
2015,8,12,2,30,0,0,25,0
2015,8,12,3,30,0,0,24,0
2015,8,12,4,30,0,0,24,0
2015,8,12,5,30,0,0,24,0
2015,8,12,6,30,13,97,25,17
2015,8,12,7,30,62,525,29,192
2015,8,12,8,30,87,710,32,410
2015,8,12,9,30,104,803,35,618
2015,8,12,10,30,116,852,36,791
2015,8,12,11,30,125,878,38,913
2015,8,12,12,30,153,856,39,968
2015,8,12,13,30,161,842,39,962
2015,8,12,14,30,165,812,39,892
2015,8,12,15,30,347,53,39,389
2015,8,12,16,30,135,720,38,590
2015,8,12,17,30,115,600,37,381
2015,8,12,18,30,86,46,35,97
2015,8,12,19,30,4,0,33,4
2015,8,12,20,30,0,0,32,0
2015,8,12,21,30,0,0,31,0
2015,8,12,22,30,0,0,31,0
2015,8,12,23,30,0,0,30,0
2015,8,13,0,30,0,0,29,0
2015,8,13,1,30,0,0,28,0
2015,8,13,2,30,0,0,27,0
2015,8,13,3,30,0,0,26,0
2015,8,13,4,30,0,0,26,0
2015,8,13,5,30,0,0,26,0
2015,8,13,6,30,10,36,27,11
2015,8,13,7,30,82,377,30,174
2015,8,13,8,30,123,581,33,386
2015,8,13,9,30,146,697,36,592
2015,8,13,10,30,160,767,37,766
2015,8,13,11,30,169,806,38,892
2015,8,13,12,30,130,884,39,971
2015,8,13,13,30,130,884,40,969
2015,8,13,14,30,126,871,40,902
2015,8,13,15,30,125,827,40,773
2015,8,13,16,30,113,767,39,596
2015,8,13,17,30,95,661,38,387
2015,8,13,18,30,64,460,36,172
2015,8,13,19,30,0,0,34,0
2015,8,13,20,30,0,0,33,0
2015,8,13,21,30,0,0,32,0
2015,8,13,22,30,0,0,31,0
2015,8,13,23,30,0,0,30,0
2015,8,14,0,30,0,0,29,0
2015,8,14,1,30,0,0,29,0
2015,8,14,2,30,0,0,28,0
2015,8,14,3,30,0,0,27,0
2015,8,14,4,30,0,0,27,0
2015,8,14,5,30,0,0,27,0
2015,8,14,6,30,11,45,28,12
2015,8,14,7,30,75,419,31,177
2015,8,14,8,30,111,618,34,390
2015,8,14,9,30,133,726,37,596
2015,8,14,10,30,148,789,38,770
2015,8,14,11,30,156,825,39,895
2015,8,14,12,30,163,837,40,958
2015,8,14,13,30,477,98,41,571
2015,8,14,14,30,319,21,41,338
2015,8,14,15,30,362,75,40,421
2015,8,14,16,30,269,59,39,306
2015,8,14,17,30,82,0,38,82
2015,8,14,18,30,83,36,36,91
2015,8,14,19,30,0,0,34,0
2015,8,14,20,30,0,0,32,0
2015,8,14,21,30,0,0,30,0
2015,8,14,22,30,0,0,28,0
2015,8,14,23,30,0,0,27,0
2015,8,15,0,30,0,0,26,0
2015,8,15,1,30,0,0,26,0
2015,8,15,2,30,0,0,26,0
2015,8,15,3,30,0,0,26,0
2015,8,15,4,30,0,0,25,0
2015,8,15,5,30,0,0,25,0
2015,8,15,6,30,9,0,25,9
2015,8,15,7,30,89,317,27,166
2015,8,15,8,30,142,511,28,372
2015,8,15,9,30,176,625,30,573
2015,8,15,10,30,275,499,31,668
2015,8,15,11,30,384,439,32,777
2015,8,15,12,30,198,778,33,936
2015,8,15,13,30,197,779,34,934
2015,8,15,14,30,186,768,34,869
2015,8,15,15,30,146,779,35,753
2015,8,15,16,30,126,727,35,580
2015,8,15,17,30,101,630,34,375
2015,8,15,18,30,65,434,33,163
2015,8,15,19,30,0,0,31,0
2015,8,15,20,30,0,0,31,0
2015,8,15,21,30,0,0,30,0
2015,8,15,22,30,0,0,29,0
2015,8,15,23,30,0,0,28,0
2015,8,16,0,30,0,0,28,0
2015,8,16,1,30,0,0,27,0
2015,8,16,2,30,0,0,27,0
2015,8,16,3,30,0,0,26,0
2015,8,16,4,30,0,0,26,0
2015,8,16,5,30,0,0,26,0
2015,8,16,6,30,5,0,26,5
2015,8,16,7,30,80,0,28,80
2015,8,16,8,30,181,262,29,298
2015,8,16,9,30,147,692,31,586
2015,8,16,10,30,377,254,32,577
2015,8,16,11,30,168,803,33,885
2015,8,16,12,30,437,76,34,509
2015,8,16,13,30,424,405,35,806
2015,8,16,14,30,275,16,35,290
2015,8,16,15,30,282,21,34,299
2015,8,16,16,30,287,149,34,380
2015,8,16,17,30,46,0,33,46
2015,8,16,18,30,74,276,32,135
2015,8,16,19,30,0,0,30,0
2015,8,16,20,30,0,0,30,0
2015,8,16,21,30,0,0,29,0
2015,8,16,22,30,0,0,28,0
2015,8,16,23,30,0,0,27,0
2015,8,17,0,30,0,0,26,0
2015,8,17,1,30,0,0,25,0
2015,8,17,2,30,0,0,25,0
2015,8,17,3,30,0,0,24,0
2015,8,17,4,30,0,0,24,0
2015,8,17,5,30,0,0,24,0
2015,8,17,6,30,8,24,25,9
2015,8,17,7,30,82,371,27,170
2015,8,17,8,30,122,585,30,384
2015,8,17,9,30,145,703,33,590
2015,8,17,10,30,159,770,35,763
2015,8,17,11,30,383,433,36,769
2015,8,17,12,30,319,602,37,887
2015,8,17,13,30,345,481,38,799
2015,8,17,14,30,304,564,38,802
2015,8,17,15,30,374,233,37,555
2015,8,17,16,30,134,711,36,574
2015,8,17,17,30,113,589,35,366
2015,8,17,18,30,72,373,34,154
2015,8,17,19,30,0,0,32,0
2015,8,17,20,30,0,0,30,0
2015,8,17,21,30,0,0,29,0
2015,8,17,22,30,0,0,28,0
2015,8,17,23,30,0,0,27,0
2015,8,18,0,30,0,0,27,0
2015,8,18,1,30,0,0,26,0
2015,8,18,2,30,0,0,25,0
2015,8,18,3,30,0,0,25,0
2015,8,18,4,30,0,0,24,0
2015,8,18,5,30,0,0,24,0
2015,8,18,6,30,8,27,25,8
2015,8,18,7,30,87,150,27,123
2015,8,18,8,30,188,117,30,241
2015,8,18,9,30,135,0,33,135
2015,8,18,10,30,219,12,36,229
2015,8,18,11,30,156,826,38,890
2015,8,18,12,30,138,874,39,962
2015,8,18,13,30,133,882,40,962
2015,8,18,14,30,124,875,40,896
2015,8,18,15,30,110,856,40,769
2015,8,18,16,30,98,800,39,591
2015,8,18,17,30,179,149,38,243
2015,8,18,18,30,75,17,36,79
2015,8,18,19,30,0,0,33,0
2015,8,18,20,30,0,0,32,0
2015,8,18,21,30,0,0,31,0
2015,8,18,22,30,0,0,31,0
2015,8,18,23,30,0,0,30,0
2015,8,19,0,30,0,0,29,0
2015,8,19,1,30,0,0,28,0
2015,8,19,2,30,0,0,27,0
2015,8,19,3,30,0,0,26,0
2015,8,19,4,30,0,0,26,0
2015,8,19,5,30,0,0,25,0
2015,8,19,6,30,0,0,26,0
2015,8,19,7,30,68,440,29,171
2015,8,19,8,30,101,645,32,387
2015,8,19,9,30,123,749,33,595
2015,8,19,10,30,139,806,35,769
2015,8,19,11,30,149,839,36,894
2015,8,19,12,30,165,838,37,953
2015,8,19,13,30,168,831,38,948
2015,8,19,14,30,171,800,37,875
2015,8,19,15,30,174,735,36,739
2015,8,19,16,30,164,643,34,557
2015,8,19,17,30,138,496,31,347
2015,8,19,18,30,83,259,28,139
2015,8,19,19,30,0,0,26,0
2015,8,19,20,30,0,0,24,0
2015,8,19,21,30,0,0,24,0
2015,8,19,22,30,0,0,23,0
2015,8,19,23,30,0,0,22,0
2015,8,20,0,30,0,0,21,0
2015,8,20,1,30,0,0,21,0
2015,8,20,2,30,0,0,20,0
2015,8,20,3,30,0,0,20,0
2015,8,20,4,30,0,0,20,0
2015,8,20,5,30,0,0,20,0
2015,8,20,6,30,0,0,20,0
2015,8,20,7,30,99,225,22,151
2015,8,20,8,30,161,447,24,359
2015,8,20,9,30,189,599,27,566
2015,8,20,10,30,199,697,29,743
2015,8,20,11,30,200,756,32,870
2015,8,20,12,30,161,837,34,947
2015,8,20,13,30,155,845,35,946
2015,8,20,14,30,148,831,36,877
2015,8,20,15,30,137,797,37,747
2015,8,20,16,30,128,721,36,567
2015,8,20,17,30,108,593,35,357
2015,8,20,18,30,67,372,34,145
2015,8,20,19,30,0,0,32,0
2015,8,20,20,30,0,0,30,0
2015,8,20,21,30,0,0,29,0
2015,8,20,22,30,0,0,27,0
2015,8,20,23,30,0,0,27,0
2015,8,21,0,30,0,0,26,0
2015,8,21,1,30,0,0,25,0
2015,8,21,2,30,0,0,25,0
2015,8,21,3,30,0,0,24,0
2015,8,21,4,30,0,0,24,0
2015,8,21,5,30,0,0,23,0
2015,8,21,6,30,0,0,24,0
2015,8,21,7,30,80,245,27,136
2015,8,21,8,30,162,355,30,318
2015,8,21,9,30,129,732,33,588
2015,8,21,10,30,144,793,35,762
2015,8,21,11,30,154,827,36,886
2015,8,21,12,30,159,844,37,950
2015,8,21,13,30,156,847,38,948
2015,8,21,14,30,148,835,38,879
2015,8,21,15,30,146,787,38,746
2015,8,21,16,30,126,729,37,569
2015,8,21,17,30,101,619,36,359
2015,8,21,18,30,63,398,33,145
2015,8,21,19,30,0,0,31,0
2015,8,21,20,30,0,0,30,0
2015,8,21,21,30,0,0,29,0
2015,8,21,22,30,0,0,28,0
2015,8,21,23,30,0,0,27,0
2015,8,22,0,30,0,0,26,0
2015,8,22,1,30,0,0,26,0
2015,8,22,2,30,0,0,25,0
2015,8,22,3,30,0,0,25,0
2015,8,22,4,30,0,0,24,0
2015,8,22,5,30,0,0,24,0
2015,8,22,6,30,0,0,25,0
2015,8,22,7,30,66,394,28,156
2015,8,22,8,30,107,626,31,381
2015,8,22,9,30,129,737,34,590
2015,8,22,10,30,144,799,37,764
2015,8,22,11,30,154,832,38,889
2015,8,22,12,30,134,881,39,959
2015,8,22,13,30,134,880,40,954
2015,8,22,14,30,130,861,40,882
2015,8,22,15,30,145,785,39,742
2015,8,22,16,30,128,719,38,562
2015,8,22,17,30,104,600,37,351
2015,8,22,18,30,66,351,35,136
2015,8,22,19,30,0,0,33,0
2015,8,22,20,30,0,0,32,0
2015,8,22,21,30,0,0,31,0
2015,8,22,22,30,0,0,30,0
2015,8,22,23,30,0,0,30,0
2015,8,23,0,30,0,0,29,0
2015,8,23,1,30,0,0,28,0
2015,8,23,2,30,0,0,28,0
2015,8,23,3,30,0,0,27,0
2015,8,23,4,30,0,0,27,0
2015,8,23,5,30,0,0,26,0
2015,8,23,6,30,0,0,27,0
2015,8,23,7,30,71,400,29,162
2015,8,23,8,30,183,228,32,283
2015,8,23,9,30,140,704,34,579
2015,8,23,10,30,163,755,35,748
2015,8,23,11,30,180,781,36,869
2015,8,23,12,30,162,831,37,938
2015,8,23,13,30,408,41,36,447
2015,8,23,14,30,440,208,35,621
2015,8,23,15,30,158,4,34,162
2015,8,23,16,30,141,0,33,141
2015,8,23,17,30,39,0,31,39
2015,8,23,18,30,69,25,29,74
2015,8,23,19,30,0,0,27,0
2015,8,23,20,30,0,0,26,0
2015,8,23,21,30,0,0,26,0
2015,8,23,22,30,0,0,25,0
2015,8,23,23,30,0,0,25,0
2015,8,24,0,30,0,0,25,0
2015,8,24,1,30,0,0,25,0
2015,8,24,2,30,0,0,24,0
2015,8,24,3,30,0,0,24,0
2015,8,24,4,30,0,0,23,0
2015,8,24,5,30,0,0,23,0
2015,8,24,6,30,0,0,23,0
2015,8,24,7,30,72,387,24,158
2015,8,24,8,30,106,616,26,374
2015,8,24,9,30,123,741,28,584
2015,8,24,10,30,132,813,30,761
2015,8,24,11,30,135,855,32,887
2015,8,24,12,30,162,836,33,941
2015,8,24,13,30,159,838,34,938
2015,8,24,14,30,154,822,34,867
2015,8,24,15,30,146,778,35,734
2015,8,24,16,30,215,456,34,488
2015,8,24,17,30,109,570,33,341
2015,8,24,18,30,66,325,31,129
2015,8,24,19,30,0,0,29,0
2015,8,24,20,30,0,0,29,0
2015,8,24,21,30,0,0,28,0
2015,8,24,22,30,0,0,27,0
2015,8,24,23,30,0,0,26,0
2015,8,25,0,30,0,0,26,0
2015,8,25,1,30,0,0,25,0
2015,8,25,2,30,0,0,24,0
2015,8,25,3,30,0,0,23,0
2015,8,25,4,30,0,0,23,0
2015,8,25,5,30,0,0,23,0
2015,8,25,6,30,0,0,24,0
2015,8,25,7,30,65,435,27,162
2015,8,25,8,30,98,649,30,379
2015,8,25,9,30,117,760,32,588
2015,8,25,10,30,128,822,34,763
2015,8,25,11,30,134,858,35,887
2015,8,25,12,30,121,895,36,953
2015,8,25,13,30,122,892,37,947
2015,8,25,14,30,120,872,37,875
2015,8,25,15,30,115,834,36,742
2015,8,25,16,30,104,768,35,560
2015,8,25,17,30,86,652,34,348
2015,8,25,18,30,53,423,32,133
2015,8,25,19,30,0,0,30,0
2015,8,25,20,30,0,0,29,0
2015,8,25,21,30,0,0,28,0
2015,8,25,22,30,0,0,27,0
2015,8,25,23,30,0,0,26,0
2015,8,26,0,30,0,0,25,0
2015,8,26,1,30,0,0,25,0
2015,8,26,2,30,0,0,24,0
2015,8,26,3,30,0,0,23,0
2015,8,26,4,30,0,0,23,0
2015,8,26,5,30,0,0,23,0
2015,8,26,6,30,0,0,23,0
2015,8,26,7,30,54,523,26,169
2015,8,26,8,30,78,725,29,391
2015,8,26,9,30,93,822,32,602
