Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2013,7,29,10,30,334,36,32,363
2013,7,29,11,30,320,20,33,339
2013,7,29,12,30,359,23,33,382
2013,7,29,13,30,428,42,33,470
2013,7,29,14,30,340,23,33,362
2013,7,29,15,30,262,619,33,762
2013,7,29,16,30,271,369,32,515
2013,7,29,17,30,202,104,31,252
2013,7,29,18,30,103,79,30,124
2013,7,29,19,30,18,0,28,18
2013,7,29,20,30,0,0,28,0
2013,7,29,21,30,0,0,27,0
2013,7,29,22,30,0,0,26,0
2013,7,29,23,30,0,0,26,0
2013,7,30,0,30,0,0,25,0
2013,7,30,1,30,0,0,24,0
2013,7,30,2,30,0,0,24,0
2013,7,30,3,30,0,0,24,0
2013,7,30,4,30,0,0,24,0
2013,7,30,5,30,0,0,24,0
2013,7,30,6,30,21,93,25,26
2013,7,30,7,30,96,248,27,163
2013,7,30,8,30,148,488,30,380
2013,7,30,9,30,103,794,33,626
2013,7,30,10,30,116,841,34,795
2013,7,30,11,30,127,864,35,915
2013,7,30,12,30,167,825,36,966
2013,7,30,13,30,172,818,37,962
2013,7,30,14,30,168,800,36,898
2013,7,30,15,30,174,739,36,770
2013,7,30,16,30,306,177,35,422
2013,7,30,17,30,189,49,34,212
2013,7,30,18,30,57,0,32,57
2013,7,30,19,30,7,0,30,7
2013,7,30,20,30,0,0,28,0
2013,7,30,21,30,0,0,27,0
2013,7,30,22,30,0,0,27,0
2013,7,30,23,30,0,0,26,0
2013,7,31,0,30,0,0,26,0
2013,7,31,1,30,0,0,25,0
2013,7,31,2,30,0,0,25,0
2013,7,31,3,30,0,0,25,0
2013,7,31,4,30,0,0,24,0
2013,7,31,5,30,0,0,24,0
2013,7,31,6,30,22,59,25,25
2013,7,31,7,30,98,215,27,156
2013,7,31,8,30,121,606,30,408
2013,7,31,9,30,145,709,33,611
2013,7,31,10,30,163,766,35,781
2013,7,31,11,30,176,798,36,904
2013,7,31,12,30,417,517,37,917
2013,7,31,13,30,147,864,38,981
2013,7,31,14,30,143,850,38,918
2013,7,31,15,30,128,831,38,797
2013,7,31,16,30,214,525,37,559
2013,7,31,17,30,184,332,36,341
2013,7,31,18,30,78,408,34,187
2013,7,31,19,30,21,47,32,23
2013,7,31,20,30,0,0,30,0
2013,7,31,21,30,0,0,29,0
2013,7,31,22,30,0,0,27,0
2013,7,31,23,30,0,0,26,0
2013,8,1,0,30,0,0,25,0
2013,8,1,1,30,0,0,24,0
2013,8,1,2,30,0,0,24,0
2013,8,1,3,30,0,0,23,0
2013,8,1,4,30,0,0,23,0
2013,8,1,5,30,0,0,23,0
2013,8,1,6,30,19,22,24,20
2013,8,1,7,30,93,263,27,163
2013,8,1,8,30,102,672,31,419
2013,8,1,9,30,118,772,34,624
2013,8,1,10,30,129,829,35,797
2013,8,1,11,30,136,861,36,920
2013,8,1,12,30,131,887,37,987
2013,8,1,13,30,133,883,38,986
2013,8,1,14,30,132,865,38,920
2013,8,1,15,30,147,798,38,788
2013,8,1,16,30,136,733,37,615
2013,8,1,17,30,118,617,36,408
2013,8,1,18,30,86,411,33,195
2013,8,1,19,30,20,52,31,23
2013,8,1,20,30,0,0,30,0
2013,8,1,21,30,0,0,29,0
2013,8,1,22,30,0,0,28,0
2013,8,1,23,30,0,0,27,0
2013,8,2,0,30,0,0,26,0
2013,8,2,1,30,0,0,26,0
2013,8,2,2,30,0,0,25,0
2013,8,2,3,30,0,0,24,0
2013,8,2,4,30,0,0,23,0
2013,8,2,5,30,0,0,23,0
2013,8,2,6,30,21,108,25,26
2013,8,2,7,30,70,511,28,206
2013,8,2,8,30,96,695,31,423
2013,8,2,9,30,111,793,34,630
2013,8,2,10,30,121,851,36,804
2013,8,2,11,30,127,881,37,928
2013,8,2,12,30,138,884,38,990
2013,8,2,13,30,138,883,39,988
2013,8,2,14,30,135,867,39,922
2013,8,2,15,30,116,854,39,801
2013,8,2,16,30,104,802,38,627
2013,8,2,17,30,90,704,37,420
2013,8,2,18,30,67,514,35,202
2013,8,2,19,30,19,106,33,24
2013,8,2,20,30,0,0,32,0
2013,8,2,21,30,0,0,31,0
2013,8,2,22,30,0,0,30,0
2013,8,2,23,30,0,0,29,0
2013,8,3,0,30,0,0,28,0
2013,8,3,1,30,0,0,27,0
2013,8,3,2,30,0,0,26,0
2013,8,3,3,30,0,0,25,0
2013,8,3,4,30,0,0,25,0
2013,8,3,5,30,0,0,25,0
2013,8,3,6,30,18,0,26,18
2013,8,3,7,30,69,517,29,205
2013,8,3,8,30,92,708,32,424
2013,8,3,9,30,106,807,35,633
2013,8,3,10,30,116,863,37,808
2013,8,3,11,30,122,894,38,934
2013,8,3,12,30,135,892,39,995
2013,8,3,13,30,136,891,40,994
2013,8,3,14,30,133,875,40,927
2013,8,3,15,30,127,842,40,801
2013,8,3,16,30,116,783,39,625
2013,8,3,17,30,196,197,38,288
2013,8,3,18,30,72,484,35,198
2013,8,3,19,30,18,83,33,22
2013,8,3,20,30,0,0,31,0
2013,8,3,21,30,0,0,29,0
2013,8,3,22,30,0,0,28,0
2013,8,3,23,30,0,0,27,0
2013,8,4,0,30,0,0,26,0
2013,8,4,1,30,0,0,25,0
2013,8,4,2,30,0,0,24,0
2013,8,4,3,30,0,0,24,0
2013,8,4,4,30,0,0,23,0
2013,8,4,5,30,0,0,23,0
2013,8,4,6,30,17,0,24,17
2013,8,4,7,30,91,254,27,158
2013,8,4,8,30,168,399,30,354
2013,8,4,9,30,96,824,33,633
2013,8,4,10,30,105,873,35,805
2013,8,4,11,30,112,898,36,927
2013,8,4,12,30,136,879,37,982
2013,8,4,13,30,136,876,37,979
2013,8,4,14,30,136,855,37,911
2013,8,4,15,30,132,817,36,785
2013,8,4,16,30,118,762,35,612
2013,8,4,17,30,98,668,34,408
2013,8,4,18,30,69,490,33,195
2013,8,4,19,30,17,96,31,21
2013,8,4,20,30,0,0,30,0
2013,8,4,21,30,0,0,29,0
2013,8,4,22,30,0,0,28,0
2013,8,4,23,30,0,0,27,0
2013,8,5,0,30,0,0,26,0
2013,8,5,1,30,0,0,26,0
2013,8,5,2,30,0,0,25,0
2013,8,5,3,30,0,0,24,0
2013,8,5,4,30,0,0,23,0
2013,8,5,5,30,0,0,23,0
2013,8,5,6,30,18,140,24,24
2013,8,5,7,30,61,558,27,206
2013,8,5,8,30,83,735,30,425
2013,8,5,9,30,97,825,33,633
2013,8,5,10,30,106,876,35,807
2013,8,5,11,30,112,904,36,932
2013,8,5,12,30,128,899,37,991
2013,8,5,13,30,127,898,38,990
2013,8,5,14,30,123,885,39,923
2013,8,5,15,30,122,844,39,795
2013,8,5,16,30,110,788,38,620
2013,8,5,17,30,94,689,37,411
2013,8,5,18,30,82,326,35,165
2013,8,5,19,30,16,83,32,20
2013,8,5,20,30,0,0,31,0
2013,8,5,21,30,0,0,30,0
2013,8,5,22,30,0,0,29,0
2013,8,5,23,30,0,0,28,0
2013,8,6,0,30,0,0,27,0
2013,8,6,1,30,0,0,27,0
2013,8,6,2,30,0,0,26,0
2013,8,6,3,30,0,0,26,0
2013,8,6,4,30,0,0,25,0
2013,8,6,5,30,0,0,25,0
2013,8,6,6,30,17,105,27,22
2013,8,6,7,30,65,515,30,198
2013,8,6,8,30,91,692,33,413
2013,8,6,9,30,279,321,35,487
2013,8,6,10,30,124,831,37,788
2013,8,6,11,30,133,858,38,910
2013,8,6,12,30,147,856,39,969
2013,8,6,13,30,488,107,39,591
2013,8,6,14,30,135,3,38,137
2013,8,6,15,30,153,4,36,157
2013,8,6,16,30,126,0,34,126
2013,8,6,17,30,171,29,33,185
2013,8,6,18,30,76,0,31,76
2013,8,6,19,30,6,0,29,6
2013,8,6,20,30,0,0,28,0
2013,8,6,21,30,0,0,27,0
2013,8,6,22,30,0,0,26,0
2013,8,6,23,30,0,0,26,0
2013,8,7,0,30,0,0,25,0
2013,8,7,1,30,0,0,24,0
2013,8,7,2,30,0,0,24,0
2013,8,7,3,30,0,0,24,0
2013,8,7,4,30,0,0,23,0
2013,8,7,5,30,0,0,23,0
2013,8,7,6,30,16,117,25,21
2013,8,7,7,30,61,533,28,197
2013,8,7,8,30,85,709,31,412
2013,8,7,9,30,101,797,34,617
2013,8,7,10,30,113,846,35,788
2013,8,7,11,30,441,83,36,517
2013,8,7,12,30,419,40,36,458
2013,8,7,13,30,172,9,35,181
2013,8,7,14,30,453,237,33,667
2013,8,7,15,30,311,460,32,677
2013,8,7,16,30,188,591,31,568
2013,8,7,17,30,192,188,30,278
2013,8,7,18,30,60,509,29,187
2013,8,7,19,30,17,0,27,17
2013,8,7,20,30,0,0,26,0
2013,8,7,21,30,0,0,26,0
2013,8,7,22,30,0,0,25,0
2013,8,7,23,30,0,0,24,0
2013,8,8,0,30,0,0,24,0
2013,8,8,1,30,0,0,23,0
2013,8,8,2,30,0,0,23,0
2013,8,8,3,30,0,0,22,0
2013,8,8,4,30,0,0,22,0
2013,8,8,5,30,0,0,22,0
2013,8,8,6,30,15,134,23,21
2013,8,8,7,30,70,438,26,181
2013,8,8,8,30,163,398,30,346
2013,8,8,9,30,97,818,33,625
2013,8,8,10,30,108,869,35,800
2013,8,8,11,30,115,899,36,926
2013,8,8,12,30,117,913,37,992
2013,8,8,13,30,116,916,37,992
2013,8,8,14,30,112,905,38,927
2013,8,8,15,30,120,852,38,795
2013,8,8,16,30,106,803,37,620
2013,8,8,17,30,88,712,36,411
2013,8,8,18,30,62,530,34,192
2013,8,8,19,30,14,86,32,16
2013,8,8,20,30,0,0,31,0
2013,8,8,21,30,0,0,30,0
2013,8,8,22,30,0,0,28,0
2013,8,8,23,30,0,0,26,0
2013,8,9,0,30,0,0,25,0
2013,8,9,1,30,0,0,24,0
2013,8,9,2,30,0,0,24,0
2013,8,9,3,30,0,0,23,0
2013,8,9,4,30,0,0,22,0
2013,8,9,5,30,0,0,22,0
2013,8,9,6,30,15,100,24,19
2013,8,9,7,30,62,543,26,199
2013,8,9,8,30,85,729,30,420
2013,8,9,9,30,100,823,33,630
2013,8,9,10,30,110,875,35,806
2013,8,9,11,30,117,903,36,932
2013,8,9,12,30,115,924,37,998
2013,8,9,13,30,118,917,38,994
2013,8,9,14,30,120,895,38,924
2013,8,9,15,30,125,841,37,790
2013,8,9,16,30,280,291,36,465
2013,8,9,17,30,189,191,35,276
2013,8,9,18,30,90,265,32,155
2013,8,9,19,30,9,0,30,9
2013,8,9,20,30,0,0,28,0
2013,8,9,21,30,0,0,28,0
2013,8,9,22,30,0,0,27,0
2013,8,9,23,30,0,0,27,0
2013,8,10,0,30,0,0,26,0
2013,8,10,1,30,0,0,25,0
2013,8,10,2,30,0,0,24,0
2013,8,10,3,30,0,0,24,0
2013,8,10,4,30,0,0,23,0
2013,8,10,5,30,0,0,22,0
2013,8,10,6,30,14,23,23,15
2013,8,10,7,30,97,160,25,137
2013,8,10,8,30,179,43,27,199
2013,8,10,9,30,137,716,29,597
2013,8,10,10,30,150,781,30,770
2013,8,10,11,30,157,819,32,895
2013,8,10,12,30,184,803,33,951
2013,8,10,13,30,178,812,34,952
2013,8,10,14,30,168,802,34,887
2013,8,10,15,30,385,207,34,548
2013,8,10,16,30,137,711,34,589
2013,8,10,17,30,177,285,33,305
2013,8,10,18,30,23,0,31,23
2013,8,10,19,30,1,0,29,1
2013,8,10,20,30,0,0,28,0
2013,8,10,21,30,0,0,28,0
2013,8,10,22,30,0,0,27,0
2013,8,10,23,30,0,0,26,0
2013,8,11,0,30,0,0,25,0
2013,8,11,1,30,0,0,24,0
2013,8,11,2,30,0,0,24,0
2013,8,11,3,30,0,0,23,0
2013,8,11,4,30,0,0,23,0
2013,8,11,5,30,0,0,23,0
2013,8,11,6,30,10,0,24,10
2013,8,11,7,30,91,181,26,136
2013,8,11,8,30,107,0,29,107
2013,8,11,9,30,78,0,31,78
2013,8,11,10,30,389,183,32,535
2013,8,11,11,30,356,545,34,847
2013,8,11,12,30,345,22,35,366
2013,8,11,13,30,330,25,35,355
2013,8,11,14,30,170,798,36,885
2013,8,11,15,30,204,686,35,744
2013,8,11,16,30,284,267,34,454
2013,8,11,17,30,167,337,33,318
2013,8,11,18,30,96,116,32,124
2013,8,11,19,30,7,7,30,7
2013,8,11,20,30,0,0,29,0
2013,8,11,21,30,0,0,28,0
2013,8,11,22,30,0,0,27,0
2013,8,11,23,30,0,0,26,0
2013,8,12,0,30,0,0,25,0
2013,8,12,1,30,0,0,25,0
2013,8,12,2,30,0,0,24,0
2013,8,12,3,30,0,0,23,0
2013,8,12,4,30,0,0,22,0
2013,8,12,5,30,0,0,22,0
2013,8,12,6,30,13,76,24,16
2013,8,12,7,30,62,509,26,188
2013,8,12,8,30,86,703,29,405
2013,8,12,9,30,99,804,31,614
2013,8,12,10,30,107,862,33,789
2013,8,12,11,30,111,895,34,914
2013,8,12,12,30,130,886,35,972
2013,8,12,13,30,126,890,36,972
2013,8,12,14,30,120,879,36,905
2013,8,12,15,30,110,853,36,779
2013,8,12,16,30,97,802,36,603
2013,8,12,17,30,81,706,35,394
2013,8,12,18,30,57,513,33,177
2013,8,12,19,30,10,54,31,11
2013,8,12,20,30,0,0,29,0
2013,8,12,21,30,0,0,28,0
2013,8,12,22,30,0,0,27,0
2013,8,12,23,30,0,0,26,0
2013,8,13,0,30,0,0,26,0
2013,8,13,1,30,0,0,25,0
2013,8,13,2,30,0,0,24,0
2013,8,13,3,30,0,0,24,0
2013,8,13,4,30,0,0,23,0
2013,8,13,5,30,0,0,23,0
2013,8,13,6,30,13,81,24,15
2013,8,13,7,30,60,523,27,188
2013,8,13,8,30,84,710,30,406
2013,8,13,9,30,99,806,32,614
2013,8,13,10,30,109,861,34,789
2013,8,13,11,30,114,894,35,915
2013,8,13,12,30,121,901,36,978
2013,8,13,13,30,120,903,37,976
2013,8,13,14,30,116,890,37,909
2013,8,13,15,30,111,855,37,780
2013,8,13,16,30,101,799,36,602
2013,8,13,17,30,85,697,35,392
2013,8,13,18,30,59,496,33,174
2013,8,13,19,30,0,0,31,0
2013,8,13,20,30,0,0,29,0
2013,8,13,21,30,0,0,29,0
2013,8,13,22,30,0,0,28,0
2013,8,13,23,30,0,0,27,0
2013,8,14,0,30,0,0,27,0
2013,8,14,1,30,0,0,26,0
2013,8,14,2,30,0,0,25,0
2013,8,14,3,30,0,0,25,0
2013,8,14,4,30,0,0,24,0
2013,8,14,5,30,0,0,24,0
2013,8,14,6,30,12,0,25,12
2013,8,14,7,30,61,0,27,61
2013,8,14,8,30,102,643,30,392
2013,8,14,9,30,119,754,31,599
2013,8,14,10,30,130,817,32,774
2013,8,14,11,30,136,852,33,898
2013,8,14,12,30,157,841,34,955
2013,8,14,13,30,345,516,35,834
2013,8,14,14,30,156,819,35,884
2013,8,14,15,30,119,833,35,768
2013,8,14,16,30,105,780,34,593
2013,8,14,17,30,87,683,33,385
2013,8,14,18,30,58,490,32,170
2013,8,14,19,30,0,0,30,0
2013,8,14,20,30,0,0,28,0
2013,8,14,21,30,0,0,27,0
2013,8,14,22,30,0,0,26,0
2013,8,14,23,30,0,0,26,0
2013,8,15,0,30,0,0,25,0
2013,8,15,1,30,0,0,25,0
2013,8,15,2,30,0,0,24,0
2013,8,15,3,30,0,0,24,0
2013,8,15,4,30,0,0,24,0
2013,8,15,5,30,0,0,24,0
2013,8,15,6,30,11,0,24,11
2013,8,15,7,30,70,435,25,175
2013,8,15,8,30,101,640,26,389
2013,8,15,9,30,117,755,28,596
2013,8,15,10,30,124,825,30,773
2013,8,15,11,30,126,867,32,900
2013,8,15,12,30,135,875,33,964
2013,8,15,13,30,130,884,34,965
2013,8,15,14,30,123,875,35,900
2013,8,15,15,30,121,836,36,770
2013,8,15,16,30,107,782,35,594
2013,8,15,17,30,112,567,34,359
2013,8,15,18,30,60,483,32,168
2013,8,15,19,30,0,0,30,0
2013,8,15,20,30,0,0,29,0
2013,8,15,21,30,0,0,28,0
2013,8,15,22,30,0,0,27,0
2013,8,15,23,30,0,0,26,0
2013,8,16,0,30,0,0,26,0
2013,8,16,1,30,0,0,25,0
2013,8,16,2,30,0,0,24,0
2013,8,16,3,30,0,0,24,0
2013,8,16,4,30,0,0,23,0
2013,8,16,5,30,0,0,23,0
2013,8,16,6,30,10,56,24,11
2013,8,16,7,30,66,478,27,181
2013,8,16,8,30,97,674,30,398
2013,8,16,9,30,117,774,33,607
2013,8,16,10,30,130,830,35,783
2013,8,16,11,30,138,863,36,908
2013,8,16,12,30,139,882,37,973
2013,8,16,13,30,137,884,37,971
2013,8,16,14,30,132,871,37,903
2013,8,16,15,30,122,843,37,775
2013,8,16,16,30,108,789,36,597
2013,8,16,17,30,89,688,35,385
2013,8,16,18,30,59,486,33,167
2013,8,16,19,30,0,0,30,0
2013,8,16,20,30,0,0,29,0
2013,8,16,21,30,0,0,28,0
2013,8,16,22,30,0,0,27,0
2013,8,16,23,30,0,0,26,0
2013,8,17,0,30,0,0,25,0
2013,8,17,1,30,0,0,24,0
2013,8,17,2,30,0,0,23,0
2013,8,17,3,30,0,0,23,0
2013,8,17,4,30,0,0,22,0
2013,8,17,5,30,0,0,22,0
2013,8,17,6,30,9,39,23,9
2013,8,17,7,30,73,425,25,173
2013,8,17,8,30,110,622,28,388
2013,8,17,9,30,133,731,31,596
2013,8,17,10,30,148,796,33,772
2013,8,17,11,30,155,834,35,898
2013,8,17,12,30,150,865,36,966
2013,8,17,13,30,149,866,37,964
2013,8,17,14,30,143,852,38,895
2013,8,17,15,30,171,748,37,749
2013,8,17,16,30,153,676,36,571
2013,8,17,17,30,124,554,35,361
2013,8,17,18,30,75,341,33,149
2013,8,17,19,30,0,0,31,0
2013,8,17,20,30,0,0,29,0
2013,8,17,21,30,0,0,28,0
2013,8,17,22,30,0,0,27,0
2013,8,17,23,30,0,0,27,0
2013,8,18,0,30,0,0,26,0
2013,8,18,1,30,0,0,25,0
2013,8,18,2,30,0,0,24,0
2013,8,18,3,30,0,0,23,0
2013,8,18,4,30,0,0,23,0
2013,8,18,5,30,0,0,22,0
2013,8,18,6,30,4,11,23,4
2013,8,18,7,30,95,227,26,149
2013,8,18,8,30,174,404,30,354
2013,8,18,9,30,227,520,33,555
2013,8,18,10,30,365,76,35,425
2013,8,18,11,30,381,428,36,762
2013,8,18,12,30,274,684,37,918
2013,8,18,13,30,278,676,38,914
2013,8,18,14,30,275,646,38,844
2013,8,18,15,30,230,643,38,724
2013,8,18,16,30,192,585,37,552
2013,8,18,17,30,144,481,36,349
2013,8,18,18,30,71,270,33,129
2013,8,18,19,30,0,0,31,0
2013,8,18,20,30,0,0,30,0
2013,8,18,21,30,0,0,29,0
2013,8,18,22,30,0,0,28,0
2013,8,18,23,30,0,0,27,0
2013,8,19,0,30,0,0,26,0
2013,8,19,1,30,0,0,25,0
2013,8,19,2,30,0,0,24,0
2013,8,19,3,30,0,0,23,0
2013,8,19,4,30,0,0,22,0
2013,8,19,5,30,0,0,22,0
2013,8,19,6,30,0,0,23,0
2013,8,19,7,30,79,382,26,168
2013,8,19,8,30,125,580,29,382
2013,8,19,9,30,155,690,32,590
2013,8,19,10,30,175,754,35,764
2013,8,19,11,30,188,790,36,889
2013,8,19,12,30,244,734,37,935
2013,8,19,13,30,248,728,38,930
2013,8,19,14,30,239,707,38,860
2013,8,19,15,30,180,738,38,746
2013,8,19,16,30,158,669,37,566
2013,8,19,17,30,125,551,36,357
2013,8,19,18,30,74,337,33,145
2013,8,19,19,30,0,0,31,0
2013,8,19,20,30,0,0,29,0
2013,8,19,21,30,0,0,28,0
2013,8,19,22,30,0,0,27,0
2013,8,19,23,30,0,0,26,0
2013,8,20,0,30,0,0,25,0
2013,8,20,1,30,0,0,24,0
2013,8,20,2,30,0,0,23,0
2013,8,20,3,30,0,0,23,0
2013,8,20,4,30,0,0,23,0
2013,8,20,5,30,0,0,23,0
2013,8,20,6,30,0,0,24,0
2013,8,20,7,30,86,69,26,102
2013,8,20,8,30,161,461,28,364
2013,8,20,9,30,201,586,31,569
2013,8,20,10,30,228,659,33,742
2013,8,20,11,30,247,697,34,864
2013,8,20,12,30,314,635,35,910
2013,8,20,13,30,313,633,35,905
2013,8,20,14,30,299,612,35,835
2013,8,20,15,30,257,595,34,712
2013,8,20,16,30,216,531,33,539
2013,8,20,17,30,156,437,31,339
2013,8,20,18,30,82,261,30,136
2013,8,20,19,30,0,0,28,0
2013,8,20,20,30,0,0,27,0
2013,8,20,21,30,0,0,26,0
2013,8,20,22,30,0,0,25,0
2013,8,20,23,30,0,0,25,0
2013,8,21,0,30,0,0,24,0
2013,8,21,1,30,0,0,23,0
2013,8,21,2,30,0,0,23,0
2013,8,21,3,30,0,0,22,0
2013,8,21,4,30,0,0,21,0
2013,8,21,5,30,0,0,21,0
2013,8,21,6,30,0,0,22,0
2013,8,21,7,30,85,343,24,164
2013,8,21,8,30,136,557,28,380
2013,8,21,9,30,166,678,31,591
2013,8,21,10,30,185,749,33,768
2013,8,21,11,30,194,792,34,894
2013,8,21,12,30,164,859,35,970
2013,8,21,13,30,177,839,35,961
2013,8,21,14,30,179,810,35,887
2013,8,21,15,30,132,835,35,768
2013,8,21,16,30,148,668,34,552
2013,8,21,17,30,84,659,33,357
2013,8,21,18,30,71,23,30,76
2013,8,21,19,30,0,0,28,0
2013,8,21,20,30,0,0,27,0
2013,8,21,21,30,0,0,26,0
2013,8,21,22,30,0,0,25,0
2013,8,21,23,30,0,0,25,0
2013,8,22,0,30,0,0,24,0
2013,8,22,1,30,0,0,23,0
2013,8,22,2,30,0,0,23,0
2013,8,22,3,30,0,0,23,0
2013,8,22,4,30,0,0,22,0
2013,8,22,5,30,0,0,22,0
2013,8,22,6,30,0,0,23,0
2013,8,22,7,30,70,419,25,165
2013,8,22,8,30,107,623,28,380
2013,8,22,9,30,130,732,30,587
2013,8,22,10,30,146,790,31,760
2013,8,22,11,30,157,822,32,882
2013,8,22,12,30,188,800,33,936
2013,8,22,13,30,189,796,33,930
2013,8,22,14,30,184,775,32,860
2013,8,22,15,30,157,762,32,735
2013,8,22,16,30,136,699,31,557
2013,8,22,17,30,129,459,30,318
2013,8,22,18,30,72,246,29,121
2013,8,22,19,30,0,0,27,0
2013,8,22,20,30,0,0,26,0
2013,8,22,21,30,0,0,26,0
2013,8,22,22,30,0,0,25,0
2013,8,22,23,30,0,0,24,0
2013,8,23,0,30,0,0,24,0
2013,8,23,1,30,0,0,23,0
2013,8,23,2,30,0,0,23,0
2013,8,23,3,30,0,0,22,0
2013,8,23,4,30,0,0,22,0
2013,8,23,5,30,0,0,22,0
2013,8,23,6,30,0,0,23,0
2013,8,23,7,30,64,445,25,165
2013,8,23,8,30,92,667,28,382
2013,8,23,9,30,105,782,31,592
2013,8,23,10,30,114,843,32,767
2013,8,23,11,30,121,874,33,890
2013,8,23,12,30,443,62,33,501
2013,8,23,13,30,473,113,32,578
2013,8,23,14,30,333,25,31,356
2013,8,23,15,30,341,334,30,594
2013,8,23,16,30,266,249,29,416
2013,8,23,17,30,81,669,28,354
2013,8,23,18,30,49,456,27,138
2013,8,23,19,30,0,0,26,0
2013,8,23,20,30,0,0,25,0
2013,8,23,21,30,0,0,24,0
2013,8,23,22,30,0,0,24,0
2013,8,23,23,30,0,0,23,0
2013,8,24,0,30,0,0,23,0
2013,8,24,1,30,0,0,22,0
2013,8,24,2,30,0,0,22,0
2013,8,24,3,30,0,0,21,0
2013,8,24,4,30,0,0,21,0
2013,8,24,5,30,0,0,21,0
2013,8,24,6,30,0,0,22,0
2013,8,24,7,30,77,14,25,81
2013,8,24,8,30,174,55,28,198
2013,8,24,9,30,101,788,30,590
2013,8,24,10,30,113,841,32,763
2013,8,24,11,30,121,872,33,886
2013,8,24,12,30,118,894,34,950
2013,8,24,13,30,117,894,34,946
2013,8,24,14,30,115,876,35,874
2013,8,24,15,30,105,848,34,744
2013,8,24,16,30,98,780,33,562
2013,8,24,17,30,84,654,32,349
2013,8,24,18,30,55,407,31,133
2013,8,24,19,30,0,0,29,0
2013,8,24,20,30,0,0,28,0
2013,8,24,21,30,0,0,27,0
2013,8,24,22,30,0,0,26,0
2013,8,24,23,30,0,0,25,0
2013,8,25,0,30,0,0,24,0
2013,8,25,1,30,0,0,24,0
2013,8,25,2,30,0,0,23,0
2013,8,25,3,30,0,0,22,0
2013,8,25,4,30,0,0,22,0
2013,8,25,5,30,0,0,22,0
2013,8,25,6,30,0,0,23,0
2013,8,25,7,30,78,339,26,153
2013,8,25,8,30,186,98,29,228
2013,8,25,9,30,161,657,31,568
2013,8,25,10,30,183,725,33,742
2013,8,25,11,30,195,764,34,866
2013,8,25,12,30,203,781,35,928
2013,8,25,13,30,202,779,36,923
2013,8,25,14,30,196,759,36,851
2013,8,25,15,30,162,752,35,726
2013,8,25,16,30,255,294,34,429
2013,8,25,17,30,101,569,33,329
2013,8,25,18,30,66,311,32,125
2013,8,25,19,30,0,0,30,0
2013,8,25,20,30,0,0,28,0
2013,8,25,21,30,0,0,27,0
2013,8,25,22,30,0,0,26,0
2013,8,25,23,30,0,0,26,0
2013,8,26,0,30,0,0,25,0
2013,8,26,1,30,0,0,24,0
2013,8,26,2,30,0,0,24,0
2013,8,26,3,30,0,0,23,0
2013,8,26,4,30,0,0,23,0
2013,8,26,5,30,0,0,22,0
2013,8,26,6,30,0,0,23,0
2013,8,26,7,30,59,476,25,164
2013,8,26,8,30,89,681,28,382
2013,8,26,9,30,108,784,30,592
2013,8,26,10,30,120,843,31,768
2013,8,26,11,30,125,879,32,894
2013,8,26,12,30,125,899,33,958
2013,8,26,13,30,120,904,34,954
2013,8,26,14,30,113,893,34,882
2013,8,26,15,30,105,860,34,748
2013,8,26,16,30,93,800,33,564
2013,8,26,17,30,76,688,32,349
2013,8,26,18,30,49,447,31,131
2013,8,26,19,30,0,0,29,0
2013,8,26,20,30,0,0,28,0
2013,8,26,21,30,0,0,27,0
2013,8,26,22,30,0,0,26,0
2013,8,26,23,30,0,0,25,0
2013,8,27,0,30,0,0,25,0
2013,8,27,1,30,0,0,24,0
2013,8,27,2,30,0,0,23,0
2013,8,27,3,30,0,0,23,0
2013,8,27,4,30,0,0,22,0
2013,8,27,5,30,0,0,22,0
2013,8,27,6,30,0,0,22,0
2013,8,27,7,30,61,402,24,149
2013,8,27,8,30,156,356,26,309
2013,8,27,9,30,209,496,28,515
2013,8,27,10,30,292,481,29,661
2013,8,27,11,30,296,538,30,765
2013,8,27,12,30,327,497,30,786
2013,8,27,13,30,411,393,29,773
2013,8,27,14,30,361,432,29,732
2013,8,27,15,30,307,409,29,611
2013,8,27,16,30,262,224,28,394
2013,8,27,17,30,159,74,28,188
