Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2018,7,23,18,30,74,536,37.800000000000004,226
2018,7,23,19,30,30,170,34.7,43
2018,7,23,20,30,0,0,33.2,0
2018,7,23,21,30,0,0,32.4,0
2018,7,23,22,30,0,0,31.6,0
2018,7,23,23,30,0,0,30.6,0
2018,7,24,0,30,0,0,29.700000000000003,0
2018,7,24,1,30,0,0,28.900000000000002,0
2018,7,24,2,30,0,0,28.1,0
2018,7,24,3,30,0,0,27.400000000000002,0
2018,7,24,4,30,0,0,26.700000000000003,0
2018,7,24,5,30,0,0,26.200000000000003,0
2018,7,24,6,30,24,34,26.900000000000002,27
2018,7,24,7,30,89,318,28.8,179
2018,7,24,8,30,167,404,31.3,363
2018,7,24,9,30,188,600,33.7,587
2018,7,24,10,30,129,818,35.7,794
2018,7,24,11,30,129,859,37.300000000000004,918
2018,7,24,12,30,128,878,38.6,982
2018,7,24,13,30,132,871,39.300000000000004,979
2018,7,24,14,30,192,742,39.2,873
2018,7,24,15,30,183,693,38.5,747
2018,7,24,16,30,237,436,37.6,527
2018,7,24,17,30,166,297,37.1,310
2018,7,24,18,30,99,96,35.2,126
2018,7,24,19,30,26,151,33.7,37
2018,7,24,20,30,0,0,32.5,0
2018,7,24,21,30,0,0,31.5,0
2018,7,24,22,30,0,0,30.6,0
2018,7,24,23,30,0,0,29.8,0
2018,7,25,0,30,0,0,29.1,0
2018,7,25,1,30,0,0,28.5,0
2018,7,25,2,30,0,0,28,0
2018,7,25,3,30,0,0,27.5,0
2018,7,25,4,30,0,0,26.900000000000002,0
2018,7,25,5,30,0,0,26.8,0
2018,7,25,6,30,25,59,28.200000000000003,29
2018,7,25,7,30,86,366,31,189
2018,7,25,8,30,123,586,33.7,406
2018,7,25,9,30,193,584,35.7,581
2018,7,25,10,30,138,800,37,788
2018,7,25,11,30,143,835,37.6,909
2018,7,25,12,30,153,840,37.5,969
2018,7,25,13,30,158,832,37.1,966
2018,7,25,14,30,154,818,36.7,904
2018,7,25,15,30,232,576,36.5,700
2018,7,25,16,30,245,364,36.1,487
2018,7,25,17,30,154,348,35.800000000000004,322
2018,7,25,18,30,82,454,33.9,209
2018,7,25,19,30,28,121,32.4,37
2018,7,25,20,30,0,0,31.200000000000003,0
2018,7,25,21,30,0,0,30.400000000000002,0
2018,7,25,22,30,0,0,29.700000000000003,0
2018,7,25,23,30,0,0,29.200000000000003,0
2018,7,26,0,30,0,0,28.6,0
2018,7,26,1,30,0,0,28,0
2018,7,26,2,30,0,0,27.5,0
2018,7,26,3,30,0,0,27.1,0
2018,7,26,4,30,0,0,26.6,0
2018,7,26,5,30,0,0,26.3,0
2018,7,26,6,30,29,85,27.3,35
2018,7,26,7,30,93,363,29.8,194
2018,7,26,8,30,127,591,32.5,411
2018,7,26,9,30,162,669,34.6,606
2018,7,26,10,30,232,653,36.300000000000004,762
2018,7,26,11,30,359,325,37.6,657
2018,7,26,12,30,467,327,38.400000000000006,784
2018,7,26,13,30,417,410,38.7,815
2018,7,26,14,30,393,421,38.300000000000004,779
2018,7,26,15,30,312,59,37.1,360
2018,7,26,16,30,283,319,35.6,494
2018,7,26,17,30,193,167,34.800000000000004,273
2018,7,26,18,30,93,313,32.300000000000004,180
2018,7,26,19,30,28,95,30.900000000000002,35
2018,7,26,20,30,0,0,29.900000000000002,0
2018,7,26,21,30,0,0,28.8,0
2018,7,26,22,30,0,0,28.1,0
2018,7,26,23,30,0,0,27.6,0
2018,7,27,0,30,0,0,27.1,0
2018,7,27,1,30,0,0,26.700000000000003,0
2018,7,27,2,30,0,0,26.400000000000002,0
2018,7,27,3,30,0,0,25.8,0
2018,7,27,4,30,0,0,25.3,0
2018,7,27,5,30,0,0,25.3,0
2018,7,27,6,30,10,2,26.3,10
2018,7,27,7,30,38,0,28.3,38
2018,7,27,8,30,202,146,30.5,272
2018,7,27,9,30,110,2,32.4,111
2018,7,27,10,30,151,4,33.9,154
2018,7,27,11,30,433,231,35.300000000000004,644
2018,7,27,12,30,484,177,36.2,656
2018,7,27,13,30,335,593,36.5,910
2018,7,27,14,30,358,496,36.300000000000004,812
2018,7,27,15,30,197,692,36.1,758
2018,7,27,16,30,238,457,35.7,540
2018,7,27,17,30,150,497,35.5,388
2018,7,27,18,30,81,255,33.6,151
2018,7,27,19,30,27,69,32,32
2018,7,27,20,30,0,0,30.900000000000002,0
2018,7,27,21,30,0,0,30.1,0
2018,7,27,22,30,0,0,29.3,0
2018,7,27,23,30,0,0,28.5,0
2018,7,28,0,30,0,0,27.8,0
2018,7,28,1,30,0,0,27,0
2018,7,28,2,30,0,0,26.3,0
2018,7,28,3,30,0,0,25.5,0
2018,7,28,4,30,0,0,24.8,0
2018,7,28,5,30,0,0,24.6,0
2018,7,28,6,30,20,14,26.1,21
2018,7,28,7,30,102,152,29,144
2018,7,28,8,30,125,589,31.700000000000003,407
2018,7,28,9,30,135,735,33.800000000000004,620
2018,7,28,10,30,145,799,35.6,792
2018,7,28,11,30,143,849,37,919
2018,7,28,12,30,132,883,38,988
2018,7,28,13,30,189,804,38.6,968
2018,7,28,14,30,126,875,38.900000000000006,926
2018,7,28,15,30,121,843,38.7,803
2018,7,28,16,30,135,731,38.1,617
2018,7,28,17,30,145,470,37.6,369
2018,7,28,18,30,70,524,35,214
2018,7,28,19,30,25,155,32.7,35
2018,7,28,20,30,0,0,31.200000000000003,0
2018,7,28,21,30,0,0,30.3,0
2018,7,28,22,30,0,0,29.5,0
2018,7,28,23,30,0,0,28.700000000000003,0
2018,7,29,0,30,0,0,28.1,0
2018,7,29,1,30,0,0,27.400000000000002,0
2018,7,29,2,30,0,0,26.900000000000002,0
2018,7,29,3,30,0,0,26.200000000000003,0
2018,7,29,4,30,0,0,25.6,0
2018,7,29,5,30,0,0,25.400000000000002,0
2018,7,29,6,30,25,135,26.8,34
2018,7,29,7,30,75,503,30,213
2018,7,29,8,30,101,686,33.2,428
2018,7,29,9,30,117,784,35.5,634
2018,7,29,10,30,128,840,37.300000000000004,807
2018,7,29,11,30,134,874,38.6,932
2018,7,29,12,30,134,892,39.6,998
2018,7,29,13,30,135,892,40.2,998
2018,7,29,14,30,132,877,40.400000000000006,933
2018,7,29,15,30,125,844,40.300000000000004,807
2018,7,29,16,30,114,790,39.7,634
2018,7,29,17,30,97,697,39.300000000000004,429
2018,7,29,18,30,72,514,36.5,212
2018,7,29,19,30,25,138,34.2,34
2018,7,29,20,30,0,0,33,0
2018,7,29,21,30,0,0,32.2,0
2018,7,29,22,30,0,0,31.200000000000003,0
2018,7,29,23,30,0,0,30.3,0
2018,7,30,0,30,0,0,29.5,0
2018,7,30,1,30,0,0,28.8,0
2018,7,30,2,30,0,0,28,0
2018,7,30,3,30,0,0,27.1,0
2018,7,30,4,30,0,0,26.5,0
2018,7,30,5,30,0,0,26.3,0
2018,7,30,6,30,23,92,27.6,29
2018,7,30,7,30,84,426,30.3,200
2018,7,30,8,30,129,125,33.4,188
2018,7,30,9,30,262,127,35.9,346
2018,7,30,10,30,335,111,37.800000000000004,425
2018,7,30,11,30,246,662,39.1,850
2018,7,30,12,30,143,865,40,980
2018,7,30,13,30,144,865,40.400000000000006,980
2018,7,30,14,30,145,842,40.400000000000006,913
2018,7,30,15,30,144,798,40.1,788
2018,7,30,16,30,132,736,39.2,616
2018,7,30,17,30,112,633,38.7,412
2018,7,30,18,30,91,306,36.1,174
2018,7,30,19,30,22,63,34.300000000000004,26
2018,7,30,20,30,0,0,32.9,0
2018,7,30,21,30,0,0,31.8,0
2018,7,30,22,30,0,0,30.700000000000003,0
2018,7,30,23,30,0,0,29.5,0
2018,7,31,0,30,0,0,28.1,0
2018,7,31,1,30,0,0,26.6,0
2018,7,31,2,30,0,0,25.400000000000002,0
2018,7,31,3,30,0,0,24.200000000000003,0
2018,7,31,4,30,0,0,22.700000000000003,0
2018,7,31,5,30,0,0,21.3,0
2018,7,31,6,30,18,2,20.700000000000003,18
2018,7,31,7,30,102,85,21.200000000000003,125
2018,7,31,8,30,199,171,22.700000000000003,280
2018,7,31,9,30,254,134,25,342
2018,7,31,10,30,296,32,27.400000000000002,322
2018,7,31,11,30,459,204,29.6,645
2018,7,31,12,30,364,567,31.200000000000003,912
2018,7,31,13,30,279,673,32.300000000000004,929
2018,7,31,14,30,168,802,32.6,899
2018,7,31,15,30,165,757,32.4,774
2018,7,31,16,30,146,700,31.8,605
2018,7,31,17,30,118,605,31.400000000000002,404
2018,7,31,18,30,77,458,29.700000000000003,200
2018,7,31,19,30,22,128,28.3,30
2018,7,31,20,30,0,0,27.5,0
2018,7,31,21,30,0,0,27,0
2018,7,31,22,30,0,0,26.3,0
2018,7,31,23,30,0,0,25.400000000000002,0
2018,8,1,0,30,0,0,24.400000000000002,0
2018,8,1,1,30,0,0,23.5,0
2018,8,1,2,30,0,0,22.700000000000003,0
2018,8,1,3,30,0,0,22,0
2018,8,1,4,30,0,0,21.400000000000002,0
2018,8,1,5,30,0,0,21.400000000000002,0
2018,8,1,6,30,23,183,22.8,34
2018,8,1,7,30,72,487,25.900000000000002,203
2018,8,1,8,30,84,740,29.1,433
2018,8,1,9,30,97,828,31.700000000000003,640
2018,8,1,10,30,107,878,33.6,814
2018,8,1,11,30,115,904,35,938
2018,8,1,12,30,119,915,36.1,1002
2018,8,1,13,30,118,916,36.7,1002
2018,8,1,14,30,113,907,37.1,938
2018,8,1,15,30,107,881,37.1,815
2018,8,1,16,30,98,829,36.7,640
2018,8,1,17,30,84,739,36.4,432
2018,8,1,18,30,62,400,33.300000000000004,168
2018,8,1,19,30,8,0,30.700000000000003,8
2018,8,1,20,30,0,0,29.6,0
2018,8,1,21,30,0,0,28.8,0
2018,8,1,22,30,0,0,27.900000000000002,0
2018,8,1,23,30,0,0,27.1,0
2018,8,2,0,30,0,0,26.5,0
2018,8,2,1,30,0,0,26.200000000000003,0
2018,8,2,2,30,0,0,25.900000000000002,0
2018,8,2,3,30,0,0,25.6,0
2018,8,2,4,30,0,0,25.3,0
2018,8,2,5,30,0,0,25.200000000000003,0
2018,8,2,6,30,8,0,26,8
2018,8,2,7,30,53,44,28.5,65
2018,8,2,8,30,114,623,31.6,407
2018,8,2,9,30,246,368,34,487
2018,8,2,10,30,170,752,35.9,774
2018,8,2,11,30,164,813,37.7,903
2018,8,2,12,30,259,668,39,903
2018,8,2,13,30,155,847,39.900000000000006,971
2018,8,2,14,30,157,822,40.2,904
2018,8,2,15,30,154,778,40,778
2018,8,2,16,30,143,711,39.400000000000006,607
2018,8,2,17,30,121,604,38.900000000000006,404
2018,8,2,18,30,85,419,36.4,195
2018,8,2,19,30,22,93,34.5,27
2018,8,2,20,30,0,0,33.2,0
2018,8,2,21,30,0,0,31.900000000000002,0
2018,8,2,22,30,0,0,30.8,0
2018,8,2,23,30,0,0,29.8,0
2018,8,3,0,30,0,0,28.900000000000002,0
2018,8,3,1,30,0,0,28.1,0
2018,8,3,2,30,0,0,27.400000000000002,0
2018,8,3,3,30,0,0,26.8,0
2018,8,3,4,30,0,0,26.200000000000003,0
2018,8,3,5,30,0,0,25.900000000000002,0
2018,8,3,6,30,21,59,26.700000000000003,24
2018,8,3,7,30,92,330,28.6,179
2018,8,3,8,30,167,282,30.5,299
2018,8,3,9,30,281,248,32.2,443
2018,8,3,10,30,226,648,33.800000000000004,746
2018,8,3,11,30,181,787,35.300000000000004,896
2018,8,3,12,30,214,768,36.5,954
2018,8,3,13,30,187,804,37.2,961
2018,8,3,14,30,169,807,37.5,901
2018,8,3,15,30,364,137,37.300000000000004,474
2018,8,3,16,30,156,665,36.7,588
2018,8,3,17,30,114,625,36.300000000000004,405
2018,8,3,18,30,79,435,34.1,193
2018,8,3,19,30,21,103,32.4,26
2018,8,3,20,30,0,0,31.3,0
2018,8,3,21,30,0,0,30.200000000000003,0
2018,8,3,22,30,0,0,29.1,0
2018,8,3,23,30,0,0,28.3,0
2018,8,4,0,30,0,0,27.6,0
2018,8,4,1,30,0,0,27,0
2018,8,4,2,30,0,0,26.400000000000002,0
2018,8,4,3,30,0,0,25.8,0
2018,8,4,4,30,0,0,25.200000000000003,0
2018,8,4,5,30,0,0,25,0
2018,8,4,6,30,9,4,26.3,9
2018,8,4,7,30,60,39,29,70
2018,8,4,8,30,181,194,32.1,272
2018,8,4,9,30,187,579,34.6,564
2018,8,4,10,30,136,807,36.5,783
2018,8,4,11,30,130,862,38,912
2018,8,4,12,30,124,891,38.900000000000006,981
2018,8,4,13,30,126,888,39.2,980
2018,8,4,14,30,124,874,39,916
2018,8,4,15,30,119,842,38.400000000000006,792
2018,8,4,16,30,111,783,37.5,619
2018,8,4,17,30,108,634,36.800000000000004,402
2018,8,4,18,30,70,499,34.1,199
2018,8,4,19,30,20,112,32.1,25
2018,8,4,20,30,0,0,30.5,0
2018,8,4,21,30,0,0,29.400000000000002,0
2018,8,4,22,30,0,0,28.400000000000002,0
2018,8,4,23,30,0,0,27.5,0
2018,8,5,0,30,0,0,26.8,0
2018,8,5,1,30,0,0,26,0
2018,8,5,2,30,0,0,25.400000000000002,0
2018,8,5,3,30,0,0,24.8,0
2018,8,5,4,30,0,0,24.3,0
2018,8,5,5,30,0,0,24,0
2018,8,5,6,30,22,146,25,29
2018,8,5,7,30,65,540,27.700000000000003,206
2018,8,5,8,30,90,714,30.700000000000003,423
2018,8,5,9,30,107,805,33.1,630
2018,8,5,10,30,117,859,34.7,804
2018,8,5,11,30,120,895,35.800000000000004,931
2018,8,5,12,30,118,918,36.7,1000
2018,8,5,13,30,116,925,37.1,1004
2018,8,5,14,30,111,917,37.1,940
2018,8,5,15,30,103,891,36.7,814
2018,8,5,16,30,93,840,35.7,636
2018,8,5,17,30,80,752,35.1,427
2018,8,5,18,30,59,575,32.2,206
2018,8,5,19,30,19,145,30.3,26
2018,8,5,20,30,0,0,28.8,0
2018,8,5,21,30,0,0,27.5,0
2018,8,5,22,30,0,0,26.200000000000003,0
2018,8,5,23,30,0,0,25.1,0
2018,8,6,0,30,0,0,24.1,0
2018,8,6,1,30,0,0,23.3,0
2018,8,6,2,30,0,0,22.700000000000003,0
2018,8,6,3,30,0,0,22.200000000000003,0
2018,8,6,4,30,0,0,21.8,0
2018,8,6,5,30,0,0,21.6,0
2018,8,6,6,30,20,190,22.700000000000003,29
2018,8,6,7,30,52,617,25.200000000000003,212
2018,8,6,8,30,69,779,27.900000000000002,431
2018,8,6,9,30,80,859,30.3,637
2018,8,6,10,30,89,903,32.300000000000004,810
2018,8,6,11,30,95,926,33.9,933
2018,8,6,12,30,101,932,35.2,995
2018,8,6,13,30,102,929,36.1,993
2018,8,6,14,30,102,913,36.6,926
2018,8,6,15,30,98,882,36.7,800
2018,8,6,16,30,90,828,36.2,624
2018,8,6,17,30,78,737,35.9,416
2018,8,6,18,30,58,559,33.5,200
2018,8,6,19,30,18,142,31.5,24
2018,8,6,20,30,0,0,30.1,0
2018,8,6,21,30,0,0,29,0
2018,8,6,22,30,0,0,28.1,0
2018,8,6,23,30,0,0,27.3,0
2018,8,7,0,30,0,0,26.6,0
2018,8,7,1,30,0,0,25.900000000000002,0
2018,8,7,2,30,0,0,25.200000000000003,0
2018,8,7,3,30,0,0,24.5,0
2018,8,7,4,30,0,0,23.900000000000002,0
2018,8,7,5,30,0,0,23.8,0
2018,8,7,6,30,19,144,25.1,26
2018,8,7,7,30,60,553,28,202
2018,8,7,8,30,81,726,31.200000000000003,417
2018,8,7,9,30,95,815,33.9,623
2018,8,7,10,30,105,866,35.9,796
2018,8,7,11,30,109,899,37.4,922
2018,8,7,12,30,108,918,38.5,988
2018,8,7,13,30,107,920,39.1,988
2018,8,7,14,30,108,903,39.300000000000004,922
2018,8,7,15,30,105,869,39.1,795
2018,8,7,16,30,96,819,38.5,622
2018,8,7,17,30,81,728,38,414
2018,8,7,18,30,60,544,35.2,196
2018,8,7,19,30,18,124,33,23
2018,8,7,20,30,0,0,31.400000000000002,0
2018,8,7,21,30,0,0,30.200000000000003,0
2018,8,7,22,30,0,0,29.1,0
2018,8,7,23,30,0,0,28.200000000000003,0
2018,8,8,0,30,0,0,27.400000000000002,0
2018,8,8,1,30,0,0,26.6,0
2018,8,8,2,30,0,0,25.8,0
2018,8,8,3,30,0,0,25.1,0
2018,8,8,4,30,0,0,24.5,0
2018,8,8,5,30,0,0,24.200000000000003,0
2018,8,8,6,30,19,128,25.200000000000003,25
2018,8,8,7,30,68,455,27.8,184
2018,8,8,8,30,107,629,30.900000000000002,397
2018,8,8,9,30,154,670,33.5,587
2018,8,8,10,30,265,588,35.5,733
2018,8,8,11,30,113,896,36.9,922
2018,8,8,12,30,115,909,37.9,985
2018,8,8,13,30,115,910,38.5,985
2018,8,8,14,30,298,628,38.7,863
2018,8,8,15,30,297,480,38.400000000000006,677
2018,8,8,16,30,167,637,37.7,575
2018,8,8,17,30,114,592,37.2,383
2018,8,8,18,30,84,284,34.7,154
2018,8,8,19,30,16,63,32.800000000000004,18
2018,8,8,20,30,0,0,31.400000000000002,0
2018,8,8,21,30,0,0,30.400000000000002,0
2018,8,8,22,30,0,0,29.6,0
2018,8,8,23,30,0,0,28.900000000000002,0
2018,8,9,0,30,0,0,28.1,0
2018,8,9,1,30,0,0,27.200000000000003,0
2018,8,9,2,30,0,0,26.400000000000002,0
2018,8,9,3,30,0,0,25.700000000000003,0
2018,8,9,4,30,0,0,24.900000000000002,0
2018,8,9,5,30,0,0,24.200000000000003,0
2018,8,9,6,30,4,0,24.700000000000003,4
2018,8,9,7,30,24,0,26.900000000000002,24
2018,8,9,8,30,57,0,29.6,57
2018,8,9,9,30,276,100,31.900000000000002,340
2018,8,9,10,30,331,374,33.5,628
2018,8,9,11,30,326,530,34.7,804
2018,8,9,12,30,130,881,35.5,972
2018,8,9,13,30,160,841,35.800000000000004,963
2018,8,9,14,30,418,298,35.7,686
2018,8,9,15,30,344,351,35.2,621
2018,8,9,16,30,113,767,34.4,602
2018,8,9,17,30,98,651,33.9,392
2018,8,9,18,30,82,295,32.2,154
2018,8,9,19,30,15,64,31,17
2018,8,9,20,30,0,0,30,0
2018,8,9,21,30,0,0,29.200000000000003,0
2018,8,9,22,30,0,0,28.400000000000002,0
2018,8,9,23,30,0,0,27.6,0
2018,8,10,0,30,0,0,26.8,0
2018,8,10,1,30,0,0,26.200000000000003,0
2018,8,10,2,30,0,0,25.700000000000003,0
2018,8,10,3,30,0,0,25.3,0
2018,8,10,4,30,0,0,24.900000000000002,0
2018,8,10,5,30,0,0,24.6,0
2018,8,10,6,30,9,0,25,9
2018,8,10,7,30,60,0,26.400000000000002,60
2018,8,10,8,30,35,0,28.200000000000003,35
2018,8,10,9,30,210,35,29.6,233
2018,8,10,10,30,330,213,30.3,499
2018,8,10,11,30,446,120,30.5,554
2018,8,10,12,30,431,84,30.400000000000002,511
2018,8,10,13,30,452,182,30.200000000000003,625
2018,8,10,14,30,108,2,30,110
2018,8,10,15,30,104,1,29.700000000000003,105
2018,8,10,16,30,213,24,29.3,228
2018,8,10,17,30,108,36,29.200000000000003,124
2018,8,10,18,30,88,96,27.5,111
2018,8,10,19,30,9,3,26.3,9
2018,8,10,20,30,0,0,25.5,0
2018,8,10,21,30,0,0,24.900000000000002,0
2018,8,10,22,30,0,0,24.5,0
2018,8,10,23,30,0,0,24.1,0
2018,8,11,0,30,0,0,23.700000000000003,0
2018,8,11,1,30,0,0,23.400000000000002,0
2018,8,11,2,30,0,0,23,0
2018,8,11,3,30,0,0,22.700000000000003,0
2018,8,11,4,30,0,0,22.400000000000002,0
2018,8,11,5,30,0,0,22.1,0
2018,8,11,6,30,5,0,22.3,5
2018,8,11,7,30,9,0,23.1,9
2018,8,11,8,30,91,1,24.3,91
2018,8,11,9,30,54,0,25.5,54
2018,8,11,10,30,146,3,26.400000000000002,148
2018,8,11,11,30,252,15,26.8,265
2018,8,11,12,30,477,182,27,650
2018,8,11,13,30,218,760,26.700000000000003,941
2018,8,11,14,30,428,261,26.200000000000003,662
2018,8,11,15,30,367,229,25.6,547
2018,8,11,16,30,276,221,25.1,416
2018,8,11,17,30,161,292,24.8,291
2018,8,11,18,30,24,0,23.8,24
2018,8,11,19,30,3,4,23.1,3
2018,8,11,20,30,0,0,22.6,0
2018,8,11,21,30,0,0,22.1,0
2018,8,11,22,30,0,0,21.700000000000003,0
2018,8,11,23,30,0,0,21.400000000000002,0
2018,8,12,0,30,0,0,21.1,0
2018,8,12,1,30,0,0,20.8,0
2018,8,12,2,30,0,0,20.5,0
2018,8,12,3,30,0,0,20.400000000000002,0
2018,8,12,4,30,0,0,20.3,0
2018,8,12,5,30,0,0,20.400000000000002,0
2018,8,12,6,30,10,7,20.900000000000002,10
2018,8,12,7,30,81,11,22.1,84
2018,8,12,8,30,148,20,23.3,157
2018,8,12,9,30,276,75,24.3,324
2018,8,12,10,30,333,386,25.200000000000003,638
2018,8,12,11,30,332,484,25.900000000000002,766
2018,8,12,12,30,381,46,26.3,425
2018,8,12,13,30,292,29,26.400000000000002,320
2018,8,12,14,30,396,218,26.1,591
2018,8,12,15,30,372,219,25.700000000000003,544
2018,8,12,16,30,168,604,25.200000000000003,549
2018,8,12,17,30,151,263,24.900000000000002,268
2018,8,12,18,30,67,419,23.700000000000003,166
2018,8,12,19,30,12,74,23,14
2018,8,12,20,30,0,0,22.6,0
2018,8,12,21,30,0,0,22.200000000000003,0
2018,8,12,22,30,0,0,21.900000000000002,0
2018,8,12,23,30,0,0,21.700000000000003,0
2018,8,13,0,30,0,0,21.5,0
2018,8,13,1,30,0,0,21.3,0
2018,8,13,2,30,0,0,21,0
2018,8,13,3,30,0,0,20.6,0
2018,8,13,4,30,0,0,20.200000000000003,0
2018,8,13,5,30,0,0,20,0
2018,8,13,6,30,16,137,21.200000000000003,21
2018,8,13,7,30,54,562,23.8,192
2018,8,13,8,30,74,740,26.400000000000002,409
2018,8,13,9,30,87,829,28.5,616
2018,8,13,10,30,95,879,30.400000000000002,789
2018,8,13,11,30,99,911,31.900000000000002,915
2018,8,13,12,30,98,927,33.1,979
2018,8,13,13,30,100,925,34,977
2018,8,13,14,30,103,904,34.4,909
2018,8,13,15,30,105,865,34.4,781
2018,8,13,16,30,95,812,33.9,605
2018,8,13,17,30,80,716,33.5,396
2018,8,13,18,30,57,523,31.1,179
2018,8,13,19,30,13,87,29.200000000000003,15
2018,8,13,20,30,0,0,27.6,0
2018,8,13,21,30,0,0,26.3,0
2018,8,13,22,30,0,0,25.200000000000003,0
2018,8,13,23,30,0,0,24.400000000000002,0
2018,8,14,0,30,0,0,23.700000000000003,0
2018,8,14,1,30,0,0,23.1,0
2018,8,14,2,30,0,0,22.6,0
2018,8,14,3,30,0,0,22.1,0
2018,8,14,4,30,0,0,21.6,0
2018,8,14,5,30,0,0,21.400000000000002,0
2018,8,14,6,30,15,83,22.5,18
2018,8,14,7,30,66,500,25.400000000000002,188
2018,8,14,8,30,92,695,28.8,406
2018,8,14,9,30,108,795,31.5,615
2018,8,14,10,30,121,850,33.7,791
2018,8,14,11,30,123,889,35.4,918
2018,8,14,12,30,120,911,36.7,984
2018,8,14,13,30,121,907,37.5,980
2018,8,14,14,30,115,896,37.9,912
2018,8,14,15,30,107,868,37.800000000000004,784
2018,8,14,16,30,100,806,37.1,604
2018,8,14,17,30,85,703,36.6,393
2018,8,14,18,30,62,482,33.4,173
2018,8,14,19,30,12,61,31,13
2018,8,14,20,30,0,0,29.200000000000003,0
2018,8,14,21,30,0,0,27.700000000000003,0
2018,8,14,22,30,0,0,26.6,0
2018,8,14,23,30,0,0,25.700000000000003,0
2018,8,15,0,30,0,0,25,0
2018,8,15,1,30,0,0,24.5,0
2018,8,15,2,30,0,0,24,0
2018,8,15,3,30,0,0,23.6,0
2018,8,15,4,30,0,0,23.1,0
2018,8,15,5,30,0,0,22.900000000000002,0
2018,8,15,6,30,14,68,23.900000000000002,16
2018,8,15,7,30,89,154,26.8,126
2018,8,15,8,30,109,609,30.5,383
2018,8,15,9,30,112,778,33.4,607
2018,8,15,10,30,122,837,35.5,781
2018,8,15,11,30,127,872,37,906
2018,8,15,12,30,126,891,37.9,970
2018,8,15,13,30,267,599,38.400000000000006,833
2018,8,15,14,30,123,874,38.5,898
2018,8,15,15,30,116,841,38.300000000000004,770
2018,8,15,16,30,105,785,37.7,594
2018,8,15,17,30,88,683,37.300000000000004,385
2018,8,15,18,30,61,473,34.300000000000004,168
2018,8,15,19,30,10,47,32.1,11
2018,8,15,20,30,0,0,30.700000000000003,0
2018,8,15,21,30,0,0,29.400000000000002,0
2018,8,15,22,30,0,0,28.400000000000002,0
2018,8,15,23,30,0,0,27.6,0
2018,8,16,0,30,0,0,27,0
2018,8,16,1,30,0,0,26.6,0
2018,8,16,2,30,0,0,26.200000000000003,0
2018,8,16,3,30,0,0,25.8,0
2018,8,16,4,30,0,0,25.400000000000002,0
2018,8,16,5,30,0,0,25.3,0
2018,8,16,6,30,14,68,26.1,16
2018,8,16,7,30,64,477,28.1,179
2018,8,16,8,30,88,680,30.5,393
2018,8,16,9,30,103,784,32.6,600
2018,8,16,10,30,112,842,34.2,773
2018,8,16,11,30,121,869,35.4,896
2018,8,16,12,30,128,878,36.300000000000004,958
2018,8,16,13,30,129,876,36.9,955
2018,8,16,14,30,121,866,37,888
2018,8,16,15,30,128,800,36.6,748
2018,8,16,16,30,255,206,35.7,383
2018,8,16,17,30,130,357,35.1,284
2018,8,16,18,30,9,0,32.6,9
2018,8,16,19,30,1,0,31,1
2018,8,16,20,30,0,0,30,0
2018,8,16,21,30,0,0,29.1,0
2018,8,16,22,30,0,0,28.1,0
2018,8,16,23,30,0,0,27.200000000000003,0
2018,8,17,0,30,0,0,26.5,0
2018,8,17,1,30,0,0,25.900000000000002,0
2018,8,17,2,30,0,0,25.5,0
2018,8,17,3,30,0,0,25.1,0
2018,8,17,4,30,0,0,24.6,0
2018,8,17,5,30,0,0,24.200000000000003,0
2018,8,17,6,30,12,66,25.3,14
2018,8,17,7,30,60,503,27.700000000000003,180
2018,8,17,8,30,84,699,30.5,396
2018,8,17,9,30,99,796,33.2,603
2018,8,17,10,30,110,850,35.300000000000004,776
2018,8,17,11,30,115,881,36.7,899
2018,8,17,12,30,119,893,37.6,962
2018,8,17,13,30,122,887,38.1,957
2018,8,17,14,30,123,864,38.2,886
2018,8,17,15,30,165,744,37.9,740
2018,8,17,16,30,117,742,37,575
2018,8,17,17,30,100,622,36.5,367
2018,8,17,18,30,70,383,34.2,154
2018,8,17,19,30,8,26,32.6,8
2018,8,17,20,30,0,0,31.6,0
2018,8,17,21,30,0,0,30.6,0
