Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2011,7,29,1,30,0,0,27,0
2011,7,29,2,30,0,0,26,0
2011,7,29,3,30,0,0,26,0
2011,7,29,4,30,0,0,25,0
2011,7,29,5,30,0,0,25,0
2011,7,29,6,30,22,159,26,32
2011,7,29,7,30,68,530,29,213
2011,7,29,8,30,95,696,32,427
2011,7,29,9,30,113,784,34,630
2011,7,29,10,30,126,834,35,801
2011,7,29,11,30,304,597,36,850
2011,7,29,12,30,369,500,37,854
2011,7,29,13,30,149,861,37,984
2011,7,29,14,30,143,850,37,920
2011,7,29,15,30,133,823,37,798
2011,7,29,16,30,241,454,36,541
2011,7,29,17,30,99,682,35,424
2011,7,29,18,30,72,509,34,210
2011,7,29,19,30,23,134,32,31
2011,7,29,20,30,0,0,30,0
2011,7,29,21,30,0,0,30,0
2011,7,29,22,30,0,0,29,0
2011,7,29,23,30,0,0,28,0
2011,7,30,0,30,0,0,27,0
2011,7,30,1,30,0,0,26,0
2011,7,30,2,30,0,0,26,0
2011,7,30,3,30,0,0,25,0
2011,7,30,4,30,0,0,24,0
2011,7,30,5,30,0,0,24,0
2011,7,30,6,30,22,139,26,31
2011,7,30,7,30,71,506,28,209
2011,7,30,8,30,101,671,31,420
2011,7,30,9,30,124,754,33,620
2011,7,30,10,30,144,796,34,788
2011,7,30,11,30,164,813,35,906
2011,7,30,12,30,480,85,36,563
2011,7,30,13,30,445,410,36,842
2011,7,30,14,30,401,454,36,815
2011,7,30,15,30,160,768,36,779
2011,7,30,16,30,303,218,36,446
2011,7,30,17,30,98,671,35,417
2011,7,30,18,30,69,505,33,205
2011,7,30,19,30,22,118,31,29
2011,7,30,20,30,0,0,29,0
2011,7,30,21,30,0,0,28,0
2011,7,30,22,30,0,0,27,0
2011,7,30,23,30,0,0,27,0
2011,7,31,0,30,0,0,26,0
2011,7,31,1,30,0,0,26,0
2011,7,31,2,30,0,0,26,0
2011,7,31,3,30,0,0,25,0
2011,7,31,4,30,0,0,25,0
2011,7,31,5,30,0,0,25,0
2011,7,31,6,30,20,187,25,31
2011,7,31,7,30,57,576,27,213
2011,7,31,8,30,77,740,29,428
2011,7,31,9,30,91,824,31,632
2011,7,31,10,30,101,872,33,804
2011,7,31,11,30,108,899,34,928
2011,7,31,12,30,141,873,35,985
2011,7,31,13,30,138,879,36,988
2011,7,31,14,30,128,877,36,928
2011,7,31,15,30,116,860,37,808
2011,7,31,16,30,100,821,36,639
2011,7,31,17,30,83,744,35,435
2011,7,31,18,30,60,586,34,217
2011,7,31,19,30,20,194,32,31
2011,7,31,20,30,0,0,30,0
2011,7,31,21,30,0,0,29,0
2011,7,31,22,30,0,0,28,0
2011,7,31,23,30,0,0,27,0
2011,8,1,0,30,0,0,26,0
2011,8,1,1,30,0,0,25,0
2011,8,1,2,30,0,0,24,0
2011,8,1,3,30,0,0,24,0
2011,8,1,4,30,0,0,23,0
2011,8,1,5,30,0,0,23,0
2011,8,1,6,30,20,208,24,31
2011,8,1,7,30,57,600,28,218
2011,8,1,8,30,78,760,31,437
2011,8,1,9,30,91,844,33,645
2011,8,1,10,30,99,893,35,819
2011,8,1,11,30,104,920,37,943
2011,8,1,12,30,111,928,38,1007
2011,8,1,13,30,113,924,39,1005
2011,8,1,14,30,112,908,40,939
2011,8,1,15,30,110,872,40,812
2011,8,1,16,30,101,818,39,637
2011,8,1,17,30,87,726,38,429
2011,8,1,18,30,64,550,36,211
2011,8,1,19,30,20,153,34,28
2011,8,1,20,30,0,0,32,0
2011,8,1,21,30,0,0,31,0
2011,8,1,22,30,0,0,30,0
2011,8,1,23,30,0,0,29,0
2011,8,2,0,30,0,0,28,0
2011,8,2,1,30,0,0,27,0
2011,8,2,2,30,0,0,26,0
2011,8,2,3,30,0,0,26,0
2011,8,2,4,30,0,0,25,0
2011,8,2,5,30,0,0,25,0
2011,8,2,6,30,20,152,26,28
2011,8,2,7,30,66,545,29,211
2011,8,2,8,30,91,717,33,429
2011,8,2,9,30,108,807,36,636
2011,8,2,10,30,120,857,38,810
2011,8,2,11,30,128,886,39,934
2011,8,2,12,30,126,907,40,1001
2011,8,2,13,30,127,907,41,1002
2011,8,2,14,30,123,896,41,938
2011,8,2,15,30,116,869,41,814
2011,8,2,16,30,104,822,40,641
2011,8,2,17,30,87,739,39,433
2011,8,2,18,30,62,575,36,214
2011,8,2,19,30,19,178,34,28
2011,8,2,20,30,0,0,32,0
2011,8,2,21,30,0,0,31,0
2011,8,2,22,30,0,0,30,0
2011,8,2,23,30,0,0,29,0
2011,8,3,0,30,0,0,28,0
2011,8,3,1,30,0,0,27,0
2011,8,3,2,30,0,0,26,0
2011,8,3,3,30,0,0,26,0
2011,8,3,4,30,0,0,25,0
2011,8,3,5,30,0,0,25,0
2011,8,3,6,30,19,149,26,27
2011,8,3,7,30,66,525,30,205
2011,8,3,8,30,95,690,33,419
2011,8,3,9,30,115,776,35,622
2011,8,3,10,30,130,825,37,793
2011,8,3,11,30,139,854,38,916
2011,8,3,12,30,154,854,38,977
2011,8,3,13,30,164,840,39,973
2011,8,3,14,30,168,813,39,906
2011,8,3,15,30,183,736,39,774
2011,8,3,16,30,163,674,38,602
2011,8,3,17,30,134,568,37,399
2011,8,3,18,30,89,380,36,189
2011,8,3,19,30,17,60,34,20
2011,8,3,20,30,0,0,32,0
2011,8,3,21,30,0,0,31,0
2011,8,3,22,30,0,0,31,0
2011,8,3,23,30,0,0,30,0
2011,8,4,0,30,0,0,29,0
2011,8,4,1,30,0,0,28,0
2011,8,4,2,30,0,0,27,0
2011,8,4,3,30,0,0,26,0
2011,8,4,4,30,0,0,26,0
2011,8,4,5,30,0,0,26,0
2011,8,4,6,30,19,115,27,24
2011,8,4,7,30,72,491,30,201
2011,8,4,8,30,102,668,33,415
2011,8,4,9,30,122,763,35,620
2011,8,4,10,30,137,817,37,792
2011,8,4,11,30,146,848,38,917
2011,8,4,12,30,138,881,39,986
2011,8,4,13,30,135,884,40,986
2011,8,4,14,30,130,874,40,922
2011,8,4,15,30,124,840,40,797
2011,8,4,16,30,111,789,39,623
2011,8,4,17,30,93,697,38,416
2011,8,4,18,30,66,519,36,200
2011,8,4,19,30,17,121,34,23
2011,8,4,20,30,0,0,32,0
2011,8,4,21,30,0,0,31,0
2011,8,4,22,30,0,0,30,0
2011,8,4,23,30,0,0,29,0
2011,8,5,0,30,0,0,28,0
2011,8,5,1,30,0,0,27,0
2011,8,5,2,30,0,0,27,0
2011,8,5,3,30,0,0,26,0
2011,8,5,4,30,0,0,25,0
2011,8,5,5,30,0,0,25,0
2011,8,5,6,30,18,128,27,24
2011,8,5,7,30,65,529,30,203
2011,8,5,8,30,90,710,33,421
2011,8,5,9,30,105,806,36,630
2011,8,5,10,30,115,862,38,805
2011,8,5,11,30,120,894,39,931
2011,8,5,12,30,124,907,40,996
2011,8,5,13,30,124,907,41,995
2011,8,5,14,30,121,893,41,929
2011,8,5,15,30,115,862,41,803
2011,8,5,16,30,104,807,40,627
2011,8,5,17,30,89,711,39,418
2011,8,5,18,30,64,528,37,199
2011,8,5,19,30,16,114,35,21
2011,8,5,20,30,0,0,33,0
2011,8,5,21,30,0,0,32,0
2011,8,5,22,30,0,0,31,0
2011,8,5,23,30,0,0,30,0
2011,8,6,0,30,0,0,29,0
2011,8,6,1,30,0,0,29,0
2011,8,6,2,30,0,0,28,0
2011,8,6,3,30,0,0,27,0
2011,8,6,4,30,0,0,26,0
2011,8,6,5,30,0,0,26,0
2011,8,6,6,30,17,121,27,23
2011,8,6,7,30,64,526,30,200
2011,8,6,8,30,89,706,33,417
2011,8,6,9,30,103,803,36,624
2011,8,6,10,30,112,858,38,799
2011,8,6,11,30,118,890,39,924
2011,8,6,12,30,124,900,40,988
2011,8,6,13,30,123,901,41,988
2011,8,6,14,30,120,887,41,922
2011,8,6,15,30,117,850,41,794
2011,8,6,16,30,106,796,40,620
2011,8,6,17,30,90,701,39,412
2011,8,6,18,30,64,514,37,195
2011,8,6,19,30,19,0,35,19
2011,8,6,20,30,0,0,33,0
2011,8,6,21,30,0,0,32,0
2011,8,6,22,30,0,0,31,0
2011,8,6,23,30,0,0,31,0
2011,8,7,0,30,0,0,30,0
2011,8,7,1,30,0,0,29,0
2011,8,7,2,30,0,0,28,0
2011,8,7,3,30,0,0,27,0
2011,8,7,4,30,0,0,27,0
2011,8,7,5,30,0,0,26,0
2011,8,7,6,30,21,0,27,21
2011,8,7,7,30,67,498,30,195
2011,8,7,8,30,94,686,33,412
2011,8,7,9,30,110,786,36,619
2011,8,7,10,30,120,844,37,794
2011,8,7,11,30,126,877,38,919
2011,8,7,12,30,130,890,39,984
2011,8,7,13,30,128,892,40,983
2011,8,7,14,30,123,881,41,918
2011,8,7,15,30,115,853,41,793
2011,8,7,16,30,102,803,40,619
2011,8,7,17,30,92,676,39,401
2011,8,7,18,30,82,0,37,82
2011,8,7,19,30,8,0,35,8
2011,8,7,20,30,0,0,33,0
2011,8,7,21,30,0,0,32,0
2011,8,7,22,30,0,0,31,0
2011,8,7,23,30,0,0,30,0
2011,8,8,0,30,0,0,29,0
2011,8,8,1,30,0,0,28,0
2011,8,8,2,30,0,0,28,0
2011,8,8,3,30,0,0,27,0
2011,8,8,4,30,0,0,26,0
2011,8,8,5,30,0,0,26,0
2011,8,8,6,30,16,105,28,20
2011,8,8,7,30,64,514,30,195
2011,8,8,8,30,89,698,33,412
2011,8,8,9,30,105,795,36,619
2011,8,8,10,30,115,852,37,794
2011,8,8,11,30,120,886,39,920
2011,8,8,12,30,126,897,40,985
2011,8,8,13,30,125,899,41,985
2011,8,8,14,30,120,888,41,920
2011,8,8,15,30,119,849,41,793
2011,8,8,16,30,106,799,40,618
2011,8,8,17,30,88,708,39,411
2011,8,8,18,30,62,526,37,193
2011,8,8,19,30,14,91,35,17
2011,8,8,20,30,0,0,33,0
2011,8,8,21,30,0,0,32,0
2011,8,8,22,30,0,0,31,0
2011,8,8,23,30,0,0,30,0
2011,8,9,0,30,0,0,29,0
2011,8,9,1,30,0,0,29,0
2011,8,9,2,30,0,0,28,0
2011,8,9,3,30,0,0,27,0
2011,8,9,4,30,0,0,26,0
2011,8,9,5,30,0,0,26,0
2011,8,9,6,30,16,60,27,18
2011,8,9,7,30,75,459,29,192
2011,8,9,8,30,106,661,33,410
2011,8,9,9,30,124,769,36,620
2011,8,9,10,30,134,831,38,796
2011,8,9,11,30,140,867,39,922
2011,8,9,12,30,138,889,40,989
2011,8,9,13,30,137,889,41,987
2011,8,9,14,30,134,873,41,919
2011,8,9,15,30,127,840,40,791
2011,8,9,16,30,115,782,39,615
2011,8,9,17,30,98,679,38,405
2011,8,9,18,30,69,476,36,186
2011,8,9,19,30,14,0,34,14
2011,8,9,20,30,0,0,33,0
2011,8,9,21,30,0,0,31,0
2011,8,9,22,30,0,0,31,0
2011,8,9,23,30,0,0,30,0
2011,8,10,0,30,0,0,29,0
2011,8,10,1,30,0,0,29,0
2011,8,10,2,30,0,0,28,0
2011,8,10,3,30,0,0,28,0
2011,8,10,4,30,0,0,27,0
2011,8,10,5,30,0,0,27,0
2011,8,10,6,30,14,32,29,15
2011,8,10,7,30,79,419,31,185
2011,8,10,8,30,108,642,34,402
2011,8,10,9,30,123,757,36,610
2011,8,10,10,30,134,818,38,784
2011,8,10,11,30,143,849,40,908
2011,8,10,12,30,148,861,41,971
2011,8,10,13,30,149,859,42,969
2011,8,10,14,30,146,841,42,901
2011,8,10,15,30,158,772,42,768
2011,8,10,16,30,143,706,41,592
2011,8,10,17,30,117,569,40,374
2011,8,10,18,30,78,318,38,155
2011,8,10,19,30,10,0,36,10
2011,8,10,20,30,0,0,35,0
2011,8,10,21,30,0,0,34,0
2011,8,10,22,30,0,0,33,0
2011,8,10,23,30,0,0,32,0
2011,8,11,0,30,0,0,31,0
2011,8,11,1,30,0,0,30,0
2011,8,11,2,30,0,0,29,0
2011,8,11,3,30,0,0,28,0
2011,8,11,4,30,0,0,28,0
2011,8,11,5,30,0,0,28,0
2011,8,11,6,30,14,0,28,14
2011,8,11,7,30,85,277,30,154
2011,8,11,8,30,133,553,33,386
2011,8,11,9,30,170,649,34,587
2011,8,11,10,30,204,691,35,753
2011,8,11,11,30,390,427,36,774
2011,8,11,12,30,458,66,36,521
2011,8,11,13,30,293,651,35,914
2011,8,11,14,30,290,621,34,846
2011,8,11,15,30,348,52,34,389
2011,8,11,16,30,155,2,33,157
2011,8,11,17,30,37,0,32,37
2011,8,11,18,30,22,0,31,22
2011,8,11,19,30,1,0,31,1
2011,8,11,20,30,0,0,30,0
2011,8,11,21,30,0,0,29,0
2011,8,11,22,30,0,0,28,0
2011,8,11,23,30,0,0,27,0
2011,8,12,0,30,0,0,27,0
2011,8,12,1,30,0,0,26,0
2011,8,12,2,30,0,0,26,0
2011,8,12,3,30,0,0,26,0
2011,8,12,4,30,0,0,26,0
2011,8,12,5,30,0,0,26,0
2011,8,12,6,30,9,0,26,9
2011,8,12,7,30,77,0,27,77
2011,8,12,8,30,166,372,29,335
2011,8,12,9,30,263,370,30,500
2011,8,12,10,30,225,649,32,740
2011,8,12,11,30,243,688,33,861
2011,8,12,12,30,173,812,34,947
2011,8,12,13,30,168,818,35,946
2011,8,12,14,30,158,810,36,882
2011,8,12,15,30,156,761,36,753
2011,8,12,16,30,196,553,35,546
2011,8,12,17,30,145,6,34,148
2011,8,12,18,30,73,0,33,73
2011,8,12,19,30,3,0,31,3
2011,8,12,20,30,0,0,30,0
2011,8,12,21,30,0,0,29,0
2011,8,12,22,30,0,0,29,0
2011,8,12,23,30,0,0,28,0
2011,8,13,0,30,0,0,27,0
2011,8,13,1,30,0,0,27,0
2011,8,13,2,30,0,0,26,0
2011,8,13,3,30,0,0,26,0
2011,8,13,4,30,0,0,26,0
2011,8,13,5,30,0,0,25,0
2011,8,13,6,30,12,38,26,13
2011,8,13,7,30,91,150,28,128
2011,8,13,8,30,189,226,29,292
2011,8,13,9,30,134,714,30,590
2011,8,13,10,30,312,35,31,340
2011,8,13,11,30,359,38,31,394
2011,8,13,12,30,108,0,31,108
2011,8,13,13,30,465,77,31,538
2011,8,13,14,30,383,39,30,418
2011,8,13,15,30,376,249,30,571
2011,8,13,16,30,233,23,29,248
2011,8,13,17,30,185,99,29,229
2011,8,13,18,30,83,30,28,90
2011,8,13,19,30,0,0,27,0
2011,8,13,20,30,0,0,26,0
2011,8,13,21,30,0,0,26,0
2011,8,13,22,30,0,0,25,0
2011,8,13,23,30,0,0,25,0
2011,8,14,0,30,0,0,25,0
2011,8,14,1,30,0,0,24,0
2011,8,14,2,30,0,0,24,0
2011,8,14,3,30,0,0,23,0
2011,8,14,4,30,0,0,23,0
2011,8,14,5,30,0,0,23,0
2011,8,14,6,30,11,33,23,12
2011,8,14,7,30,79,401,25,176
2011,8,14,8,30,113,615,27,391
2011,8,14,9,30,132,729,29,597
2011,8,14,10,30,145,790,30,769
2011,8,14,11,30,153,825,31,892
2011,8,14,12,30,185,801,32,946
2011,8,14,13,30,344,529,32,846
2011,8,14,14,30,368,511,33,823
2011,8,14,15,30,230,614,33,709
2011,8,14,16,30,186,579,32,548
2011,8,14,17,30,107,610,31,375
2011,8,14,18,30,70,406,30,163
2011,8,14,19,30,0,0,28,0
2011,8,14,20,30,0,0,27,0
2011,8,14,21,30,0,0,26,0
2011,8,14,22,30,0,0,25,0
2011,8,14,23,30,0,0,25,0
2011,8,15,0,30,0,0,24,0
2011,8,15,1,30,0,0,24,0
2011,8,15,2,30,0,0,24,0
2011,8,15,3,30,0,0,24,0
2011,8,15,4,30,0,0,23,0
2011,8,15,5,30,0,0,23,0
2011,8,15,6,30,11,0,24,11
2011,8,15,7,30,78,393,26,173
2011,8,15,8,30,114,603,30,386
2011,8,15,9,30,134,722,33,593
2011,8,15,10,30,364,254,34,564
2011,8,15,11,30,151,833,35,896
2011,8,15,12,30,157,848,36,960
2011,8,15,13,30,156,849,37,959
2011,8,15,14,30,151,834,38,891
2011,8,15,15,30,137,806,38,764
2011,8,15,16,30,125,740,37,586
2011,8,15,17,30,104,626,36,377
2011,8,15,18,30,70,406,34,162
2011,8,15,19,30,0,0,32,0
2011,8,15,20,30,0,0,30,0
2011,8,15,21,30,0,0,29,0
2011,8,15,22,30,0,0,29,0
2011,8,15,23,30,0,0,28,0
2011,8,16,0,30,0,0,27,0
2011,8,16,1,30,0,0,27,0
2011,8,16,2,30,0,0,26,0
2011,8,16,3,30,0,0,26,0
2011,8,16,4,30,0,0,26,0
2011,8,16,5,30,0,0,25,0
2011,8,16,6,30,9,25,26,10
2011,8,16,7,30,78,392,28,172
2011,8,16,8,30,117,595,31,384
2011,8,16,9,30,259,365,34,491
2011,8,16,10,30,303,479,35,680
2011,8,16,11,30,171,800,37,885
2011,8,16,12,30,183,805,38,945
2011,8,16,13,30,181,807,38,943
2011,8,16,14,30,174,791,39,875
2011,8,16,15,30,158,762,38,749
2011,8,16,16,30,137,706,38,575
2011,8,16,17,30,109,600,37,369
2011,8,16,18,30,70,392,35,157
2011,8,16,19,30,0,0,33,0
2011,8,16,20,30,0,0,31,0
2011,8,16,21,30,0,0,30,0
2011,8,16,22,30,0,0,29,0
2011,8,16,23,30,0,0,28,0
2011,8,17,0,30,0,0,27,0
2011,8,17,1,30,0,0,27,0
2011,8,17,2,30,0,0,26,0
2011,8,17,3,30,0,0,26,0
2011,8,17,4,30,0,0,25,0
2011,8,17,5,30,0,0,25,0
2011,8,17,6,30,10,35,25,10
2011,8,17,7,30,68,450,27,176
2011,8,17,8,30,98,659,31,393
2011,8,17,9,30,115,771,34,603
2011,8,17,10,30,124,836,35,781
2011,8,17,11,30,129,872,36,907
2011,8,17,12,30,150,862,37,965
2011,8,17,13,30,154,855,38,960
2011,8,17,14,30,153,831,38,888
2011,8,17,15,30,142,797,37,758
2011,8,17,16,30,130,725,36,578
2011,8,17,17,30,108,605,35,368
2011,8,17,18,30,70,382,34,154
2011,8,17,19,30,0,0,32,0
2011,8,17,20,30,0,0,30,0
2011,8,17,21,30,0,0,30,0
2011,8,17,22,30,0,0,29,0
2011,8,17,23,30,0,0,28,0
2011,8,18,0,30,0,0,27,0
2011,8,18,1,30,0,0,27,0
2011,8,18,2,30,0,0,26,0
2011,8,18,3,30,0,0,25,0
2011,8,18,4,30,0,0,25,0
2011,8,18,5,30,0,0,24,0
2011,8,18,6,30,7,0,25,7
2011,8,18,7,30,90,175,28,131
2011,8,18,8,30,184,249,31,295
2011,8,18,9,30,129,733,34,592
2011,8,18,10,30,145,794,36,766
2011,8,18,11,30,154,829,37,891
2011,8,18,12,30,149,858,38,958
2011,8,18,13,30,149,859,39,956
2011,8,18,14,30,144,843,39,887
2011,8,18,15,30,138,803,38,757
2011,8,18,16,30,122,742,37,579
2011,8,18,17,30,100,632,36,369
2011,8,18,18,30,65,418,34,155
2011,8,18,19,30,0,0,32,0
2011,8,18,20,30,0,0,31,0
2011,8,18,21,30,0,0,30,0
2011,8,18,22,30,0,0,29,0
2011,8,18,23,30,0,0,28,0
2011,8,19,0,30,0,0,27,0
2011,8,19,1,30,0,0,26,0
2011,8,19,2,30,0,0,26,0
2011,8,19,3,30,0,0,25,0
2011,8,19,4,30,0,0,24,0
2011,8,19,5,30,0,0,24,0
2011,8,19,6,30,0,0,25,0
2011,8,19,7,30,64,484,28,178
2011,8,19,8,30,92,690,31,398
2011,8,19,9,30,109,795,34,610
2011,8,19,10,30,120,853,35,787
2011,8,19,11,30,127,887,37,914
2011,8,19,12,30,138,891,38,976
2011,8,19,13,30,139,889,38,973
2011,8,19,14,30,136,871,39,902
2011,8,19,15,30,129,833,39,769
2011,8,19,16,30,119,762,38,586
2011,8,19,17,30,101,637,37,371
2011,8,19,18,30,67,402,35,152
2011,8,19,19,30,0,0,32,0
2011,8,19,20,30,0,0,31,0
2011,8,19,21,30,0,0,30,0
2011,8,19,22,30,0,0,29,0
2011,8,19,23,30,0,0,28,0
2011,8,20,0,30,0,0,28,0
2011,8,20,1,30,0,0,27,0
2011,8,20,2,30,0,0,26,0
2011,8,20,3,30,0,0,26,0
2011,8,20,4,30,0,0,26,0
2011,8,20,5,30,0,0,25,0
2011,8,20,6,30,0,0,26,0
2011,8,20,7,30,71,426,29,170
2011,8,20,8,30,107,627,32,384
2011,8,20,9,30,132,730,35,591
2011,8,20,10,30,147,792,36,765
2011,8,20,11,30,155,829,38,890
2011,8,20,12,30,140,872,39,960
2011,8,20,13,30,138,874,39,957
2011,8,20,14,30,134,859,40,887
2011,8,20,15,30,139,801,40,753
2011,8,20,16,30,125,736,39,573
2011,8,20,17,30,104,614,38,362
2011,8,20,18,30,67,385,36,147
2011,8,20,19,30,0,0,34,0
2011,8,20,20,30,0,0,32,0
2011,8,20,21,30,0,0,30,0
2011,8,20,22,30,0,0,29,0
2011,8,20,23,30,0,0,28,0
2011,8,21,0,30,0,0,28,0
2011,8,21,1,30,0,0,27,0
2011,8,21,2,30,0,0,26,0
2011,8,21,3,30,0,0,26,0
2011,8,21,4,30,0,0,25,0
2011,8,21,5,30,0,0,25,0
2011,8,21,6,30,0,0,26,0
2011,8,21,7,30,67,452,28,171
2011,8,21,8,30,98,665,31,391
2011,8,21,9,30,115,778,34,603
2011,8,21,10,30,125,844,35,782
2011,8,21,11,30,130,881,37,909
2011,8,21,12,30,136,892,38,973
2011,8,21,13,30,138,888,38,968
2011,8,21,14,30,136,870,39,897
2011,8,21,15,30,129,833,38,764
2011,8,21,16,30,116,768,37,582
2011,8,21,17,30,96,651,36,367
2011,8,21,18,30,62,423,34,149
2011,8,21,19,30,0,0,32,0
2011,8,21,20,30,0,0,31,0
2011,8,21,21,30,0,0,30,0
2011,8,21,22,30,0,0,29,0
2011,8,21,23,30,0,0,28,0
2011,8,22,0,30,0,0,27,0
2011,8,22,1,30,0,0,26,0
2011,8,22,2,30,0,0,25,0
2011,8,22,3,30,0,0,25,0
2011,8,22,4,30,0,0,24,0
2011,8,22,5,30,0,0,24,0
2011,8,22,6,30,0,0,25,0
2011,8,22,7,30,63,479,27,173
2011,8,22,8,30,93,684,30,393
2011,8,22,9,30,112,790,33,605
2011,8,22,10,30,123,849,34,783
2011,8,22,11,30,130,881,35,908
2011,8,22,12,30,134,895,36,971
2011,8,22,13,30,135,889,37,965
2011,8,22,14,30,134,868,38,891
2011,8,22,15,30,125,833,37,758
2011,8,22,16,30,113,766,37,576
2011,8,22,17,30,94,649,36,362
2011,8,22,18,30,60,418,34,144
2011,8,22,19,30,0,0,32,0
2011,8,22,20,30,0,0,31,0
2011,8,22,21,30,0,0,30,0
2011,8,22,22,30,0,0,29,0
2011,8,22,23,30,0,0,29,0
2011,8,23,0,30,0,0,28,0
2011,8,23,1,30,0,0,27,0
2011,8,23,2,30,0,0,27,0
2011,8,23,3,30,0,0,26,0
2011,8,23,4,30,0,0,25,0
2011,8,23,5,30,0,0,25,0
2011,8,23,6,30,0,0,26,0
2011,8,23,7,30,61,487,28,172
2011,8,23,8,30,91,689,31,392
2011,8,23,9,30,110,792,34,604
2011,8,23,10,30,122,850,35,781
2011,8,23,11,30,129,883,36,908
2011,8,23,12,30,134,897,37,972
2011,8,23,13,30,132,899,37,969
2011,8,23,14,30,127,887,37,898
2011,8,23,15,30,116,858,37,766
2011,8,23,16,30,102,804,36,584
2011,8,23,17,30,81,704,35,369
2011,8,23,18,30,51,495,33,149
2011,8,23,19,30,0,0,31,0
2011,8,23,20,30,0,0,30,0
2011,8,23,21,30,0,0,30,0
2011,8,23,22,30,0,0,29,0
2011,8,23,23,30,0,0,28,0
2011,8,24,0,30,0,0,28,0
2011,8,24,1,30,0,0,27,0
2011,8,24,2,30,0,0,26,0
2011,8,24,3,30,0,0,25,0
2011,8,24,4,30,0,0,25,0
2011,8,24,5,30,0,0,24,0
2011,8,24,6,30,0,0,25,0
2011,8,24,7,30,54,535,29,174
2011,8,24,8,30,79,729,32,396
2011,8,24,9,30,95,823,35,607
2011,8,24,10,30,107,873,36,782
2011,8,24,11,30,114,899,37,905
2011,8,24,12,30,130,893,38,962
2011,8,24,13,30,135,883,39,954
2011,8,24,14,30,134,860,39,880
2011,8,24,15,30,127,820,39,746
2011,8,24,16,30,115,752,38,564
2011,8,24,17,30,94,634,37,351
2011,8,24,18,30,58,401,35,136
2011,8,24,19,30,0,0,33,0
2011,8,24,20,30,0,0,32,0
2011,8,24,21,30,0,0,31,0
2011,8,24,22,30,0,0,30,0
2011,8,24,23,30,0,0,29,0
2011,8,25,0,30,0,0,28,0
2011,8,25,1,30,0,0,27,0
2011,8,25,2,30,0,0,27,0
2011,8,25,3,30,0,0,26,0
2011,8,25,4,30,0,0,26,0
2011,8,25,5,30,0,0,25,0
2011,8,25,6,30,0,0,26,0
2011,8,25,7,30,62,460,29,164
2011,8,25,8,30,93,669,32,382
2011,8,25,9,30,112,776,35,593
2011,8,25,10,30,126,835,36,770
2011,8,25,11,30,135,866,37,895
2011,8,25,12,30,135,886,38,958
2011,8,25,13,30,139,877,39,950
2011,8,25,14,30,140,850,39,875
2011,8,25,15,30,359,246,39,544
2011,8,25,16,30,125,723,38,555
2011,8,25,17,30,127,450,37,308
2011,8,25,18,30,65,275,35,117
2011,8,25,19,30,0,0,33,0
2011,8,25,20,30,0,0,31,0
2011,8,25,21,30,0,0,30,0
2011,8,25,22,30,0,0,29,0
2011,8,25,23,30,0,0,28,0
2011,8,26,0,30,0,0,28,0
2011,8,26,1,30,0,0,27,0
2011,8,26,2,30,0,0,26,0
2011,8,26,3,30,0,0,26,0
2011,8,26,4,30,0,0,26,0
2011,8,26,5,30,0,0,25,0
2011,8,26,6,30,0,0,26,0
2011,8,26,7,30,67,420,28,159
2011,8,26,8,30,103,631,31,375
2011,8,26,9,30,126,741,34,584
2011,8,26,10,30,140,805,36,760
2011,8,26,11,30,149,841,37,886
2011,8,26,12,30,181,817,38,940
2011,8,26,13,30,184,812,38,934
2011,8,26,14,30,180,791,38,861
2011,8,26,15,30,158,767,38,732
2011,8,26,16,30,142,691,37,550
2011,8,26,17,30,113,562,36,337
2011,8,26,18,30,65,319,34,124
2011,8,26,19,30,0,0,32,0
2011,8,26,20,30,0,0,31,0
2011,8,26,21,30,0,0,30,0
2011,8,26,22,30,0,0,29,0
2011,8,26,23,30,0,0,28,0
2011,8,27,0,30,0,0,27,0
2011,8,27,1,30,0,0,26,0
2011,8,27,2,30,0,0,25,0
2011,8,27,3,30,0,0,25,0
2011,8,27,4,30,0,0,24,0
2011,8,27,5,30,0,0,24,0
2011,8,27,6,30,0,0,25,0
2011,8,27,7,30,75,370,28,156
2011,8,27,8,30,117,598,31,374
