Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2016,11,9,22,30,0,0,11,0
2016,11,9,23,30,0,0,11,0
2016,11,10,0,30,0,0,11,0
2016,11,10,1,30,0,0,10,0
2016,11,10,2,30,0,0,10,0
2016,11,10,3,30,0,0,10,0
2016,11,10,4,30,0,0,10,0
2016,11,10,5,30,0,0,10,0
2016,11,10,6,30,0,0,10,0
2016,11,10,7,30,16,0,10,16
2016,11,10,8,30,62,542,11,186
2016,11,10,9,30,170,84,13,204
2016,11,10,10,30,239,79,14,282
2016,11,10,11,30,296,109,15,364
2016,11,10,12,30,195,7,16,200
2016,11,10,13,30,153,0,17,154
2016,11,10,14,30,223,30,17,240
2016,11,10,15,30,189,83,17,225
2016,11,10,16,30,65,625,16,235
2016,11,10,17,30,28,269,15,49
2016,11,10,18,30,0,0,14,0
2016,11,10,19,30,0,0,13,0
2016,11,10,20,30,0,0,12,0
2016,11,10,21,30,0,0,12,0
2016,11,10,22,30,0,0,11,0
2016,11,10,23,30,0,0,10,0
2016,11,11,0,30,0,0,10,0
2016,11,11,1,30,0,0,9,0
2016,11,11,2,30,0,0,9,0
2016,11,11,3,30,0,0,9,0
2016,11,11,4,30,0,0,9,0
2016,11,11,5,30,0,0,10,0
2016,11,11,6,30,0,0,10,0
2016,11,11,7,30,1,0,10,1
2016,11,11,8,30,21,0,12,21
2016,11,11,9,30,152,26,14,163
2016,11,11,10,30,246,155,17,329
2016,11,11,11,30,223,16,18,233
2016,11,11,12,30,276,39,19,301
2016,11,11,13,30,277,361,20,506
2016,11,11,14,30,256,95,20,309
2016,11,11,15,30,178,301,19,309
2016,11,11,16,30,64,628,18,234
2016,11,11,17,30,27,285,17,49
2016,11,11,18,30,0,0,16,0
2016,11,11,19,30,0,0,15,0
2016,11,11,20,30,0,0,14,0
2016,11,11,21,30,0,0,13,0
2016,11,11,22,30,0,0,13,0
2016,11,11,23,30,0,0,12,0
2016,11,12,0,30,0,0,11,0
2016,11,12,1,30,0,0,11,0
2016,11,12,2,30,0,0,10,0
2016,11,12,3,30,0,0,9,0
2016,11,12,4,30,0,0,9,0
2016,11,12,5,30,0,0,8,0
2016,11,12,6,30,0,0,8,0
2016,11,12,7,30,11,108,8,14
2016,11,12,8,30,55,576,10,183
2016,11,12,9,30,77,755,13,374
2016,11,12,10,30,231,62,15,264
2016,11,12,11,30,250,32,17,270
2016,11,12,12,30,313,116,18,389
2016,11,12,13,30,105,870,19,652
2016,11,12,14,30,258,197,19,368
2016,11,12,15,30,91,749,18,414
2016,11,12,16,30,68,605,17,230
2016,11,12,17,30,27,254,15,46
2016,11,12,18,30,0,0,13,0
2016,11,12,19,30,0,0,12,0
2016,11,12,20,30,0,0,12,0
2016,11,12,21,30,0,0,11,0
2016,11,12,22,30,0,0,10,0
2016,11,12,23,30,0,0,10,0
2016,11,13,0,30,0,0,9,0
2016,11,13,1,30,0,0,9,0
2016,11,13,2,30,0,0,8,0
2016,11,13,3,30,0,0,8,0
2016,11,13,4,30,0,0,8,0
2016,11,13,5,30,0,0,8,0
2016,11,13,6,30,0,0,8,0
2016,11,13,7,30,11,118,9,13
2016,11,13,8,30,52,610,11,185
2016,11,13,9,30,165,200,15,243
2016,11,13,10,30,78,884,18,542
2016,11,13,11,30,81,929,21,650
2016,11,13,12,30,81,948,22,694
2016,11,13,13,30,78,945,23,669
2016,11,13,14,30,72,918,24,579
2016,11,13,15,30,66,851,23,431
2016,11,13,16,30,51,718,21,242
2016,11,13,17,30,23,364,18,49
2016,11,13,18,30,0,0,16,0
2016,11,13,19,30,0,0,15,0
2016,11,13,20,30,0,0,14,0
2016,11,13,21,30,0,0,13,0
2016,11,13,22,30,0,0,13,0
2016,11,13,23,30,0,0,12,0
2016,11,14,0,30,0,0,12,0
2016,11,14,1,30,0,0,11,0
2016,11,14,2,30,0,0,11,0
2016,11,14,3,30,0,0,11,0
2016,11,14,4,30,0,0,11,0
2016,11,14,5,30,0,0,10,0
2016,11,14,6,30,0,0,10,0
2016,11,14,7,30,0,0,10,0
2016,11,14,8,30,47,652,12,187
2016,11,14,9,30,63,831,15,384
2016,11,14,10,30,72,914,18,548
2016,11,14,11,30,76,955,21,657
2016,11,14,12,30,77,970,23,701
2016,11,14,13,30,75,967,24,677
2016,11,14,14,30,70,941,25,586
2016,11,14,15,30,61,883,24,437
2016,11,14,16,30,48,756,23,247
2016,11,14,17,30,21,406,21,50
2016,11,14,18,30,0,0,19,0
2016,11,14,19,30,0,0,18,0
2016,11,14,20,30,0,0,17,0
2016,11,14,21,30,0,0,15,0
2016,11,14,22,30,0,0,14,0
2016,11,14,23,30,0,0,12,0
2016,11,15,0,30,0,0,12,0
2016,11,15,1,30,0,0,11,0
2016,11,15,2,30,0,0,11,0
2016,11,15,3,30,0,0,10,0
2016,11,15,4,30,0,0,10,0
2016,11,15,5,30,0,0,9,0
2016,11,15,6,30,0,0,9,0
2016,11,15,7,30,0,0,10,0
2016,11,15,8,30,42,696,12,189
2016,11,15,9,30,57,860,16,387
2016,11,15,10,30,66,934,20,549
2016,11,15,11,30,70,969,23,656
2016,11,15,12,30,76,974,25,699
2016,11,15,13,30,75,966,26,673
2016,11,15,14,30,71,936,27,582
2016,11,15,15,30,63,873,26,432
2016,11,15,16,30,49,740,24,242
2016,11,15,17,30,22,378,22,48
2016,11,15,18,30,0,0,20,0
2016,11,15,19,30,0,0,18,0
2016,11,15,20,30,0,0,16,0
2016,11,15,21,30,0,0,15,0
2016,11,15,22,30,0,0,14,0
2016,11,15,23,30,0,0,13,0
2016,11,16,0,30,0,0,12,0
2016,11,16,1,30,0,0,11,0
2016,11,16,2,30,0,0,11,0
2016,11,16,3,30,0,0,10,0
2016,11,16,4,30,0,0,10,0
2016,11,16,5,30,0,0,10,0
2016,11,16,6,30,0,0,9,0
2016,11,16,7,30,0,0,10,0
2016,11,16,8,30,44,678,13,185
2016,11,16,9,30,60,849,17,382
2016,11,16,10,30,69,927,21,545
2016,11,16,11,30,74,965,24,654
2016,11,16,12,30,74,983,26,699
2016,11,16,13,30,73,976,27,675
2016,11,16,14,30,69,946,28,583
2016,11,16,15,30,61,887,27,434
2016,11,16,16,30,49,751,24,243
2016,11,16,17,30,21,381,20,47
2016,11,16,18,30,0,0,18,0
2016,11,16,19,30,0,0,17,0
2016,11,16,20,30,0,0,16,0
2016,11,16,21,30,0,0,16,0
2016,11,16,22,30,0,0,15,0
2016,11,16,23,30,0,0,14,0
2016,11,17,0,30,0,0,14,0
2016,11,17,1,30,0,0,13,0
2016,11,17,2,30,0,0,13,0
2016,11,17,3,30,0,0,13,0
2016,11,17,4,30,0,0,12,0
2016,11,17,5,30,0,0,12,0
2016,11,17,6,30,0,0,12,0
2016,11,17,7,30,0,0,13,0
2016,11,17,8,30,71,314,15,135
2016,11,17,9,30,161,137,17,213
2016,11,17,10,30,12,0,19,12
2016,11,17,11,30,272,72,21,315
2016,11,17,12,30,78,947,23,678
2016,11,17,13,30,182,633,25,570
2016,11,17,14,30,74,921,26,571
2016,11,17,15,30,64,868,26,427
2016,11,17,16,30,50,736,24,239
2016,11,17,17,30,22,356,20,45
2016,11,17,18,30,0,0,17,0
2016,11,17,19,30,0,0,16,0
2016,11,17,20,30,0,0,15,0
2016,11,17,21,30,0,0,15,0
2016,11,17,22,30,0,0,14,0
2016,11,17,23,30,0,0,13,0
2016,11,18,0,30,0,0,12,0
2016,11,18,1,30,0,0,11,0
2016,11,18,2,30,0,0,10,0
2016,11,18,3,30,0,0,9,0
2016,11,18,4,30,0,0,7,0
2016,11,18,5,30,0,0,6,0
2016,11,18,6,30,0,0,5,0
2016,11,18,7,30,0,0,6,0
2016,11,18,8,30,44,674,8,180
2016,11,18,9,30,62,845,10,377
2016,11,18,10,30,73,924,12,541
2016,11,18,11,30,78,964,13,651
2016,11,18,12,30,78,983,15,697
2016,11,18,13,30,76,978,16,673
2016,11,18,14,30,71,950,16,582
2016,11,18,15,30,62,889,16,432
2016,11,18,16,30,49,755,14,241
2016,11,18,17,30,21,384,11,45
2016,11,18,18,30,0,0,9,0
2016,11,18,19,30,0,0,8,0
2016,11,18,20,30,0,0,7,0
2016,11,18,21,30,0,0,6,0
2016,11,18,22,30,0,0,5,0
2016,11,18,23,30,0,0,4,0
2016,11,19,0,30,0,0,3,0
2016,11,19,1,30,0,0,3,0
2016,11,19,2,30,0,0,2,0
2016,11,19,3,30,0,0,1,0
2016,11,19,4,30,0,0,1,0
2016,11,19,5,30,0,0,1,0
2016,11,19,6,30,0,0,1,0
2016,11,19,7,30,0,0,2,0
2016,11,19,8,30,42,692,5,179
2016,11,19,9,30,58,867,8,378
2016,11,19,10,30,66,946,10,543
2016,11,19,11,30,71,984,12,653
2016,11,19,12,30,73,996,13,698
2016,11,19,13,30,72,990,14,674
2016,11,19,14,30,68,961,15,582
2016,11,19,15,30,61,897,15,433
2016,11,19,16,30,48,762,13,241
2016,11,19,17,30,21,382,10,45
2016,11,19,18,30,0,0,8,0
2016,11,19,19,30,0,0,7,0
2016,11,19,20,30,0,0,7,0
2016,11,19,21,30,0,0,6,0
2016,11,19,22,30,0,0,5,0
2016,11,19,23,30,0,0,4,0
2016,11,20,0,30,0,0,4,0
2016,11,20,1,30,0,0,4,0
2016,11,20,2,30,0,0,4,0
2016,11,20,3,30,0,0,3,0
2016,11,20,4,30,0,0,3,0
2016,11,20,5,30,0,0,3,0
2016,11,20,6,30,0,0,3,0
2016,11,20,7,30,0,0,4,0
2016,11,20,8,30,44,652,6,171
2016,11,20,9,30,61,837,10,368
2016,11,20,10,30,71,920,14,531
2016,11,20,11,30,75,959,18,639
2016,11,20,12,30,75,978,21,685
2016,11,20,13,30,74,971,22,661
2016,11,20,14,30,70,941,23,571
2016,11,20,15,30,62,877,23,423
2016,11,20,16,30,49,738,21,234
2016,11,20,17,30,21,352,18,42
2016,11,20,18,30,0,0,16,0
2016,11,20,19,30,0,0,14,0
2016,11,20,20,30,0,0,13,0
2016,11,20,21,30,0,0,12,0
2016,11,20,22,30,0,0,11,0
2016,11,20,23,30,0,0,10,0
2016,11,21,0,30,0,0,9,0
2016,11,21,1,30,0,0,9,0
2016,11,21,2,30,0,0,9,0
2016,11,21,3,30,0,0,8,0
2016,11,21,4,30,0,0,8,0
2016,11,21,5,30,0,0,8,0
2016,11,21,6,30,0,0,8,0
2016,11,21,7,30,0,0,9,0
2016,11,21,8,30,45,621,11,164
2016,11,21,9,30,63,803,15,355
2016,11,21,10,30,74,883,19,512
2016,11,21,11,30,82,915,22,617
2016,11,21,12,30,89,915,24,656
2016,11,21,13,30,228,21,24,241
2016,11,21,14,30,240,87,23,287
2016,11,21,15,30,178,106,22,222
2016,11,21,16,30,100,68,20,117
2016,11,21,17,30,19,0,18,19
2016,11,21,18,30,0,0,17,0
2016,11,21,19,30,0,0,16,0
2016,11,21,20,30,0,0,16,0
2016,11,21,21,30,0,0,16,0
2016,11,21,22,30,0,0,16,0
2016,11,21,23,30,0,0,15,0
2016,11,22,0,30,0,0,15,0
2016,11,22,1,30,0,0,14,0
2016,11,22,2,30,0,0,13,0
2016,11,22,3,30,0,0,12,0
2016,11,22,4,30,0,0,11,0
2016,11,22,5,30,0,0,11,0
2016,11,22,6,30,0,0,10,0
2016,11,22,7,30,0,0,11,0
2016,11,22,8,30,43,623,13,160
2016,11,22,9,30,61,818,17,355
2016,11,22,10,30,70,908,20,518
2016,11,22,11,30,76,951,21,629
2016,11,22,12,30,78,968,22,676
2016,11,22,13,30,78,962,22,654
2016,11,22,14,30,74,932,22,566
2016,11,22,15,30,67,865,21,419
2016,11,22,16,30,52,718,20,230
2016,11,22,17,30,21,315,17,39
2016,11,22,18,30,0,0,14,0
2016,11,22,19,30,0,0,12,0
2016,11,22,20,30,0,0,11,0
2016,11,22,21,30,0,0,11,0
2016,11,22,22,30,0,0,10,0
2016,11,22,23,30,0,0,9,0
2016,11,23,0,30,0,0,9,0
2016,11,23,1,30,0,0,8,0
2016,11,23,2,30,0,0,6,0
2016,11,23,3,30,0,0,5,0
2016,11,23,4,30,0,0,5,0
2016,11,23,5,30,0,0,4,0
2016,11,23,6,30,0,0,4,0
2016,11,23,7,30,0,0,5,0
2016,11,23,8,30,43,630,7,160
2016,11,23,9,30,61,825,10,355
2016,11,23,10,30,70,913,13,518
2016,11,23,11,30,75,956,15,628
2016,11,23,12,30,74,978,16,675
2016,11,23,13,30,72,974,17,653
2016,11,23,14,30,67,948,18,565
2016,11,23,15,30,59,888,18,420
2016,11,23,16,30,46,754,16,232
2016,11,23,17,30,19,371,13,40
2016,11,23,18,30,0,0,11,0
2016,11,23,19,30,0,0,10,0
2016,11,23,20,30,0,0,10,0
2016,11,23,21,30,0,0,9,0
2016,11,23,22,30,0,0,8,0
2016,11,23,23,30,0,0,8,0
2016,11,24,0,30,0,0,7,0
2016,11,24,1,30,0,0,6,0
2016,11,24,2,30,0,0,6,0
2016,11,24,3,30,0,0,6,0
2016,11,24,4,30,0,0,6,0
2016,11,24,5,30,0,0,6,0
2016,11,24,6,30,0,0,6,0
2016,11,24,7,30,0,0,7,0
2016,11,24,8,30,47,562,9,150
2016,11,24,9,30,71,756,12,338
2016,11,24,10,30,85,841,16,495
2016,11,24,11,30,216,477,19,491
2016,11,24,12,30,192,598,20,558
2016,11,24,13,30,171,639,21,551
2016,11,24,14,30,217,359,21,406
2016,11,24,15,30,156,351,20,297
2016,11,24,16,30,89,302,18,163
2016,11,24,17,30,20,121,15,27
2016,11,24,18,30,0,0,13,0
2016,11,24,19,30,0,0,12,0
2016,11,24,20,30,0,0,11,0
2016,11,24,21,30,0,0,10,0
2016,11,24,22,30,0,0,9,0
2016,11,24,23,30,0,0,8,0
2016,11,25,0,30,0,0,7,0
2016,11,25,1,30,0,0,7,0
2016,11,25,2,30,0,0,6,0
2016,11,25,3,30,0,0,6,0
2016,11,25,4,30,0,0,6,0
2016,11,25,5,30,0,0,5,0
2016,11,25,6,30,0,0,5,0
2016,11,25,7,30,0,0,5,0
2016,11,25,8,30,69,91,7,86
2016,11,25,9,30,148,136,9,196
2016,11,25,10,30,216,227,11,326
2016,11,25,11,30,268,113,12,333
2016,11,25,12,30,263,370,13,489
2016,11,25,13,30,94,0,13,94
2016,11,25,14,30,237,224,13,354
2016,11,25,15,30,125,0,12,125
2016,11,25,16,30,65,0,11,65
2016,11,25,17,30,9,0,10,9
2016,11,25,18,30,0,0,9,0
2016,11,25,19,30,0,0,8,0
2016,11,25,20,30,0,0,7,0
2016,11,25,21,30,0,0,7,0
2016,11,25,22,30,0,0,7,0
2016,11,25,23,30,0,0,7,0
2016,11,26,0,30,0,0,7,0
2016,11,26,1,30,0,0,7,0
2016,11,26,2,30,0,0,7,0
2016,11,26,3,30,0,0,7,0
2016,11,26,4,30,0,0,7,0
2016,11,26,5,30,0,0,7,0
2016,11,26,6,30,0,0,7,0
2016,11,26,7,30,0,0,7,0
2016,11,26,8,30,17,0,8,17
2016,11,26,9,30,42,0,10,42
2016,11,26,10,30,191,31,12,206
2016,11,26,11,30,253,63,14,289
2016,11,26,12,30,224,18,16,235
2016,11,26,13,30,266,69,17,307
2016,11,26,14,30,129,719,18,503
2016,11,26,15,30,150,379,19,302
2016,11,26,16,30,89,410,18,188
2016,11,26,17,30,22,81,16,27
2016,11,26,18,30,0,0,14,0
2016,11,26,19,30,0,0,13,0
2016,11,26,20,30,0,0,12,0
2016,11,26,21,30,0,0,12,0
2016,11,26,22,30,0,0,12,0
2016,11,26,23,30,0,0,12,0
2016,11,27,0,30,0,0,12,0
2016,11,27,1,30,0,0,11,0
2016,11,27,2,30,0,0,11,0
2016,11,27,3,30,0,0,11,0
2016,11,27,4,30,0,0,11,0
2016,11,27,5,30,0,0,11,0
2016,11,27,6,30,0,0,11,0
2016,11,27,7,30,0,0,11,0
2016,11,27,8,30,67,173,13,97
2016,11,27,9,30,135,288,17,234
2016,11,27,10,30,78,846,21,483
2016,11,27,11,30,236,389,23,457
2016,11,27,12,30,205,11,24,212
2016,11,27,13,30,231,26,24,246
2016,11,27,14,30,168,5,24,171
2016,11,27,15,30,143,10,23,148
2016,11,27,16,30,80,0,21,80
2016,11,27,17,30,12,0,17,12
2016,11,27,18,30,0,0,15,0
2016,11,27,19,30,0,0,14,0
2016,11,27,20,30,0,0,13,0
2016,11,27,21,30,0,0,13,0
2016,11,27,22,30,0,0,12,0
2016,11,27,23,30,0,0,11,0
2016,11,28,0,30,0,0,10,0
2016,11,28,1,30,0,0,9,0
2016,11,28,2,30,0,0,8,0
2016,11,28,3,30,0,0,8,0
2016,11,28,4,30,0,0,8,0
2016,11,28,5,30,0,0,8,0
2016,11,28,6,30,0,0,8,0
2016,11,28,7,30,0,0,8,0
2016,11,28,8,30,43,574,10,141
2016,11,28,9,30,65,783,12,332
2016,11,28,10,30,78,876,14,495
2016,11,28,11,30,85,921,15,605
2016,11,28,12,30,84,945,16,653
2016,11,28,13,30,82,939,17,632
2016,11,28,14,30,189,473,17,433
2016,11,28,15,30,68,831,17,399
2016,11,28,16,30,52,678,16,215
2016,11,28,17,30,20,262,13,34
2016,11,28,18,30,0,0,11,0
2016,11,28,19,30,0,0,11,0
2016,11,28,20,30,0,0,10,0
2016,11,28,21,30,0,0,9,0
2016,11,28,22,30,0,0,9,0
2016,11,28,23,30,0,0,8,0
2016,11,29,0,30,0,0,8,0
2016,11,29,1,30,0,0,8,0
2016,11,29,2,30,0,0,8,0
2016,11,29,3,30,0,0,7,0
2016,11,29,4,30,0,0,7,0
2016,11,29,5,30,0,0,7,0
2016,11,29,6,30,0,0,7,0
2016,11,29,7,30,0,0,7,0
2016,11,29,8,30,44,550,9,136
2016,11,29,9,30,66,767,12,325
2016,11,29,10,30,79,861,14,486
2016,11,29,11,30,88,903,15,595
2016,11,29,12,30,85,937,16,647
2016,11,29,13,30,274,243,16,416
2016,11,29,14,30,82,900,16,545
2016,11,29,15,30,170,209,15,253
2016,11,29,16,30,53,705,14,222
2016,11,29,17,30,21,277,11,35
2016,11,29,18,30,0,0,9,0
2016,11,29,19,30,0,0,7,0
2016,11,29,20,30,0,0,6,0
2016,11,29,21,30,0,0,5,0
2016,11,29,22,30,0,0,4,0
2016,11,29,23,30,0,0,3,0
2016,11,30,0,30,0,0,2,0
2016,11,30,1,30,0,0,2,0
2016,11,30,2,30,0,0,1,0
2016,11,30,3,30,0,0,0,0
2016,11,30,4,30,0,0,0,0
2016,11,30,5,30,0,0,0,0
2016,11,30,6,30,0,0,0,0
2016,11,30,7,30,0,0,0,0
2016,11,30,8,30,35,677,2,147
2016,11,30,9,30,51,874,5,344
2016,11,30,10,30,59,958,8,509
2016,11,30,11,30,64,998,11,621
2016,11,30,12,30,70,1005,12,669
2016,11,30,13,30,68,999,13,649
2016,11,30,14,30,64,971,13,562
2016,11,30,15,30,57,909,13,417
2016,11,30,16,30,45,771,12,229
2016,11,30,17,30,18,371,10,38
2016,11,30,18,30,0,0,8,0
2016,11,30,19,30,0,0,6,0
2016,11,30,20,30,0,0,5,0
2016,11,30,21,30,0,0,4,0
2016,11,30,22,30,0,0,4,0
2016,11,30,23,30,0,0,3,0
2016,12,1,0,30,0,0,3,0
2016,12,1,1,30,0,0,3,0
2016,12,1,2,30,0,0,3,0
2016,12,1,3,30,0,0,3,0
2016,12,1,4,30,0,0,2,0
2016,12,1,5,30,0,0,1,0
2016,12,1,6,30,0,0,0,0
2016,12,1,7,30,0,0,1,0
2016,12,1,8,30,39,609,4,137
2016,12,1,9,30,57,823,7,331
2016,12,1,10,30,67,916,11,494
2016,12,1,11,30,72,960,14,606
2016,12,1,12,30,74,973,16,653
2016,12,1,13,30,74,963,17,632
2016,12,1,14,30,71,928,18,546
2016,12,1,15,30,64,857,18,402
2016,12,1,16,30,49,709,16,218
2016,12,1,17,30,19,298,13,35
2016,12,1,18,30,0,0,11,0
2016,12,1,19,30,0,0,9,0
2016,12,1,20,30,0,0,9,0
2016,12,1,21,30,0,0,8,0
2016,12,1,22,30,0,0,7,0
2016,12,1,23,30,0,0,7,0
2016,12,2,0,30,0,0,6,0
2016,12,2,1,30,0,0,6,0
2016,12,2,2,30,0,0,5,0
2016,12,2,3,30,0,0,5,0
2016,12,2,4,30,0,0,5,0
2016,12,2,5,30,0,0,5,0
2016,12,2,6,30,0,0,6,0
2016,12,2,7,30,0,0,6,0
2016,12,2,8,30,62,95,7,77
2016,12,2,9,30,137,174,9,194
2016,12,2,10,30,196,53,12,221
2016,12,2,11,30,247,301,14,414
2016,12,2,12,30,283,118,15,353
2016,12,2,13,30,212,17,16,222
2016,12,2,14,30,159,2,17,161
2016,12,2,15,30,171,176,17,240
2016,12,2,16,30,95,140,15,129
2016,12,2,17,30,20,0,13,20
2016,12,2,18,30,0,0,12,0
2016,12,2,19,30,0,0,12,0
2016,12,2,20,30,0,0,12,0
2016,12,2,21,30,0,0,12,0
2016,12,2,22,30,0,0,11,0
2016,12,2,23,30,0,0,11,0
2016,12,3,0,30,0,0,10,0
2016,12,3,1,30,0,0,10,0
2016,12,3,2,30,0,0,9,0
2016,12,3,3,30,0,0,9,0
2016,12,3,4,30,0,0,8,0
2016,12,3,5,30,0,0,8,0
2016,12,3,6,30,0,0,8,0
2016,12,3,7,30,0,0,7,0
2016,12,3,8,30,18,0,7,18
2016,12,3,9,30,48,0,7,48
2016,12,3,10,30,83,0,8,83
2016,12,3,11,30,54,0,8,54
2016,12,3,12,30,28,0,9,28
2016,12,3,13,30,77,0,9,77
2016,12,3,14,30,90,0,9,90
2016,12,3,15,30,141,411,8,303
2016,12,3,16,30,90,298,8,161
2016,12,3,17,30,24,0,7,24
2016,12,3,18,30,0,0,7,0
2016,12,3,19,30,0,0,7,0
2016,12,3,20,30,0,0,7,0
2016,12,3,21,30,0,0,6,0
2016,12,3,22,30,0,0,6,0
2016,12,3,23,30,0,0,5,0
2016,12,4,0,30,0,0,5,0
2016,12,4,1,30,0,0,5,0
2016,12,4,2,30,0,0,4,0
2016,12,4,3,30,0,0,3,0
2016,12,4,4,30,0,0,3,0
2016,12,4,5,30,0,0,3,0
2016,12,4,6,30,0,0,3,0
2016,12,4,7,30,0,0,3,0
2016,12,4,8,30,47,458,5,117
2016,12,4,9,30,74,694,7,299
2016,12,4,10,30,90,798,8,457
2016,12,4,11,30,90,0,9,90
2016,12,4,12,30,91,0,10,91
2016,12,4,13,30,158,0,11,158
2016,12,4,14,30,128,0,12,128
2016,12,4,15,30,36,0,12,36
2016,12,4,16,30,19,0,11,19
2016,12,4,17,30,3,0,8,3
2016,12,4,18,30,0,0,6,0
2016,12,4,19,30,0,0,6,0
2016,12,4,20,30,0,0,6,0
2016,12,4,21,30,0,0,6,0
2016,12,4,22,30,0,0,6,0
2016,12,4,23,30,0,0,6,0
2016,12,5,0,30,0,0,6,0
2016,12,5,1,30,0,0,5,0
2016,12,5,2,30,0,0,5,0
2016,12,5,3,30,0,0,4,0
2016,12,5,4,30,0,0,4,0
2016,12,5,5,30,0,0,4,0
2016,12,5,6,30,0,0,3,0
2016,12,5,7,30,0,0,4,0
2016,12,5,8,30,38,544,6,121
2016,12,5,9,30,59,776,9,309
2016,12,5,10,30,69,883,12,473
2016,12,5,11,30,73,943,15,589
2016,12,5,12,30,74,968,16,642
2016,12,5,13,30,72,965,17,624
2016,12,5,14,30,68,931,18,540
2016,12,5,15,30,61,863,18,399
2016,12,5,16,30,48,714,16,217
2016,12,5,17,30,19,307,12,35
2016,12,5,18,30,0,0,11,0
2016,12,5,19,30,0,0,10,0
2016,12,5,20,30,0,0,9,0
2016,12,5,21,30,0,0,9,0
2016,12,5,22,30,0,0,8,0
2016,12,5,23,30,0,0,7,0
2016,12,6,0,30,0,0,7,0
2016,12,6,1,30,0,0,6,0
2016,12,6,2,30,0,0,6,0
2016,12,6,3,30,0,0,5,0
2016,12,6,4,30,0,0,4,0
2016,12,6,5,30,0,0,3,0
2016,12,6,6,30,0,0,2,0
2016,12,6,7,30,0,0,2,0
2016,12,6,8,30,38,549,4,119
2016,12,6,9,30,59,778,6,307
2016,12,6,10,30,71,874,7,468
2016,12,6,11,30,78,919,9,579
2016,12,6,12,30,79,940,10,629
2016,12,6,13,30,80,932,11,612
2016,12,6,14,30,111,723,11,477
2016,12,6,15,30,67,826,11,390
2016,12,6,16,30,52,674,10,211
2016,12,6,17,30,33,0,8,33
2016,12,6,18,30,0,0,6,0
2016,12,6,19,30,0,0,6,0
2016,12,6,20,30,0,0,6,0
2016,12,6,21,30,0,0,5,0
2016,12,6,22,30,0,0,4,0
2016,12,6,23,30,0,0,3,0
2016,12,7,0,30,0,0,3,0
2016,12,7,1,30,0,0,2,0
2016,12,7,2,30,0,0,2,0
2016,12,7,3,30,0,0,2,0
2016,12,7,4,30,0,0,2,0
2016,12,7,5,30,0,0,2,0
2016,12,7,6,30,0,0,3,0
2016,12,7,7,30,0,0,4,0
2016,12,7,8,30,32,0,7,32
2016,12,7,9,30,84,0,9,84
2016,12,7,10,30,89,0,11,89
2016,12,7,11,30,87,0,12,87
2016,12,7,12,30,158,0,13,158
2016,12,7,13,30,96,0,15,96
2016,12,7,14,30,116,0,16,116
2016,12,7,15,30,30,0,15,30
2016,12,7,16,30,16,0,14,16
2016,12,7,17,30,2,0,12,2
2016,12,7,18,30,0,0,11,0
2016,12,7,19,30,0,0,9,0
2016,12,7,20,30,0,0,7,0
2016,12,7,21,30,0,0,5,0
2016,12,7,22,30,0,0,4,0
2016,12,7,23,30,0,0,3,0
2016,12,8,0,30,0,0,2,0
2016,12,8,1,30,0,0,1,0
2016,12,8,2,30,0,0,1,0
2016,12,8,3,30,0,0,0,0
2016,12,8,4,30,0,0,0,0
2016,12,8,5,30,0,0,0,0
2016,12,8,6,30,0,0,0,0
2016,12,8,7,30,0,0,0,0
2016,12,8,8,30,58,49,0,65
2016,12,8,9,30,129,168,0,182
2016,12,8,10,30,165,14,0,172
2016,12,8,11,30,125,0,0,125
2016,12,8,12,30,79,0,1,79
2016,12,8,13,30,163,1,2,164
2016,12,8,14,30,41,0,2,41
2016,12,8,15,30,36,0,2,36
2016,12,8,16,30,75,575,1,211
2016,12,8,17,30,23,178,0,33
2016,12,8,18,30,0,0,0,0
2016,12,8,19,30,0,0,0,0
2016,12,8,20,30,0,0,0,0
2016,12,8,21,30,0,0,0,0
2016,12,8,22,30,0,0,-1,0
2016,12,8,23,30,0,0,-1,0
2016,12,9,0,30,0,0,-1,0
2016,12,9,1,30,0,0,-2,0
2016,12,9,2,30,0,0,-2,0
2016,12,9,3,30,0,0,-3,0
2016,12,9,4,30,0,0,-3,0
